simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
4435	2021-07-04 19:00:00	13462.150570402087	0	0	0	0.0	0	0	0	3260.802111162794	0	0	0	0	0	0	0	0	0	0	0	13948.591058963026	0	486.44048856093747	13462.150570402087	0.0	0.0	19.4576195424375	3260.802111162794	2510.7463906133444	0	0	0	0	0	0	0	0	0	0	0	
4436	2021-07-04 20:00:00	14677.69637993232	0	0	0	0.0	0	0	0	3482.5770200665415	0	0	0	0	0	0	0	0	0	0	0	14677.69637993232	0	0	14677.69637993232	0.0	0	0	3482.5770200665415	2641.9853483878173	0	0	0	0	0	0	0	0	0	0	0	
4437	2021-07-04 21:00:00	15707.779014422249	0	0	0	0.0	0	0	0	3550.7434462101496	0	0	0	0	0	0	0	0	0	0	0	15707.779014422249	0	0	15707.779014422249	0.0	0	0	3550.7434462101496	3141.55580288445	0	0	0	0	0	0	0	0	0	0	0	
4438	2021-07-04 22:00:00	13163.40188078718	0	0	0	0.0	0	0	0	3290.850470196795	0	0	0	0	0	0	0	0	0	0	0	13163.40188078718	0	0	13163.40188078718	0.0	0	0	3290.850470196795	2632.680376157436	0	0	0	0	0	0	0	0	0	0	0	
4439	2021-07-04 23:00:00	9002.039744895374	0	0	0	0.0	0	0	0	2026.9892893580914	0	0	0	0	0	0	0	0	0	0	0	9002.039744895374	0	0	9002.039744895374	0.0	0	0	2026.9892893580914	1800.4079489790747	0	0	0	0	0	0	0	0	0	0	0	
4440	2021-07-05 00:00:00	5121.32029515285	0	0	0	0.0	0	0	0	1126.6904649336273	0	0	0	0	0	0	0	0	0	0	0	5121.32029515285	0	0	5121.32029515285	0.0	0	0	1126.6904649336273	1024.26405903057	0	0	0	0	0	0	0	0	0	0	0	
4441	2021-07-05 01:00:00	5468.52460685379	0	0	0	0.0	0	0	0	1024.4187146019206	0	0	0	0	0	0	0	0	0	0	0	5468.52460685379	0	0	5468.52460685379	0.0	0	0	1024.4187146019206	1093.704921370758	0	0	0	0	0	0	0	0	0	0	0	
4442	2021-07-05 02:00:00	4743.89789878197	0	0	0	0.0	0	0	0	808.834591742326	0	0	0	0	0	0	0	0	0	0	0	4743.89789878197	0	0	4743.89789878197	0.0	0	0	808.834591742326	948.779579756394	0	0	0	0	0	0	0	0	0	0	0	
4443	2021-07-05 03:00:00	4338.174799063409	0	0	0	0.0	0	0	0	669.033317511559	0	0	0	0	0	0	0	0	0	0	0	4338.174799063409	0	0	4338.174799063409	0.0	0	0	669.033317511559	867.6349598126819	0	0	0	0	0	0	0	0	0	0	0	
4444	2021-07-05 04:00:00	4393.4718425203355	0	0	0	0.0	0	0	0	413.2060267890376	0	0	0	0	0	0	0	0	0	0	0	4393.4718425203355	0	0	4393.4718425203355	0.0	0	0	413.2060267890376	878.6943685040671	0	0	0	0	0	0	0	0	0	0	0	
4445	2021-07-05 05:00:00	3762.2991892633577	0	0	0	0.0	0	0	0	283.0753910001751	0	0	0	0	0	0	0	0	0	0	0	4157.914714311795	0	395.6155250484376	3762.2991892633577	0.0	0.0	15.824621001937503	283.0753910001751	748.4246485761231	0	0	0	0	0	0	0	0	0	0	0	
4446	2021-07-05 06:00:00	4123.043833272662	0	0	0	0.0	0	0	0	303.4147956905352	0	0	0	0	0	0	0	0	0	0	0	5614.9779880835995	0	1491.9341548109378	4123.043833272662	0.0	0.0	59.67736619243751	303.4147956905352	1010.6960378550478	0	0	0	0	0	0	0	0	0	0	0	
4447	2021-07-05 07:00:00	4246.441129398105	0	0	0	0.0	0	0	0	407.7857416561	0	0	0	0	0	0	0	0	0	0	0	8083.146650991855	0	3836.7055215937503	4246.441129398105	0.0	0.0	153.46822086375002	407.7857416561	1454.9663971785337	0	0	0	0	0	0	0	0	0	0	0	
4448	2021-07-05 08:00:00	1650.0139941853595	0	0	0	0.0	0	0	0	276.60834598523365	0	0	0	0	0	0	0	0	0	0	0	7864.888305529111	0	6214.874311343751	1650.0139941853595	0.0	0.0	248.59497245375005	276.60834598523365	1415.67989499524	0	0	0	0	0	0	0	0	0	0	0	
4449	2021-07-05 09:00:00	66.85212163352935	0	0	0	0.0	0	0	0	9.603975793872827	0	0	0	0	0	0	0	0	0	0	0	8242.67529397728	0	8175.82317234375	66.85212163352935	0.0	0.0	490.549390340625	9.603975793872827	1648.535058795456	0	0	0	0	0	0	0	0	0	0	0	
4450	2021-07-05 10:00:00	0	0	1789.467564023842	0	0	0.0	214.5213715751782	0	0	0	0	0	0	0	0	0	0	0	0	0	7565.938486312094	1789.467564023842	9355.406050335936	0	0.0	0.0	561.3243630201562	0	1513.1876972624189	214.5213715751782	0	0	0	0	0	0	0	0	0	0	
4451	2021-07-05 11:00:00	0	0	3588.589553955012	0	0	0.0	407.2690284783543	0	0	0	0	0	0	0	0	0	0	0	0	0	6762.176363818425	3588.589553955012	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1352.4352727636851	407.2690284783543	0	0	0	0	0	0	0	0	0	0	
4452	2021-07-05 12:00:00	0	0	4262.87244889305	0	0	0.0	552.8519278969396	0	0	0	0	0	0	0	0	0	0	0	0	0	6510.65723620695	4262.87244889305	10773.5296851	0	0.0	0.0	646.411781106	0	1302.13144724139	552.8519278969396	0	0	0	0	0	0	0	0	0	0	
4453	2021-07-05 13:00:00	0	0	2166.327126747158	0	0	0.0	283.48556780613313	0	0	0	0	0	0	0	0	0	0	0	0	0	7979.10335509659	2166.327126747158	10145.430481843749	0	0.0	0.0	608.7258289106248	0	1595.820671019318	283.48556780613313	0	0	0	0	0	0	0	0	0	0	
4454	2021-07-05 14:00:00	0	0	2605.772279893331	0	0	0.0	284.70667930114536	0	0	0	0	0	0	0	0	0	0	0	0	0	7101.7115294816695	2605.772279893331	9707.483809375	0	0.0	0.0	582.4490285625	0	1420.342305896334	284.70667930114536	0	0	0	0	0	0	0	0	0	0	
4455	2021-07-05 15:00:00	0	0	680.6491681668385	0	0	0.0	75.59289661660908	0	0	0	0	0	0	0	0	0	0	0	0	0	7833.71485943316	680.6491681668385	8514.364027599999	0	0.0	0.0	510.8618416559999	0	1566.7429718866322	75.59289661660908	0	0	0	0	0	0	0	0	0	0	
4456	2021-07-05 16:00:00	2641.515474936924	0	0	0	0.0	0	0	0	338.8007748154099	0	0	0	0	0	0	0	0	0	0	0	9225.864164430675	0	6584.348689493751	2641.515474936924	0.0	0.0	395.0609213696251	338.8007748154099	1845.1728328861352	0	0	0	0	0	0	0	0	0	0	0	
4457	2021-07-05 17:00:00	5835.989565797497	0	0	0	0.0	0	0	0	773.5604169464582	0	0	0	0	0	0	0	0	0	0	0	9956.165821533436	0	4120.176255735939	5835.989565797497	0.0	0.0	164.80705022943755	773.5604169464582	1792.1098478760184	0	0	0	0	0	0	0	0	0	0	0	
4458	2021-07-05 18:00:00	10777.588206618484	0	0	0	0.0	0	0	0	2122.10711788318	0	0	0	0	0	0	0	0	0	0	0	12411.783886562234	0	1634.1956799437505	10777.588206618484	0.0	0.0	65.36782719775002	2122.10711788318	2234.121099581202	0	0	0	0	0	0	0	0	0	0	0	
4459	2021-07-05 19:00:00	13462.150570402087	0	0	0	0.0	0	0	0	3260.802111162794	0	0	0	0	0	0	0	0	0	0	0	13948.591058963026	0	486.44048856093747	13462.150570402087	0.0	0.0	19.4576195424375	3260.802111162794	2510.7463906133444	0	0	0	0	0	0	0	0	0	0	0	
4460	2021-07-05 20:00:00	14677.69637993232	0	0	0	0.0	0	0	0	3482.5770200665415	0	0	0	0	0	0	0	0	0	0	0	14677.69637993232	0	0	14677.69637993232	0.0	0	0	3482.5770200665415	2641.9853483878173	0	0	0	0	0	0	0	0	0	0	0	
4461	2021-07-05 21:00:00	15707.779014422249	0	0	0	0.0	0	0	0	3550.7434462101496	0	0	0	0	0	0	0	0	0	0	0	15707.779014422249	0	0	15707.779014422249	0.0	0	0	3550.7434462101496	3141.55580288445	0	0	0	0	0	0	0	0	0	0	0	
4462	2021-07-05 22:00:00	13163.40188078718	0	0	0	0.0	0	0	0	3290.850470196795	0	0	0	0	0	0	0	0	0	0	0	13163.40188078718	0	0	13163.40188078718	0.0	0	0	3290.850470196795	2632.680376157436	0	0	0	0	0	0	0	0	0	0	0	
4463	2021-07-05 23:00:00	9002.039744895374	0	0	0	0.0	0	0	0	2026.9892893580914	0	0	0	0	0	0	0	0	0	0	0	9002.039744895374	0	0	9002.039744895374	0.0	0	0	2026.9892893580914	1800.4079489790747	0	0	0	0	0	0	0	0	0	0	0	
4464	2021-07-06 00:00:00	5121.32029515285	0	0	0	0.0	0	0	0	1126.6904649336273	0	0	0	0	0	0	0	0	0	0	0	5121.32029515285	0	0	5121.32029515285	0.0	0	0	1126.6904649336273	1024.26405903057	0	0	0	0	0	0	0	0	0	0	0	
4465	2021-07-06 01:00:00	5468.52460685379	0	0	0	0.0	0	0	0	1024.4187146019206	0	0	0	0	0	0	0	0	0	0	0	5468.52460685379	0	0	5468.52460685379	0.0	0	0	1024.4187146019206	1093.704921370758	0	0	0	0	0	0	0	0	0	0	0	
4466	2021-07-06 02:00:00	4743.89789878197	0	0	0	0.0	0	0	0	808.834591742326	0	0	0	0	0	0	0	0	0	0	0	4743.89789878197	0	0	4743.89789878197	0.0	0	0	808.834591742326	948.779579756394	0	0	0	0	0	0	0	0	0	0	0	
4467	2021-07-06 03:00:00	4338.174799063409	0	0	0	0.0	0	0	0	669.033317511559	0	0	0	0	0	0	0	0	0	0	0	4338.174799063409	0	0	4338.174799063409	0.0	0	0	669.033317511559	867.6349598126819	0	0	0	0	0	0	0	0	0	0	0	
4468	2021-07-06 04:00:00	4393.4718425203355	0	0	0	0.0	0	0	0	413.2060267890376	0	0	0	0	0	0	0	0	0	0	0	4393.4718425203355	0	0	4393.4718425203355	0.0	0	0	413.2060267890376	878.6943685040671	0	0	0	0	0	0	0	0	0	0	0	
4469	2021-07-06 05:00:00	3762.2991892633577	0	0	0	0.0	0	0	0	283.0753910001751	0	0	0	0	0	0	0	0	0	0	0	4157.914714311795	0	395.6155250484376	3762.2991892633577	0.0	0.0	15.824621001937503	283.0753910001751	748.4246485761231	0	0	0	0	0	0	0	0	0	0	0	
4470	2021-07-06 06:00:00	4123.043833272662	0	0	0	0.0	0	0	0	303.4147956905352	0	0	0	0	0	0	0	0	0	0	0	5614.9779880835995	0	1491.9341548109378	4123.043833272662	0.0	0.0	59.67736619243751	303.4147956905352	1010.6960378550478	0	0	0	0	0	0	0	0	0	0	0	
4471	2021-07-06 07:00:00	4235.589065487753	0	0	0	0.0	0	0	0	406.74361795878895	0	0	0	0	0	0	0	0	0	0	0	8083.146650991855	0	3847.557585504102	4235.589065487753	0.0	0.0	153.9023034201641	406.74361795878895	1454.9663971785337	0	0	0	0	0	0	0	0	0	0	0	
4472	2021-07-06 08:00:00	1572.0266704724872	0	0	0	0.0	0	0	0	263.5345510380078	0	0	0	0	0	0	0	0	0	0	0	7864.888305529111	0	6292.8616350566235	1572.0266704724872	0.0	0.0	251.7144654022649	263.5345510380078	1415.67989499524	0	0	0	0	0	0	0	0	0	0	0	
4473	2021-07-06 09:00:00	0	0	91.90648355988742	0	0	0.0	10.802688077629167	0	0	0	0	0	0	0	0	0	0	0	0	0	8242.67529397728	91.90648355988742	8334.581777537167	0	0.0	0.0	500.07490665222997	0	1648.535058795456	10.802688077629167	0	0	0	0	0	0	0	0	0	0	
4474	2021-07-06 10:00:00	0	0	2082.0481750629297	0	0	0.0	249.59593522654404	0	0	0	0	0	0	0	0	0	0	0	0	0	7565.938486312094	2082.0481750629297	9647.986661375024	0	0.0	0.0	578.8791996825014	0	1513.1876972624189	249.59593522654404	0	0	0	0	0	0	0	0	0	0	
4475	2021-07-06 11:00:00	0	0	4083.2017815837144	0	0	0.0	463.4025701919357	0	0	0	0	0	0	0	0	0	0	0	0	0	6762.176363818425	4083.2017815837144	10845.37814540214	0	0.0	0.0	650.7226887241283	0	1352.4352727636851	463.4025701919357	0	0	0	0	0	0	0	0	0	0	
4476	2021-07-06 12:00:00	0	0	4625.198158340642	0	0	0.0	599.8419491551979	0	0	0	0	0	0	0	0	0	0	0	0	0	6510.65723620695	4625.198158340642	11135.855394547592	0	0.0	0.0	668.1513236728556	0	1302.13144724139	599.8419491551979	0	0	0	0	0	0	0	0	0	0	
4477	2021-07-06 13:00:00	0	0	2422.688375267401	0	0	0.0	317.03300078749214	0	0	0	0	0	0	0	0	0	0	0	0	0	7979.10335509659	2422.688375267401	10401.791730363992	0	0.0	0.0	624.1075038218394	0	1595.820671019318	317.03300078749214	0	0	0	0	0	0	0	0	0	0	
4478	2021-07-06 14:00:00	0	0	2784.0225410231787	0	0	0.0	304.1823028321925	0	0	0	0	0	0	0	0	0	0	0	0	0	7101.7115294816695	2784.0225410231787	9885.734070504848	0	0.0	0.0	593.144044230291	0	1420.342305896334	304.1823028321925	0	0	0	0	0	0	0	0	0	0	
4479	2021-07-06 15:00:00	0	0	913.0574095019265	0	0	0.0	101.40415589928395	0	0	0	0	0	0	0	0	0	0	0	0	0	7833.71485943316	913.0574095019265	8746.772268935087	0	0.0	0.0	524.8063361361052	0	1566.7429718866322	101.40415589928395	0	0	0	0	0	0	0	0	0	0	
4480	2021-07-06 16:00:00	2339.520998178664	0	0	0	0.0	0	0	0	300.06696322639544	0	0	0	0	0	0	0	0	0	0	0	9225.864164430675	0	6886.3431662520115	2339.520998178664	0.0	0.0	413.18058997512077	300.06696322639544	1845.1728328861352	0	0	0	0	0	0	0	0	0	0	0	
4481	2021-07-06 17:00:00	5453.517846748816	0	0	0	0.0	0	0	0	722.8637905865555	0	0	0	0	0	0	0	0	0	0	0	9956.165821533436	0	4502.64797478462	5453.517846748816	0.0	0.0	180.10591899138478	722.8637905865555	1792.1098478760184	0	0	0	0	0	0	0	0	0	0	0	
4482	2021-07-06 18:00:00	10627.703102562566	0	0	0	0.0	0	0	0	2092.5947408945694	0	0	0	0	0	0	0	0	0	0	0	12411.783886562234	0	1784.080783999668	10627.703102562566	0.0	0.0	71.36323135998671	2092.5947408945694	2234.121099581202	0	0	0	0	0	0	0	0	0	0	0	
4483	2021-07-06 19:00:00	13419.35920750952	0	0	0	0.0	0	0	0	3250.437187242956	0	0	0	0	0	0	0	0	0	0	0	13948.591058963026	0	529.2318514535061	13419.35920750952	0.0	0.0	21.169274058140246	3250.437187242956	2510.7463906133444	0	0	0	0	0	0	0	0	0	0	0	
4484	2021-07-06 20:00:00	14675.233022574203	0	0	0	0.0	0	0	0	3481.992539266181	0	0	0	0	0	0	0	0	0	0	0	14677.69637993232	0	2.4633573581169115	14675.233022574203	0.0	0.0	0.09853429432467646	3481.992539266181	2641.9853483878173	0	0	0	0	0	0	0	0	0	0	0	
4485	2021-07-06 21:00:00	15700.37932399816	0	0	0	0.0	0	0	0	3549.070746189784	0	0	0	0	0	0	0	0	0	0	0	15707.779014422249	0	7.3996904240887105	15700.37932399816	0.0	0.0	0.4439814254453226	3549.070746189784	3141.55580288445	0	0	0	0	0	0	0	0	0	0	0	
4486	2021-07-06 22:00:00	13149.523341604658	0	0	0	0.0	0	0	0	3287.3808354011644	0	0	0	0	0	0	0	0	0	0	0	13163.40188078718	0	13.878539182522985	13149.523341604658	0.0	0.0	0.8327123509513791	3287.3808354011644	2632.680376157436	0	0	0	0	0	0	0	0	0	0	0	
4487	2021-07-06 23:00:00	8979.849384778734	0	0	0	0.0	0	0	0	2021.9926859706277	0	0	0	0	0	0	0	0	0	0	0	9002.039744895374	0	22.19036011664001	8979.849384778734	0.0	0.0	1.3314216069984006	2021.9926859706277	1800.4079489790747	0	0	0	0	0	0	0	0	0	0	0	
4488	2021-07-07 00:00:00	5108.326278039556	0	0	0	0.0	0	0	0	1123.8317811687025	0	0	0	0	0	0	0	0	0	0	0	5121.32029515285	0	12.994017113293868	5108.326278039556	0.0	0.0	0.779641026797632	1123.8317811687025	1024.26405903057	0	0	0	0	0	0	0	0	0	0	0	
4489	2021-07-07 01:00:00	5462.477771904846	0	0	0	0.0	0	0	0	1023.285961010935	0	0	0	0	0	0	0	0	0	0	0	5468.52460685379	0	6.046834948943457	5462.477771904846	0.0	0.0	0.3628100969366074	1023.285961010935	1093.704921370758	0	0	0	0	0	0	0	0	0	0	0	
4490	2021-07-07 02:00:00	4742.935559124151	0	0	0	0.0	0	0	0	808.6705128306678	0	0	0	0	0	0	0	0	0	0	0	4743.89789878197	0	0.9623396578193534	4742.935559124151	0.0	0.0	0.0577403794691612	808.6705128306678	948.779579756394	0	0	0	0	0	0	0	0	0	0	0	
4491	2021-07-07 03:00:00	4338.174799063409	0	0	0	0.0	0	0	0	669.033317511559	0	0	0	0	0	0	0	0	0	0	0	4338.174799063409	0	0	4338.174799063409	0.0	0	0	669.033317511559	867.6349598126819	0	0	0	0	0	0	0	0	0	0	0	
4492	2021-07-07 04:00:00	4393.4718425203355	0	0	0	0.0	0	0	0	413.2060267890376	0	0	0	0	0	0	0	0	0	0	0	4393.4718425203355	0	0	4393.4718425203355	0.0	0	0	413.2060267890376	878.6943685040671	0	0	0	0	0	0	0	0	0	0	0	
4493	2021-07-07 05:00:00	3762.2991892633577	0	0	0	0.0	0	0	0	283.0753910001751	0	0	0	0	0	0	0	0	0	0	0	4157.914714311795	0	395.6155250484376	3762.2991892633577	0.0	0.0	15.824621001937503	283.0753910001751	748.4246485761231	0	0	0	0	0	0	0	0	0	0	0	
4494	2021-07-07 06:00:00	4111.342925461315	0	0	0	0.0	0	0	0	302.55372588469817	0	0	0	0	0	0	0	0	0	0	0	5614.9779880835995	0	1503.6350626222843	4111.342925461315	0.0	0.0	60.14540250489136	302.55372588469817	1010.6960378550478	0	0	0	0	0	0	0	0	0	0	0	
4495	2021-07-07 07:00:00	4192.290906221806	0	0	0	0.0	0	0	0	402.58569572448005	0	0	0	0	0	0	0	0	0	0	0	8083.146650991855	0	3890.855744770048	4192.290906221806	0.0	0.0	155.63422979080192	402.58569572448005	1454.9663971785337	0	0	0	0	0	0	0	0	0	0	0	
4496	2021-07-07 08:00:00	1505.5615219270749	0	0	0	0.0	0	0	0	252.39233353585485	0	0	0	0	0	0	0	0	0	0	0	7864.888305529111	0	6359.326783602036	1505.5615219270749	0.0	0.0	254.37307134408147	252.39233353585485	1415.67989499524	0	0	0	0	0	0	0	0	0	0	0	
4497	2021-07-07 09:00:00	0	0	144.5090788220332	0	0	0.0	16.98559712474178	0	0	0	0	0	0	0	0	0	0	0	0	0	8242.67529397728	144.5090788220332	8387.184372799313	0	0.0	0.0	503.23106236795877	0	1648.535058795456	16.98559712474178	0	0	0	0	0	0	0	0	0	0	
4498	2021-07-07 10:00:00	0	0	2085.465295035425	0	0	0.0	250.00557956884674	0	0	0	0	0	0	0	0	0	0	0	0	0	7565.938486312094	2085.465295035425	9651.403781347519	0	0.0	0.0	579.0842268808512	0	1513.1876972624189	250.00557956884674	0	0	0	0	0	0	0	0	0	0	
4499	2021-07-07 11:00:00	0	0	3997.5561927356293	0	0	0.0	453.68265231356656	0	0	0	0	0	0	0	0	0	0	0	0	0	6762.176363818425	3997.5561927356293	10759.732556554054	0	0.0	0.0	645.5839533932434	0	1352.4352727636851	453.68265231356656	0	0	0	0	0	0	0	0	0	0	
4500	2021-07-07 12:00:00	0	0	4654.14454071891	0	0	0.0	603.5960054858355	0	0	0	0	0	0	0	0	0	0	0	0	0	6510.65723620695	4654.14454071891	11164.80177692586	0	0.0	0.0	669.8881066155516	0	1302.13144724139	603.5960054858355	0	0	0	0	0	0	0	0	0	0	
4501	2021-07-07 13:00:00	0	0	2540.6292540849727	0	0	0.0	332.4667441895595	0	0	0	0	0	0	0	0	0	0	0	0	0	7979.10335509659	2540.6292540849727	10519.732609181563	0	0.0	0.0	631.1839565508935	0	1595.820671019318	332.4667441895595	0	0	0	0	0	0	0	0	0	0	
4502	2021-07-07 14:00:00	0	0	2963.6994951092847	0	0	0.0	323.81380683564043	0	0	0	0	0	0	0	0	0	0	0	0	0	7101.7115294816695	2963.6994951092847	10065.411024590954	0	0.0	0.0	603.9246614754572	0	1420.342305896334	323.81380683564043	0	0	0	0	0	0	0	0	0	0	
4503	2021-07-07 15:00:00	0	0	918.810172587212	0	0	0.0	102.04305776753576	0	0	0	0	0	0	0	0	0	0	0	0	0	7833.71485943316	918.810172587212	8752.525032020372	0	0.0	0.0	525.1515019212223	0	1566.7429718866322	102.04305776753576	0	0	0	0	0	0	0	0	0	0	
4504	2021-07-07 16:00:00	2487.6085156775544	0	0	0	0.0	0	0	0	319.06066822080317	0	0	0	0	0	0	0	0	0	0	0	9225.864164430675	0	6738.255648753121	2487.6085156775544	0.0	0.0	404.2953389251872	319.06066822080317	1845.1728328861352	0	0	0	0	0	0	0	0	0	0	0	
4505	2021-07-07 17:00:00	5743.405675036479	0	0	0	0.0	0	0	0	761.2884222260852	0	0	0	0	0	0	0	0	0	0	0	9956.165821533436	0	4212.760146496957	5743.405675036479	0.0	0.0	168.5104058598783	761.2884222260852	1792.1098478760184	0	0	0	0	0	0	0	0	0	0	0	
4506	2021-07-07 18:00:00	10746.540499852934	0	0	0	0.0	0	0	0	2115.993824421043	0	0	0	0	0	0	0	0	0	0	0	12411.783886562234	0	1665.2433867093002	10746.540499852934	0.0	0.0	66.60973546837201	2115.993824421043	2234.121099581202	0	0	0	0	0	0	0	0	0	0	0	
4507	2021-07-07 19:00:00	13458.87222168668	0	0	0	0.0	0	0	0	3260.008029536948	0	0	0	0	0	0	0	0	0	0	0	13948.591058963026	0	489.718837276344	13458.87222168668	0.0	0.0	19.588753491053758	3260.008029536948	2510.7463906133444	0	0	0	0	0	0	0	0	0	0	0	
4508	2021-07-07 20:00:00	14677.69637993232	0	0	0	0.0	0	0	0	3482.5770200665415	0	0	0	0	0	0	0	0	0	0	0	14677.69637993232	0	0	14677.69637993232	0.0	0	0	3482.5770200665415	2641.9853483878173	0	0	0	0	0	0	0	0	0	0	0	
4509	2021-07-07 21:00:00	15707.779014422249	0	0	0	0.0	0	0	0	3550.7434462101496	0	0	0	0	0	0	0	0	0	0	0	15707.779014422249	0	0	15707.779014422249	0.0	0	0	3550.7434462101496	3141.55580288445	0	0	0	0	0	0	0	0	0	0	0	
4510	2021-07-07 22:00:00	13163.40188078718	0	0	0	0.0	0	0	0	3290.850470196795	0	0	0	0	0	0	0	0	0	0	0	13163.40188078718	0	0	13163.40188078718	0.0	0	0	3290.850470196795	2632.680376157436	0	0	0	0	0	0	0	0	0	0	0	
4511	2021-07-07 23:00:00	9002.039744895374	0	0	0	0.0	0	0	0	2026.9892893580914	0	0	0	0	0	0	0	0	0	0	0	9002.039744895374	0	0	9002.039744895374	0.0	0	0	2026.9892893580914	1800.4079489790747	0	0	0	0	0	0	0	0	0	0	0	
4512	2021-07-08 00:00:00	5069.450295152849	0	0	0	0.0	0	0	0	1115.279064933627	0	0	0	0	0	0	0	0	0	0	0	5069.450295152849	0	0	5069.450295152849	0.0	0	0	1115.279064933627	1013.8900590305699	0	0	0	0	0	0	0	0	0	0	0	
4513	2021-07-08 01:00:00	5267.2571068537945	0	0	0	0.0	0	0	0	986.7152738269215	0	0	0	0	0	0	0	0	0	0	0	5267.2571068537945	0	0	5267.2571068537945	0.0	0	0	986.7152738269215	1053.451421370759	0	0	0	0	0	0	0	0	0	0	0	
4514	2021-07-08 02:00:00	5083.1628987819595	0	0	0	0.0	0	0	0	866.6792742423241	0	0	0	0	0	0	0	0	0	0	0	5083.1628987819595	0	0	5083.1628987819595	0.0	0	0	866.6792742423241	1016.6325797563919	0	0	0	0	0	0	0	0	0	0	0	
4515	2021-07-08 03:00:00	4426.13479906341	0	0	0	0.0	0	0	0	682.5985087115591	0	0	0	0	0	0	0	0	0	0	0	4426.13479906341	0	0	4426.13479906341	0.0	0	0	682.5985087115591	885.2269598126821	0	0	0	0	0	0	0	0	0	0	0	
4516	2021-07-08 04:00:00	4542.351842520329	0	0	0	0.0	0	0	0	427.208190789037	0	0	0	0	0	0	0	0	0	0	0	4542.351842520329	0	0	4542.351842520329	0.0	0	0	427.208190789037	908.4703685040658	0	0	0	0	0	0	0	0	0	0	0	
4517	2021-07-08 05:00:00	3911.5691892633517	0	0	0	0.0	0	0	0	294.30646580017464	0	0	0	0	0	0	0	0	0	0	0	4307.184714311789	0	395.6155250484376	3911.5691892633517	0.0	0.0	15.824621001937503	294.30646580017464	775.2932485761221	0	0	0	0	0	0	0	0	0	0	0	
4518	2021-07-08 06:00:00	2789.8963332726626	0	0	0	0.0	0	0	0	205.30847116553525	0	0	0	0	0	0	0	0	0	0	0	4281.8304880836	0	1491.9341548109378	2789.8963332726626	0.0	0.0	59.67736619243751	205.30847116553525	770.7294878550481	0	0	0	0	0	0	0	0	0	0	0	
4519	2021-07-08 07:00:00	2831.0886293980952	0	0	0	0.0	0	0	0	271.8694410810991	0	0	0	0	0	0	0	0	0	0	0	6667.7941509918455	0	3836.7055215937503	2831.0886293980952	0.0	0.0	153.46822086375002	271.8694410810991	1200.2029471785322	0	0	0	0	0	0	0	0	0	0	0	
4520	2021-07-08 08:00:00	2128.441494185364	0	0	0	0.0	0	0	0	356.8119320852344	0	0	0	0	0	0	0	0	0	0	0	8343.315805529115	0	6214.874311343751	2128.441494185364	0.0	0.0	248.59497245375005	356.8119320852344	1501.7968449952407	0	0	0	0	0	0	0	0	0	0	0	
4521	2021-07-08 09:00:00	104.45212163353517	0	0	0	0.0	0	0	0	15.005591793873664	0	0	0	0	0	0	0	0	0	0	0	8280.275293977285	0	8175.82317234375	104.45212163353517	0.0	0.0	490.549390340625	15.005591793873664	1656.0550587954572	0	0	0	0	0	0	0	0	0	0	0	
4522	2021-07-08 10:00:00	0	0	539.402564023836	0	0	0.0	64.66357937517748	0	0	0	0	0	0	0	0	0	0	0	0	0	8816.0034863121	539.402564023836	9355.406050335936	0	0.0	0.0	561.3243630201562	0	1763.2006972624201	64.66357937517748	0	0	0	0	0	0	0	0	0	0	
4523	2021-07-08 11:00:00	0	0	671.2320539550128	0	0	0.0	76.1781258033544	0	0	0	0	0	0	0	0	0	0	0	0	0	9679.533863818424	671.2320539550128	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1935.9067727636848	76.1781258033544	0	0	0	0	0	0	0	0	0	0	
