simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
103	2021-01-05 07:00:00	4334.3057263934315	0	0	0	0.0	0	0	0	416.2233789055613	0	0	0	0	0	0	0	0	0	0	0	4334.3057263934315	0	0	4334.3057263934315	0.0	0	0	416.2233789055613	416.2233789055613	0	13764.305726393432	0	9430	4334.3057263934315	0.0	0	377.2	346.74445811147456	1101.1444581114745	0	
104	2021-01-05 08:00:00	4618.981506142538	0	0	0	0.0	0	0	0	774.3260596897351	0	0	0	0	0	0	0	0	0	0	0	4618.981506142538	0	0	4618.981506142538	0.0	0	0	774.3260596897351	774.3260596897351	0	14048.981506142538	0	9430	4618.981506142538	0.0	0	377.2	369.518520491403	1123.9185204914031	0	
105	2021-01-05 09:00:00	172.87779912936094	0	0	0	0.0	0	0	0	24.835624622923994	0	0	0	0	0	0	0	0	0	0	0	172.87779912936094	0	0	172.87779912936094	0.0	0	0	24.835624622923994	24.835624622923994	0	9602.877799129361	0	9430	172.87779912936094	0.0	0	377.2	13.830223930348875	768.2302239303489	0	
106	2021-01-05 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9316.163890840737	0	9430	0	0.0	0	377.2	0	745.293111267259	0	
107	2021-01-05 11:00:00	746.3056157066057	0	0	0	0.0	0	0	0	103.52005195466329	0	0	0	0	0	0	0	0	0	0	0	746.3056157066057	0	0	746.3056157066057	0.0	0	0	103.52005195466329	103.52005195466329	0	10176.305615706606	0	9430	746.3056157066057	0.0	0	377.2	59.70444925652846	814.1044492565285	0	
108	2021-01-05 12:00:00	244.5562762015179	0	0	0	0.0	0	0	0	38.764615340702605	0	0	0	0	0	0	0	0	0	0	0	244.5562762015179	0	0	244.5562762015179	0.0	0	0	38.764615340702605	38.764615340702605	0	9674.556276201518	0	9430	244.5562762015179	0.0	0	377.2	19.564502096121434	773.9645020961215	0	
109	2021-01-05 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9101.12845962427	0	9430	0	0.0	0	377.2	0	728.0902767699416	0	
110	2021-01-05 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8886.093028407802	0	9430	0	0.0	0	377.2	0	710.8874422726242	0	
111	2021-01-05 15:00:00	316.23475327367123	0	0	0	0.0	0	0	0	42.925705409368135	0	0	0	0	0	0	0	0	0	0	0	316.23475327367123	0	0	316.23475327367123	0.0	0	0	42.925705409368135	42.925705409368135	0	9746.234753273671	0	9430	316.23475327367123	0.0	0	377.2	25.2987802618937	779.6987802618937	0	
112	2021-01-05 16:00:00	1606.4473405724766	0	0	0	0.0	0	0	0	206.04293590182587	0	0	0	0	0	0	0	0	0	0	0	1606.4473405724766	0	0	1606.4473405724766	0.0	0	0	206.04293590182587	206.04293590182587	0	11036.447340572477	0	9430	1606.4473405724766	0.0	0	377.2	128.51578724579812	882.9157872457981	0	
113	2021-01-05 17:00:00	4977.373891503319	0	0	0	0.0	0	0	0	659.7509093187649	0	0	0	0	0	0	0	0	0	0	0	4977.373891503319	0	0	4977.373891503319	0.0	0	0	659.7509093187649	659.7509093187649	0	14407.37389150332	0	9430	4977.373891503319	0.0	0	377.2	398.18991132026554	1152.5899113202656	0	
114	2021-01-05 18:00:00	5982.910699053013	0	0	0	0.0	0	0	0	1178.0351166435382	0	0	0	0	0	0	0	0	0	0	0	5982.910699053013	0	0	5982.910699053013	0.0	0	0	1178.0351166435382	1178.0351166435382	0	15412.910699053013	0	9430	5982.910699053013	0.0	0	377.2	478.632855924241	1233.032855924241	0	
115	2021-01-05 19:00:00	7703.194148784754	0	0	0	0.0	0	0	0	1865.8676867186434	0	0	0	0	0	0	0	0	0	0	0	7703.194148784754	0	0	7703.194148784754	0.0	0	0	1865.8676867186434	1865.8676867186434	0	17133.194148784754	0	9430	7703.194148784754	0.0	0	377.2	616.2555319027804	1370.6555319027805	0	
116	2021-01-05 20:00:00	8204.943488289842	0	0	0	0.0	0	0	0	1946.7869414665308	0	0	0	0	0	0	0	0	0	0	0	8204.943488289842	0	0	8204.943488289842	0.0	0	0	1946.7869414665308	1946.7869414665308	0	17634.943488289842	0	9430	8204.943488289842	0.0	0	377.2	656.3954790631874	1410.7954790631875	0	
117	2021-01-05 21:00:00	9351.79912144434	0	0	0	0.0	0	0	0	2113.974191402493	0	0	0	0	0	0	0	0	0	0	0	9351.79912144434	0	0	9351.79912144434	0.0	0	0	2113.974191402493	2113.974191402493	0	18781.79912144434	0	9430	9351.79912144434	0.0	0	377.2	748.1439297155472	1502.5439297155472	0	
118	2021-01-05 22:00:00	8563.335873650627	0	0	0	0.0	0	0	0	2140.8339684126568	0	0	0	0	0	0	0	0	0	0	0	8563.335873650627	0	0	8563.335873650627	0.0	0	0	2140.8339684126568	2140.8339684126568	0	17993.335873650627	0	9430	8563.335873650627	0.0	0	377.2	685.0668698920501	1439.4668698920502	0	
119	2021-01-05 23:00:00	4260.589120781762	0	0	0	0.0	0	0	0	959.3568523264295	0	0	0	0	0	0	0	0	0	0	0	4260.589120781762	0	0	4260.589120781762	0.0	0	0	959.3568523264295	959.3568523264295	0	13690.589120781762	0	9430	4260.589120781762	0.0	0	377.2	340.84712966254097	1095.247129662541	0	
120	2021-01-06 00:00:00	4905.69541443116	0	0	0	0.0	0	0	0	1079.2529911748554	0	0	0	0	0	0	0	0	0	0	0	4905.69541443116	0	0	4905.69541443116	0.0	0	0	1079.2529911748554	1079.2529911748554	0	14335.69541443116	0	9430	4905.69541443116	0.0	0	377.2	392.45563315449283	1146.8556331544928	0	
121	2021-01-06 01:00:00	6195.908001729966	0	0	0	0.0	0	0	0	1160.6794459640746	0	0	0	0	0	0	0	0	0	0	0	6195.908001729966	0	0	6195.908001729966	0.0	0	0	1160.6794459640746	1160.6794459640746	0	15625.908001729966	0	9430	6195.908001729966	0.0	0	377.2	495.67264013839724	1250.0726401383972	0	
122	2021-01-06 02:00:00	7056.049726595833	0	0	0	0.0	0	0	0	1203.0564783845896	0	0	0	0	0	0	0	0	0	0	0	7056.049726595833	0	0	7056.049726595833	0.0	0	0	1203.0564783845896	1203.0564783845896	0	16486.049726595833	0	9430	7056.049726595833	0.0	0	377.2	564.4839781276667	1318.8839781276668	0	
123	2021-01-06 03:00:00	7342.763634884457	0	0	0	0.0	0	0	0	1132.401007771881	0	0	0	0	0	0	0	0	0	0	0	7342.763634884457	0	0	7342.763634884457	0.0	0	0	1132.401007771881	1132.401007771881	0	16772.763634884457	0	9430	7342.763634884457	0.0	0	377.2	587.4210907907566	1341.8210907907567	0	
124	2021-01-06 04:00:00	7271.085157812304	0	0	0	0.0	0	0	0	683.8455590922472	0	0	0	0	0	0	0	0	0	0	0	7271.085157812304	0	0	7271.085157812304	0.0	0	0	683.8455590922472	683.8455590922472	0	16701.085157812304	0	9430	7271.085157812304	0.0	0	377.2	581.6868126249843	1336.0868126249843	0	
125	2021-01-06 05:00:00	6984.371249523676	0	0	0	0.0	0	0	0	525.5040928141615	0	0	0	0	0	0	0	0	0	0	0	6984.371249523676	0	0	6984.371249523676	0.0	0	0	525.5040928141615	525.5040928141615	0	16414.371249523676	0	9430	6984.371249523676	0.0	0	377.2	525.5040928141615	1313.1496999618942	0	
126	2021-01-06 06:00:00	10068.583892165894	0	0	0	0.0	0	0	0	740.9470886244882	0	0	0	0	0	0	0	0	0	0	0	10068.583892165894	0	0	10068.583892165894	0.0	0	0	740.9470886244882	740.9470886244882	0	19498.583892165894	0	9430	10068.583892165894	0.0	0	377.2	740.9470886244882	1559.8867113732715	0	
127	2021-01-06 07:00:00	9853.54846094943	0	0	0	0.0	0	0	0	946.2362587049738	0	0	0	0	0	0	0	0	0	0	0	9853.54846094943	0	0	9853.54846094943	0.0	0	0	946.2362587049738	946.2362587049738	0	19283.54846094943	0	9430	9853.54846094943	0.0	0	377.2	788.2838768759544	1542.6838768759544	0	
128	2021-01-06 08:00:00	8993.406736083562	0	0	0	0.0	0	0	0	1507.6547052370483	0	0	0	0	0	0	0	0	0	0	0	8993.406736083562	0	0	8993.406736083562	0.0	0	0	1507.6547052370483	1507.6547052370483	0	18423.40673608356	0	9430	8993.406736083562	0.0	0	377.2	719.4725388866849	1473.8725388866849	0	
129	2021-01-06 09:00:00	8491.657396578466	0	0	0	0.0	0	0	0	1219.9115015924626	0	0	0	0	0	0	0	0	0	0	0	8491.657396578466	0	0	8491.657396578466	0.0	0	0	1219.9115015924626	1219.9115015924626	0	17921.657396578466	0	9430	8491.657396578466	0.0	0	377.2	679.3325917262773	1433.7325917262774	0	
130	2021-01-06 10:00:00	6412.981561485951	0	0	0	0.0	0	0	0	939.6300583889217	0	0	0	0	0	0	0	0	0	0	0	6412.981561485951	0	0	6412.981561485951	0.0	0	0	939.6300583889217	939.6300583889217	0	15842.98156148595	0	9430	6412.981561485951	0.0	0	377.2	513.0385249188761	1267.438524918876	0	
131	2021-01-06 11:00:00	3330.807047383252	0	0	0	0.0	0	0	0	462.0162455425309	0	0	0	0	0	0	0	0	0	0	0	3330.807047383252	0	0	3330.807047383252	0.0	0	0	462.0162455425309	462.0162455425309	0	12760.807047383252	0	9430	3330.807047383252	0.0	0	377.2	266.4645637906602	1020.8645637906602	0	
132	2021-01-06 12:00:00	1753.8805517958244	0	0	0	0.0	0	0	0	278.00760626515614	0	0	0	0	0	0	0	0	0	0	0	1753.8805517958244	0	0	1753.8805517958244	0.0	0	0	278.00760626515614	278.00760626515614	0	11183.880551795824	0	9430	1753.8805517958244	0.0	0	377.2	140.31044414366596	894.710444143666	0	
133	2021-01-06 13:00:00	750.3818727856415	0	0	0	0.0	0	0	0	120.01607673333551	0	0	0	0	0	0	0	0	0	0	0	750.3818727856415	0	0	750.3818727856415	0.0	0	0	120.01607673333551	120.01607673333551	0	10180.381872785641	0	9430	750.3818727856415	0.0	0	377.2	60.03054982285132	814.4305498228514	0	
134	2021-01-06 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9248.561670847617	0	9430	0	0.0	0	377.2	0	739.8849336678094	0	
135	2021-01-06 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9176.88319377546	0	9430	0	0.0	0	377.2	0	734.1506555020368	0	
136	2021-01-06 16:00:00	1323.8096893628863	0	0	0	0.0	0	0	0	169.7918307576838	0	0	0	0	0	0	0	0	0	0	0	1323.8096893628863	0	0	1323.8096893628863	0.0	0	0	169.7918307576838	169.7918307576838	0	10753.809689362886	0	9430	1323.8096893628863	0.0	0	377.2	105.90477514903091	860.3047751490309	0	
137	2021-01-06 17:00:00	2255.629891300914	0	0	0	0.0	0	0	0	298.98374209193616	0	0	0	0	0	0	0	0	0	0	0	2255.629891300914	0	0	2255.629891300914	0.0	0	0	298.98374209193616	298.98374209193616	0	11685.629891300914	0	9430	2255.629891300914	0.0	0	377.2	180.45039130407312	934.8503913040731	0	
138	2021-01-06 18:00:00	2112.272937156602	0	0	0	0.0	0	0	0	415.90654132613497	0	0	0	0	0	0	0	0	0	0	0	2112.272937156602	0	0	2112.272937156602	0.0	0	0	415.90654132613497	415.90654132613497	0	11542.272937156602	0	9430	2112.272937156602	0.0	0	377.2	168.98183497252816	923.3818349725282	0	
139	2021-01-06 19:00:00	1897.2375059401347	0	0	0	0.0	0	0	0	459.5488686888195	0	0	0	0	0	0	0	0	0	0	0	1897.2375059401347	0	0	1897.2375059401347	0.0	0	0	459.5488686888195	459.5488686888195	0	11327.237505940135	0	9430	1897.2375059401347	0.0	0	377.2	151.77900047521078	906.1790004752108	0	
140	2021-01-06 20:00:00	1753.8805517958244	0	0	0	0.0	0	0	0	416.1432385245953	0	0	0	0	0	0	0	0	0	0	0	1753.8805517958244	0	0	1753.8805517958244	0.0	0	0	416.1432385245953	416.1432385245953	0	11183.880551795824	0	9430	1753.8805517958244	0.0	0	377.2	140.31044414366596	894.710444143666	0	
141	2021-01-06 21:00:00	2040.594460084445	0	0	0	0.0	0	0	0	461.2763777020888	0	0	0	0	0	0	0	0	0	0	0	2040.594460084445	0	0	2040.594460084445	0.0	0	0	461.2763777020888	461.2763777020888	0	11470.594460084445	0	9430	2040.594460084445	0.0	0	377.2	163.2475568067556	917.6475568067556	0	
142	2021-01-06 22:00:00	1968.9159830122899	0	0	0	0.0	0	0	0	492.22899575307247	0	0	0	0	0	0	0	0	0	0	0	1968.9159830122899	0	0	1968.9159830122899	0.0	0	0	492.22899575307247	492.22899575307247	0	11398.91598301229	0	9430	1968.9159830122899	0.0	0	377.2	157.5132786409832	911.9132786409832	0	
143	2021-01-06 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8314.703340370073	0	9430	0	0.0	0	377.2	0	665.1762672296059	0	
144	2021-01-07 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8027.989432081449	0	9430	0	0.0	0	377.2	0	642.2391545665159	0	
145	2021-01-07 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7024.490753071269	0	9430	0	0.0	0	377.2	0	561.9592602457016	0	
146	2021-01-07 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6451.062936494022	0	9430	0	0.0	0	377.2	0	516.0850349195218	0	
147	2021-01-07 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6451.062936494022	0	9430	0	0.0	0	377.2	0	516.0850349195218	0	
148	2021-01-07 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7239.526184287736	0	9430	0	0.0	0	377.2	0	579.1620947430189	0	
149	2021-01-07 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7526.2400925763595	0	9430	0	0.0	0	377.2	0	602.0992074061088	0	
150	2021-01-07 06:00:00	1180.452735218576	0	0	0	0.0	0	0	0	86.86951678473501	0	0	0	0	0	0	0	0	0	0	0	1180.452735218576	0	0	1180.452735218576	0.0	0	0	86.86951678473501	86.86951678473501	0	10610.452735218576	0	9430	1180.452735218576	0.0	0	377.2	86.86951678473501	848.836218817486	0	
151	2021-01-07 07:00:00	1467.1666435071984	0	0	0	0.0	0	0	0	140.89201277599628	0	0	0	0	0	0	0	0	0	0	0	1467.1666435071984	0	0	1467.1666435071984	0.0	0	0	140.89201277599628	140.89201277599628	0	10897.166643507198	0	9430	1467.1666435071984	0.0	0	377.2	117.37333148057587	871.7733314805758	0	
152	2021-01-07 08:00:00	1180.452735218576	0	0	0	0.0	0	0	0	197.8910965320421	0	0	0	0	0	0	0	0	0	0	0	1180.452735218576	0	0	1180.452735218576	0.0	0	0	197.8910965320421	197.8910965320421	0	10610.452735218576	0	9430	1180.452735218576	0.0	0	377.2	94.43621881748608	848.836218817486	0	
153	2021-01-07 09:00:00	822.0603498577966	0	0	0	0.0	0	0	0	118.09718986057106	0	0	0	0	0	0	0	0	0	0	0	822.0603498577966	0	0	822.0603498577966	0.0	0	0	118.09718986057106	118.09718986057106	0	10252.060349857797	0	9430	822.0603498577966	0.0	0	377.2	65.76482798862374	820.1648279886238	0	
154	2021-01-07 10:00:00	248.63253328054998	0	0	0	0.0	0	0	0	36.429638776266195	0	0	0	0	0	0	0	0	0	0	0	248.63253328054998	0	0	248.63253328054998	0.0	0	0	36.429638776266195	36.429638776266195	0	9678.63253328055	0	9430	248.63253328054998	0.0	0	377.2	19.890602662444	774.290602662444	0	
155	2021-01-07 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8961.847762558991	0	9430	0	0.0	0	377.2	0	716.9478210047193	0	
156	2021-01-07 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8531.776900126059	0	9430	0	0.0	0	377.2	0	682.5421520100847	0	
157	2021-01-07 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8890.169285486838	0	9430	0	0.0	0	377.2	0	711.2135428389471	0	
158	2021-01-07 14:00:00	678.7033957134845	0	0	0	0.0	0	0	0	90.63405146357871	0	0	0	0	0	0	0	0	0	0	0	678.7033957134845	0	0	678.7033957134845	0.0	0	0	90.63405146357871	90.63405146357871	0	10108.703395713484	0	9430	678.7033957134845	0.0	0	377.2	54.29627165707876	808.6962716570788	0	
159	2021-01-07 15:00:00	1252.131212290733	0	0	0	0.0	0	0	0	169.9642907563441	0	0	0	0	0	0	0	0	0	0	0	1252.131212290733	0	0	1252.131212290733	0.0	0	0	169.9642907563441	169.9642907563441	0	10682.131212290733	0	9430	1252.131212290733	0.0	0	377.2	100.17049698325864	854.5704969832586	0	
160	2021-01-07 16:00:00	893.7388269299554	0	0	0	0.0	0	0	0	114.63094194203609	0	0	0	0	0	0	0	0	0	0	0	893.7388269299554	0	0	893.7388269299554	0.0	0	0	114.63094194203609	114.63094194203609	0	10323.738826929955	0	9430	893.7388269299554	0.0	0	377.2	71.49910615439643	825.8991061543965	0	
161	2021-01-07 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9176.88319377546	0	9430	0	0.0	0	377.2	0	734.1506555020368	0	
162	2021-01-07 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8531.776900126059	0	9430	0	0.0	0	377.2	0	682.5421520100847	0	
163	2021-01-07 19:00:00	750.3818727856415	0	0	0	0.0	0	0	0	181.7574972261381	0	0	0	0	0	0	0	0	0	0	0	750.3818727856415	0	0	750.3818727856415	0.0	0	0	181.7574972261381	181.7574972261381	0	10180.381872785641	0	9430	750.3818727856415	0.0	0	377.2	60.03054982285132	814.4305498228514	0	
164	2021-01-07 20:00:00	2614.0222766616935	0	0	0	0.0	0	0	0	620.2290655835201	0	0	0	0	0	0	0	0	0	0	0	2614.0222766616935	0	0	2614.0222766616935	0.0	0	0	620.2290655835201	620.2290655835201	0	12044.022276661693	0	9430	2614.0222766616935	0.0	0	377.2	209.1217821329355	963.5217821329355	0	
165	2021-01-07 21:00:00	3330.807047383252	0	0	0	0.0	0	0	0	752.9289330609841	0	0	0	0	0	0	0	0	0	0	0	3330.807047383252	0	0	3330.807047383252	0.0	0	0	752.9289330609841	752.9289330609841	0	12760.807047383252	0	9430	3330.807047383252	0.0	0	377.2	266.4645637906602	1020.8645637906602	0	
166	2021-01-07 22:00:00	4047.5918181048073	0	0	0	0.0	0	0	0	1011.8979545262018	0	0	0	0	0	0	0	0	0	0	0	4047.5918181048073	0	0	4047.5918181048073	0.0	0	0	1011.8979545262018	1011.8979545262018	0	13477.591818104807	0	9430	4047.5918181048073	0.0	0	377.2	323.8073454483846	1078.2073454483846	0	
167	2021-01-07 23:00:00	1608.4854691119945	0	0	0	0.0	0	0	0	362.1826730799478	0	0	0	0	0	0	0	0	0	0	0	1608.4854691119945	0	0	1608.4854691119945	0.0	0	0	362.1826730799478	362.1826730799478	0	11038.485469111994	0	9430	1608.4854691119945	0.0	0	377.2	128.67883752895955	883.0788375289595	0	
168	2021-01-08 00:00:00	2253.5917627613962	0	0	0	0.0	0	0	0	495.79018780750727	0	0	0	0	0	0	0	0	0	0	0	2253.5917627613962	0	0	2253.5917627613962	0.0	0	0	495.79018780750727	495.79018780750727	0	11683.591762761396	0	9430	2253.5917627613962	0.0	0	377.2	180.2873410209117	934.6873410209117	0	
169	2021-01-08 01:00:00	3400.4473959158877	0	0	0	0.0	0	0	0	637.0058106769234	0	0	0	0	0	0	0	0	0	0	0	3400.4473959158877	0	0	3400.4473959158877	0.0	0	0	637.0058106769234	637.0058106769234	0	12830.447395915888	0	9430	3400.4473959158877	0.0	0	377.2	272.03579167327104	1026.435791673271	0	
170	2021-01-08 02:00:00	4260.589120781762	0	0	0	0.0	0	0	0	726.4304450932905	0	0	0	0	0	0	0	0	0	0	0	4260.589120781762	0	0	4260.589120781762	0.0	0	0	726.4304450932905	726.4304450932905	0	13690.589120781762	0	9430	4260.589120781762	0.0	0	377.2	340.84712966254097	1095.247129662541	0	
171	2021-01-08 03:00:00	4045.5536895652913	0	0	0	0.0	0	0	0	623.9052900047592	0	0	0	0	0	0	0	0	0	0	0	4045.5536895652913	0	0	4045.5536895652913	0.0	0	0	623.9052900047592	623.9052900047592	0	13475.553689565291	0	9430	4045.5536895652913	0.0	0	377.2	323.6442951652233	1078.0442951652233	0	
172	2021-01-08 04:00:00	3472.1258729880446	0	0	0	0.0	0	0	0	326.5534383545256	0	0	0	0	0	0	0	0	0	0	0	3472.1258729880446	0	0	3472.1258729880446	0.0	0	0	326.5534383545256	326.5534383545256	0	12902.125872988045	0	9430	3472.1258729880446	0.0	0	377.2	277.7700698390436	1032.1700698390437	0	
173	2021-01-08 05:00:00	2611.9841481221756	0	0	0	0.0	0	0	0	196.52568730471253	0	0	0	0	0	0	0	0	0	0	0	2611.9841481221756	0	0	2611.9841481221756	0.0	0	0	196.52568730471253	196.52568730471253	0	12041.984148122176	0	9430	2611.9841481221756	0.0	0	377.2	196.52568730471253	963.358731849774	0	
174	2021-01-08 06:00:00	4549.341157609897	0	0	0	0.0	0	0	0	334.7860157885123	0	0	0	0	0	0	0	0	0	0	0	4549.341157609897	0	0	4549.341157609897	0.0	0	0	334.7860157885123	334.7860157885123	0	13979.341157609897	0	9430	4549.341157609897	0.0	0	377.2	334.7860157885123	1118.3472926087918	0	
175	2021-01-08 07:00:00	4047.5918181048073	0	0	0	0.0	0	0	0	388.69024229260464	0	0	0	0	0	0	0	0	0	0	0	4047.5918181048073	0	0	4047.5918181048073	0.0	0	0	388.69024229260464	388.69024229260464	0	13477.591818104807	0	9430	4047.5918181048073	0.0	0	377.2	323.8073454483846	1078.2073454483846	0	
176	2021-01-08 08:00:00	5335.766276864097	0	0	0	0.0	0	0	0	894.4878586534973	0	0	0	0	0	0	0	0	0	0	0	5335.766276864097	0	0	5335.766276864097	0.0	0	0	894.4878586534973	894.4878586534973	0	14765.766276864097	0	9430	5335.766276864097	0.0	0	377.2	426.86130214912777	1181.2613021491277	0	
177	2021-01-08 09:00:00	2681.624496654813	0	0	0	0.0	0	0	0	385.24217518943044	0	0	0	0	0	0	0	0	0	0	0	2681.624496654813	0	0	2681.624496654813	0.0	0	0	385.24217518943044	385.24217518943044	0	12111.624496654813	0	9430	2681.624496654813	0.0	0	377.2	214.52995973238504	968.9299597323851	0	
178	2021-01-08 10:00:00	2179.8751571497232	0	0	0	0.0	0	0	0	319.39530802557755	0	0	0	0	0	0	0	0	0	0	0	2179.8751571497232	0	0	2179.8751571497232	0.0	0	0	319.39530802557755	319.39530802557755	0	11609.875157149723	0	9430	2179.8751571497232	0.0	0	377.2	174.39001257197785	928.7900125719779	0	
179	2021-01-08 11:00:00	1606.4473405724766	0	0	0	0.0	0	0	0	222.83031061080823	0	0	0	0	0	0	0	0	0	0	0	1606.4473405724766	0	0	1606.4473405724766	0.0	0	0	222.83031061080823	222.83031061080823	0	11036.447340572477	0	9430	1606.4473405724766	0.0	0	377.2	128.51578724579812	882.9157872457981	0	
180	2021-01-08 12:00:00	2394.9105883661905	0	0	0	0.0	0	0	0	379.6172773619249	0	0	0	0	0	0	0	0	0	0	0	2394.9105883661905	0	0	2394.9105883661905	0.0	0	0	379.6172773619249	379.6172773619249	0	11824.91058836619	0	9430	2394.9105883661905	0.0	0	377.2	191.59284706929523	945.9928470692953	0	
181	2021-01-08 13:00:00	3756.801652737151	0	0	0	0.0	0	0	0	600.86285633878	0	0	0	0	0	0	0	0	0	0	0	3756.801652737151	0	0	3756.801652737151	0.0	0	0	600.86285633878	600.86285633878	0	13186.801652737151	0	9430	3756.801652737151	0.0	0	377.2	300.5441322189721	1054.944132218972	0	
182	2021-01-08 14:00:00	4258.550992242239	0	0	0	0.0	0	0	0	568.6868995040286	0	0	0	0	0	0	0	0	0	0	0	4258.550992242239	0	0	4258.550992242239	0.0	0	0	568.6868995040286	568.6868995040286	0	13688.550992242239	0	9430	4258.550992242239	0.0	0	377.2	340.6840793793791	1095.084079379379	0	
183	2021-01-08 15:00:00	4330.229469314398	0	0	0	0.0	0	0	0	587.7853481647363	0	0	0	0	0	0	0	0	0	0	0	4330.229469314398	0	0	4330.229469314398	0.0	0	0	587.7853481647363	587.7853481647363	0	13760.229469314398	0	9430	4330.229469314398	0.0	0	377.2	346.4183575451518	1100.818357545152	0	
184	2021-01-08 16:00:00	4975.335762963798	0	0	0	0.0	0	0	0	638.1365649577367	0	0	0	0	0	0	0	0	0	0	0	4975.335762963798	0	0	4975.335762963798	0.0	0	0	638.1365649577367	638.1365649577367	0	14405.335762963798	0	9430	4975.335762963798	0.0	0	377.2	398.0268610371038	1152.426861037104	0	
185	2021-01-08 17:00:00	8417.940790966793	0	0	0	0.0	0	0	0	1115.7980518426484	0	0	0	0	0	0	0	0	0	0	0	8417.940790966793	0	0	8417.940790966793	0.0	0	0	1115.7980518426484	1115.7980518426484	0	17847.940790966793	0	9430	8417.940790966793	0.0	0	377.2	673.4352632773434	1427.8352632773435	0	
186	2021-01-08 18:00:00	7273.123286351816	0	0	0	0.0	0	0	0	1432.0779750826728	0	0	0	0	0	0	0	0	0	0	0	7273.123286351816	0	0	7273.123286351816	0.0	0	0	1432.0779750826728	1432.0779750826728	0	16703.123286351816	0	9430	7273.123286351816	0.0	0	377.2	581.8498629081453	1336.2498629081454	0	
