simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7094	2021-10-23 14:00:00	4112.9490787916375	0	0	0	0.0	0	0	0	549.2432199818352	0	0	0	0	0	0	0	0	0	0	0	10595.91178614894	0	6482.962707357302	4112.9490787916375	0.0	0.0	388.97776244143813	549.2432199818352	2119.182357229788	0	0	0	0	0	0	0	0	0	0	0	
7095	2021-10-23 15:00:00	8629.743587031067	0	0	0	0.0	0	0	0	1171.401394503597	0	0	0	0	0	0	0	0	0	0	0	13571.06752114756	0	4941.323934116492	8629.743587031067	0.0	0.0	296.47943604698946	1171.401394503597	2714.213504229512	0	0	0	0	0	0	0	0	0	0	0	
7096	2021-10-23 16:00:00	15100.668404119682	0	0	0	0.0	0	0	0	1936.8117295123907	0	0	0	0	0	0	0	0	0	0	0	17822.398828380457	0	2721.730424260775	15100.668404119682	0.0	0.0	163.3038254556465	1936.8117295123907	3564.4797656760916	0	0	0	0	0	0	0	0	0	0	0	
7097	2021-10-23 17:00:00	16996.778008812962	0	0	0	0.0	0	0	0	2252.9229250681583	0	0	0	0	0	0	0	0	0	0	0	17221.59677503412	0	224.81876622115684	16996.778008812962	0.0	0.0	8.992750648846272	2252.9229250681583	3099.887419506141	0	0	0	0	0	0	0	0	0	0	0	
7098	2021-10-23 18:00:00	24811.723221587617	0	0	0	0.0	0	0	0	4885.4283023306025	0	0	0	0	0	0	0	0	0	0	0	24862.337960403198	0	50.61473881557955	24811.723221587617	0.0	0.0	2.024589552623182	4885.4283023306025	4475.220832872576	0	0	0	0	0	0	0	0	0	0	0	
7099	2021-10-23 19:00:00	23355.353993641547	0	0	0	0.0	0	0	0	5657.133844339856	0	0	0	0	0	0	0	0	0	0	0	23373.8241401364	0	18.4701464948526	23355.353993641547	0.0	0.0	0.738805859794104	5657.133844339856	4207.288345224551	0	0	0	0	0	0	0	0	0	0	0	
7100	2021-10-23 20:00:00	26353.744494993927	0	0	0	0.0	0	0	0	6252.952956327209	0	0	0	0	0	0	0	0	0	0	0	26355.453494520403	0	1.7089995264764248	26353.744494993927	0.0	0.0	0.068359981059057	6252.952956327209	4743.981629013672	0	0	0	0	0	0	0	0	0	0	0	
7101	2021-10-23 21:00:00	25647.1239271168	0	0	0	0.0	0	0	0	5797.532363724753	0	0	0	0	0	0	0	0	0	0	0	25647.1239271168	0	0	25647.1239271168	0.0	0	0	5797.532363724753	5129.424785423361	0	0	0	0	0	0	0	0	0	0	0	
7102	2021-10-23 22:00:00	22953.9423983146	0	0	0	0.0	0	0	0	5738.48559957865	0	0	0	0	0	0	0	0	0	0	0	22953.9423983146	0	0	22953.9423983146	0.0	0	0	5738.48559957865	4590.7884796629205	0	0	0	0	0	0	0	0	0	0	0	
7103	2021-10-23 23:00:00	18654.37237764988	0	0	0	0.0	0	0	0	4200.405028275424	0	0	0	0	0	0	0	0	0	0	0	18654.37237764988	0	0	18654.37237764988	0.0	0	0	4200.405028275424	3730.8744755299763	0	0	0	0	0	0	0	0	0	0	0	
7104	2021-10-24 00:00:00	13188.09344613052	0	0	0	0.0	0	0	0	2901.380558148715	0	0	0	0	0	0	0	0	0	0	0	13188.09344613052	0	0	13188.09344613052	0.0	0	0	2901.380558148715	2637.6186892261044	0	0	0	0	0	0	0	0	0	0	0	
7105	2021-10-24 01:00:00	13857.821097633281	0	0	0	0.0	0	0	0	2595.985626219643	0	0	0	0	0	0	0	0	0	0	0	13857.821097633281	0	0	13857.821097633281	0.0	0	0	2595.985626219643	2771.5642195266564	0	0	0	0	0	0	0	0	0	0	0	
7106	2021-10-24 02:00:00	12499.09539827688	0	0	0	0.0	0	0	0	2131.095765406208	0	0	0	0	0	0	0	0	0	0	0	12499.09539827688	0	0	12499.09539827688	0.0	0	0	2131.095765406208	2499.8190796553763	0	0	0	0	0	0	0	0	0	0	0	
7107	2021-10-24 03:00:00	11531.72566125992	0	0	0	0.0	0	0	0	1778.4227314795048	0	0	0	0	0	0	0	0	0	0	0	11531.72566125992	0	0	11531.72566125992	0.0	0	0	1778.4227314795048	2306.345132251984	0	0	0	0	0	0	0	0	0	0	0	
7108	2021-10-24 04:00:00	11020.77304899784	0	0	0	0.0	0	0	0	1036.503705258247	0	0	0	0	0	0	0	0	0	0	0	11020.77304899784	0	0	11020.77304899784	0.0	0	0	1036.503705258247	2204.1546097995683	0	0	0	0	0	0	0	0	0	0	0	
7109	2021-10-24 05:00:00	10342.67785988916	0	0	0	0.0	0	0	0	778.1830821780605	0	0	0	0	0	0	0	0	0	0	0	10342.67785988916	0	0	10342.67785988916	0.0	0	0	778.1830821780605	1861.6820147800486	0	0	0	0	0	0	0	0	0	0	0	
7110	2021-10-24 06:00:00	12469.604671866318	0	0	0	0.0	0	0	0	917.6382078026423	0	0	0	0	0	0	0	0	0	0	0	12469.604671866318	0	0	12469.604671866318	0.0	0	0	917.6382078026423	2244.5288409359373	0	0	0	0	0	0	0	0	0	0	0	
7111	2021-10-24 07:00:00	13427.918369390183	0	0	0	0.0	0	0	0	1289.4830010125393	0	0	0	0	0	0	0	0	0	0	0	14687.45677735112	0	1259.5384079609375	13427.918369390183	0.0	0.0	50.381536318437504	1289.4830010125393	2643.7422199232014	0	0	0	0	0	0	0	0	0	0	0	
7112	2021-10-24 08:00:00	10809.19566503779	0	0	0	0.0	0	0	0	1812.0535612869353	0	0	0	0	0	0	0	0	0	0	0	14730.57178103154	0	3921.3761159937494	10809.19566503779	0.0	0.0	156.85504463975	1812.0535612869353	2651.502920585677	0	0	0	0	0	0	0	0	0	0	0	
7113	2021-10-24 09:00:00	6266.86212302993	0	0	0	0.0	0	0	0	900.2974125944799	0	0	0	0	0	0	0	0	0	0	0	12173.14619452368	0	5906.28407149375	6266.86212302993	0.0	0.0	354.377044289625	900.2974125944799	2434.629238904736	0	0	0	0	0	0	0	0	0	0	0	
7114	2021-10-24 10:00:00	3436.7831227370825	0	0	0	0.0	0	0	0	503.5574631434375	0	0	0	0	0	0	0	0	0	0	0	10988.04683987302	0	7551.263717135938	3436.7831227370825	0.0	0.0	453.07582302815626	503.5574631434375	2197.609367974604	0	0	0	0	0	0	0	0	0	0	0	
7115	2021-10-24 11:00:00	1777.2967946798835	0	0	0	0.0	0	0	0	246.52883839004664	0	0	0	0	0	0	0	0	0	0	0	10137.01719552832	0	8359.720400848437	1777.2967946798835	0.0	0.0	501.5832240509062	246.52883839004664	2027.4034391056641	0	0	0	0	0	0	0	0	0	0	0	
7116	2021-10-24 12:00:00	713.1507410333998	0	0	0	0.0	0	0	0	113.0415239612042	0	0	0	0	0	0	0	0	0	0	0	9176.7415333334	0	8463.5907923	713.1507410333998	0.0	0.0	507.81544753799994	113.0415239612042	1835.34830666668	0	0	0	0	0	0	0	0	0	0	0	
7117	2021-10-24 13:00:00	2319.341492538285	0	0	0	0.0	0	0	0	370.95547831657336	0	0	0	0	0	0	0	0	0	0	0	10062.29914116938	0	7742.957648631095	2319.341492538285	0.0	0.0	464.57745891786567	370.95547831657336	2012.4598282338761	0	0	0	0	0	0	0	0	0	0	0	
7118	2021-10-24 14:00:00	4336.5829595657315	0	0	0	0.0	0	0	0	579.1072884204077	0	0	0	0	0	0	0	0	0	0	0	10595.91178614894	0	6259.328826583208	4336.5829595657315	0.0	0.0	375.5597295949925	579.1072884204077	2119.182357229788	0	0	0	0	0	0	0	0	0	0	0	
7119	2021-10-24 15:00:00	8812.2033947794	0	0	0	0.0	0	0	0	1196.1684888073557	0	0	0	0	0	0	0	0	0	0	0	13571.06752114756	0	4758.864126368158	8812.2033947794	0.0	0.0	285.5318475820894	1196.1684888073557	2714.213504229512	0	0	0	0	0	0	0	0	0	0	0	
7120	2021-10-24 16:00:00	15242.21424678202	0	0	0	0.0	0	0	0	1954.966399292262	0	0	0	0	0	0	0	0	0	0	0	17822.398828380457	0	2580.184581598437	15242.21424678202	0.0	0.0	154.81107489590622	1954.966399292262	3564.4797656760916	0	0	0	0	0	0	0	0	0	0	0	
7121	2021-10-24 17:00:00	17102.79688543412	0	0	0	0.0	0	0	0	2266.9757271642925	0	0	0	0	0	0	0	0	0	0	0	17221.59677503412	0	118.79988959999999	17102.79688543412	0.0	0.0	4.751995583999999	2266.9757271642925	3099.887419506141	0	0	0	0	0	0	0	0	0	0	0	
7122	2021-10-24 18:00:00	24862.337960403198	0	0	0	0.0	0	0	0	4895.39434440339	0	0	0	0	0	0	0	0	0	0	0	24862.337960403198	0	0	24862.337960403198	0.0	0	0	4895.39434440339	4475.220832872576	0	0	0	0	0	0	0	0	0	0	0	
7123	2021-10-24 19:00:00	23372.367140225324	0	0	0	0.0	0	0	0	5661.254768705378	0	0	0	0	0	0	0	0	0	0	0	23373.8241401364	0	1.4569999110738656	23372.367140225324	0.0	0.0	0.058279996442954625	5661.254768705378	4207.288345224551	0	0	0	0	0	0	0	0	0	0	0	
7124	2021-10-24 20:00:00	26342.796301709357	0	0	0	0.0	0	0	0	6250.355278506579	0	0	0	0	0	0	0	0	0	0	0	26355.453494520403	0	12.657192811044407	26342.796301709357	0.0	0.0	0.5062877124417763	6250.355278506579	4743.981629013672	0	0	0	0	0	0	0	0	0	0	0	
7125	2021-10-24 21:00:00	25642.622598639493	0	0	0	0.0	0	0	0	5796.514838422458	0	0	0	0	0	0	0	0	0	0	0	25647.1239271168	0	4.501328477309278	25642.622598639493	0.0	0.0	0.2700797086385567	5796.514838422458	5129.424785423361	0	0	0	0	0	0	0	0	0	0	0	
7126	2021-10-24 22:00:00	22953.9423983146	0	0	0	0.0	0	0	0	5738.48559957865	0	0	0	0	0	0	0	0	0	0	0	22953.9423983146	0	0	22953.9423983146	0.0	0	0	5738.48559957865	4590.7884796629205	0	0	0	0	0	0	0	0	0	0	0	
7127	2021-10-24 23:00:00	18654.37237764988	0	0	0	0.0	0	0	0	4200.405028275424	0	0	0	0	0	0	0	0	0	0	0	18654.37237764988	0	0	18654.37237764988	0.0	0	0	4200.405028275424	3730.8744755299763	0	0	0	0	0	0	0	0	0	0	0	
7128	2021-10-25 00:00:00	13188.09344613052	0	0	0	0.0	0	0	0	2901.380558148715	0	0	0	0	0	0	0	0	0	0	0	13188.09344613052	0	0	13188.09344613052	0.0	0	0	2901.380558148715	2637.6186892261044	0	0	0	0	0	0	0	0	0	0	0	
7129	2021-10-25 01:00:00	13857.821097633281	0	0	0	0.0	0	0	0	2595.985626219643	0	0	0	0	0	0	0	0	0	0	0	13857.821097633281	0	0	13857.821097633281	0.0	0	0	2595.985626219643	2771.5642195266564	0	0	0	0	0	0	0	0	0	0	0	
7130	2021-10-25 02:00:00	12499.09539827688	0	0	0	0.0	0	0	0	2131.095765406208	0	0	0	0	0	0	0	0	0	0	0	12499.09539827688	0	0	12499.09539827688	0.0	0	0	2131.095765406208	2499.8190796553763	0	0	0	0	0	0	0	0	0	0	0	
7131	2021-10-25 03:00:00	11531.72566125992	0	0	0	0.0	0	0	0	1778.4227314795048	0	0	0	0	0	0	0	0	0	0	0	11531.72566125992	0	0	11531.72566125992	0.0	0	0	1778.4227314795048	2306.345132251984	0	0	0	0	0	0	0	0	0	0	0	
7132	2021-10-25 04:00:00	11020.77304899784	0	0	0	0.0	0	0	0	1036.503705258247	0	0	0	0	0	0	0	0	0	0	0	11020.77304899784	0	0	11020.77304899784	0.0	0	0	1036.503705258247	2204.1546097995683	0	0	0	0	0	0	0	0	0	0	0	
7133	2021-10-25 05:00:00	10342.67785988916	0	0	0	0.0	0	0	0	778.1830821780605	0	0	0	0	0	0	0	0	0	0	0	10342.67785988916	0	0	10342.67785988916	0.0	0	0	778.1830821780605	1861.6820147800486	0	0	0	0	0	0	0	0	0	0	0	
7134	2021-10-25 06:00:00	12469.604671866318	0	0	0	0.0	0	0	0	917.6382078026423	0	0	0	0	0	0	0	0	0	0	0	12469.604671866318	0	0	12469.604671866318	0.0	0	0	917.6382078026423	2244.5288409359373	0	0	0	0	0	0	0	0	0	0	0	
7135	2021-10-25 07:00:00	13418.94396442158	0	0	0	0.0	0	0	0	1288.6211889034043	0	0	0	0	0	0	0	0	0	0	0	14687.45677735112	0	1268.5128129295408	13418.94396442158	0.0	0.0	50.740512517181635	1288.6211889034043	2643.7422199232014	0	0	0	0	0	0	0	0	0	0	0	
7136	2021-10-25 08:00:00	10780.436873544058	0	0	0	0.0	0	0	0	1807.2324374809261	0	0	0	0	0	0	0	0	0	0	0	14730.57178103154	0	3950.1349074874806	10780.436873544058	0.0	0.0	158.00539629949927	1807.2324374809261	2651.502920585677	0	0	0	0	0	0	0	0	0	0	0	
7137	2021-10-25 09:00:00	6230.077210906007	0	0	0	0.0	0	0	0	895.012892118757	0	0	0	0	0	0	0	0	0	0	0	12173.14619452368	0	5943.068983617673	6230.077210906007	0.0	0.0	356.58413901706035	895.012892118757	2434.629238904736	0	0	0	0	0	0	0	0	0	0	0	
7138	2021-10-25 10:00:00	3390.7482698037384	0	0	0	0.0	0	0	0	496.8124364916439	0	0	0	0	0	0	0	0	0	0	0	10988.04683987302	0	7597.2985700692825	3390.7482698037384	0.0	0.0	455.83791420415685	496.8124364916439	2197.609367974604	0	0	0	0	0	0	0	0	0	0	0	
7139	2021-10-25 11:00:00	1720.644749729212	0	0	0	0.0	0	0	0	238.670633234939	0	0	0	0	0	0	0	0	0	0	0	10137.01719552832	0	8416.372445799108	1720.644749729212	0.0	0.0	504.9823467479464	238.670633234939	2027.4034391056641	0	0	0	0	0	0	0	0	0	0	0	
7140	2021-10-25 12:00:00	687.7379218178266	0	0	0	0.0	0	0	0	109.0133379873437	0	0	0	0	0	0	0	0	0	0	0	9176.7415333334	0	8489.003611515573	687.7379218178266	0.0	0.0	509.3402166909343	109.0133379873437	1835.34830666668	0	0	0	0	0	0	0	0	0	0	0	
7141	2021-10-25 13:00:00	2312.8507690964934	0	0	0	0.0	0	0	0	369.9173520092932	0	0	0	0	0	0	0	0	0	0	0	10062.29914116938	0	7749.448372072887	2312.8507690964934	0.0	0.0	464.9669023243732	369.9173520092932	2012.4598282338761	0	0	0	0	0	0	0	0	0	0	0	
7142	2021-10-25 14:00:00	4345.517694913001	0	0	0	0.0	0	0	0	580.3004329786821	0	0	0	0	0	0	0	0	0	0	0	10595.91178614894	0	6250.3940912359385	4345.517694913001	0.0	0.0	375.0236454741563	580.3004329786821	2119.182357229788	0	0	0	0	0	0	0	0	0	0	0	
7143	2021-10-25 15:00:00	8812.475675453808	0	0	0	0.0	0	0	0	1196.2054481861	0	0	0	0	0	0	0	0	0	0	0	13571.06752114756	0	4758.591845693751	8812.475675453808	0.0	0.0	285.515510741625	1196.2054481861	2714.213504229512	0	0	0	0	0	0	0	0	0	0	0	
7144	2021-10-25 16:00:00	15242.21424678202	0	0	0	0.0	0	0	0	1954.966399292262	0	0	0	0	0	0	0	0	0	0	0	17822.398828380457	0	2580.184581598437	15242.21424678202	0.0	0.0	154.81107489590622	1954.966399292262	3564.4797656760916	0	0	0	0	0	0	0	0	0	0	0	
7145	2021-10-25 17:00:00	17102.79688543412	0	0	0	0.0	0	0	0	2266.9757271642925	0	0	0	0	0	0	0	0	0	0	0	17221.59677503412	0	118.79988959999999	17102.79688543412	0.0	0.0	4.751995583999999	2266.9757271642925	3099.887419506141	0	0	0	0	0	0	0	0	0	0	0	
7146	2021-10-25 18:00:00	24862.337960403198	0	0	0	0.0	0	0	0	4895.39434440339	0	0	0	0	0	0	0	0	0	0	0	24862.337960403198	0	0	24862.337960403198	0.0	0	0	4895.39434440339	4475.220832872576	0	0	0	0	0	0	0	0	0	0	0	
7147	2021-10-25 19:00:00	23373.8241401364	0	0	0	0.0	0	0	0	5661.607683223839	0	0	0	0	0	0	0	0	0	0	0	23373.8241401364	0	0	23373.8241401364	0.0	0	0	5661.607683223839	4207.288345224551	0	0	0	0	0	0	0	0	0	0	0	
7148	2021-10-25 20:00:00	26355.453494520403	0	0	0	0.0	0	0	0	6253.358450644856	0	0	0	0	0	0	0	0	0	0	0	26355.453494520403	0	0	26355.453494520403	0.0	0	0	6253.358450644856	4743.981629013672	0	0	0	0	0	0	0	0	0	0	0	
7149	2021-10-25 21:00:00	25647.1239271168	0	0	0	0.0	0	0	0	5797.532363724753	0	0	0	0	0	0	0	0	0	0	0	25647.1239271168	0	0	25647.1239271168	0.0	0	0	5797.532363724753	5129.424785423361	0	0	0	0	0	0	0	0	0	0	0	
7150	2021-10-25 22:00:00	22953.9423983146	0	0	0	0.0	0	0	0	5738.48559957865	0	0	0	0	0	0	0	0	0	0	0	22953.9423983146	0	0	22953.9423983146	0.0	0	0	5738.48559957865	4590.7884796629205	0	0	0	0	0	0	0	0	0	0	0	
7151	2021-10-25 23:00:00	18654.37237764988	0	0	0	0.0	0	0	0	4200.405028275424	0	0	0	0	0	0	0	0	0	0	0	18654.37237764988	0	0	18654.37237764988	0.0	0	0	4200.405028275424	3730.8744755299763	0	0	0	0	0	0	0	0	0	0	0	
7152	2021-10-26 00:00:00	13188.09344613052	0	0	0	0.0	0	0	0	2901.380558148715	0	0	0	0	0	0	0	0	0	0	0	13188.09344613052	0	0	13188.09344613052	0.0	0	0	2901.380558148715	2637.6186892261044	0	0	0	0	0	0	0	0	0	0	0	
7153	2021-10-26 01:00:00	13857.821097633281	0	0	0	0.0	0	0	0	2595.985626219643	0	0	0	0	0	0	0	0	0	0	0	13857.821097633281	0	0	13857.821097633281	0.0	0	0	2595.985626219643	2771.5642195266564	0	0	0	0	0	0	0	0	0	0	0	
7154	2021-10-26 02:00:00	12499.09539827688	0	0	0	0.0	0	0	0	2131.095765406208	0	0	0	0	0	0	0	0	0	0	0	12499.09539827688	0	0	12499.09539827688	0.0	0	0	2131.095765406208	2499.8190796553763	0	0	0	0	0	0	0	0	0	0	0	
7155	2021-10-26 03:00:00	11531.72566125992	0	0	0	0.0	0	0	0	1778.4227314795048	0	0	0	0	0	0	0	0	0	0	0	11531.72566125992	0	0	11531.72566125992	0.0	0	0	1778.4227314795048	2306.345132251984	0	0	0	0	0	0	0	0	0	0	0	
7156	2021-10-26 04:00:00	11020.77304899784	0	0	0	0.0	0	0	0	1036.503705258247	0	0	0	0	0	0	0	0	0	0	0	11020.77304899784	0	0	11020.77304899784	0.0	0	0	1036.503705258247	2204.1546097995683	0	0	0	0	0	0	0	0	0	0	0	
7157	2021-10-26 05:00:00	10342.67785988916	0	0	0	0.0	0	0	0	778.1830821780605	0	0	0	0	0	0	0	0	0	0	0	10342.67785988916	0	0	10342.67785988916	0.0	0	0	778.1830821780605	1861.6820147800486	0	0	0	0	0	0	0	0	0	0	0	
7158	2021-10-26 06:00:00	12469.604671866318	0	0	0	0.0	0	0	0	917.6382078026423	0	0	0	0	0	0	0	0	0	0	0	12469.604671866318	0	0	12469.604671866318	0.0	0	0	917.6382078026423	2244.5288409359373	0	0	0	0	0	0	0	0	0	0	0	
7159	2021-10-26 07:00:00	13427.918369390183	0	0	0	0.0	0	0	0	1289.4830010125393	0	0	0	0	0	0	0	0	0	0	0	14687.45677735112	0	1259.5384079609375	13427.918369390183	0.0	0.0	50.381536318437504	1289.4830010125393	2643.7422199232014	0	0	0	0	0	0	0	0	0	0	0	
7160	2021-10-26 08:00:00	10809.19566503779	0	0	0	0.0	0	0	0	1812.0535612869353	0	0	0	0	0	0	0	0	0	0	0	14730.57178103154	0	3921.3761159937494	10809.19566503779	0.0	0.0	156.85504463975	1812.0535612869353	2651.502920585677	0	0	0	0	0	0	0	0	0	0	0	
7161	2021-10-26 09:00:00	6266.86212302993	0	0	0	0.0	0	0	0	900.2974125944799	0	0	0	0	0	0	0	0	0	0	0	12173.14619452368	0	5906.28407149375	6266.86212302993	0.0	0.0	354.377044289625	900.2974125944799	2434.629238904736	0	0	0	0	0	0	0	0	0	0	0	
7162	2021-10-26 10:00:00	3436.7831227370825	0	0	0	0.0	0	0	0	503.5574631434375	0	0	0	0	0	0	0	0	0	0	0	10988.04683987302	0	7551.263717135938	3436.7831227370825	0.0	0.0	453.07582302815626	503.5574631434375	2197.609367974604	0	0	0	0	0	0	0	0	0	0	0	
7163	2021-10-26 11:00:00	1777.2967946798835	0	0	0	0.0	0	0	0	246.52883839004664	0	0	0	0	0	0	0	0	0	0	0	10137.01719552832	0	8359.720400848437	1777.2967946798835	0.0	0.0	501.5832240509062	246.52883839004664	2027.4034391056641	0	0	0	0	0	0	0	0	0	0	0	
7164	2021-10-26 12:00:00	713.1507410333998	0	0	0	0.0	0	0	0	113.0415239612042	0	0	0	0	0	0	0	0	0	0	0	9176.7415333334	0	8463.5907923	713.1507410333998	0.0	0.0	507.81544753799994	113.0415239612042	1835.34830666668	0	0	0	0	0	0	0	0	0	0	0	
7165	2021-10-26 13:00:00	2319.614111925631	0	0	0	0.0	0	0	0	370.9990810613855	0	0	0	0	0	0	0	0	0	0	0	10062.29914116938	0	7742.685029243749	2319.614111925631	0.0	0.0	464.56110175462493	370.9990810613855	2012.4598282338761	0	0	0	0	0	0	0	0	0	0	0	
7166	2021-10-26 14:00:00	4345.517694913001	0	0	0	0.0	0	0	0	580.3004329786821	0	0	0	0	0	0	0	0	0	0	0	10595.91178614894	0	6250.3940912359385	4345.517694913001	0.0	0.0	375.0236454741563	580.3004329786821	2119.182357229788	0	0	0	0	0	0	0	0	0	0	0	
7167	2021-10-26 15:00:00	8812.475675453808	0	0	0	0.0	0	0	0	1196.2054481861	0	0	0	0	0	0	0	0	0	0	0	13571.06752114756	0	4758.591845693751	8812.475675453808	0.0	0.0	285.515510741625	1196.2054481861	2714.213504229512	0	0	0	0	0	0	0	0	0	0	0	
7168	2021-10-26 16:00:00	15242.21424678202	0	0	0	0.0	0	0	0	1954.966399292262	0	0	0	0	0	0	0	0	0	0	0	17822.398828380457	0	2580.184581598437	15242.21424678202	0.0	0.0	154.81107489590622	1954.966399292262	3564.4797656760916	0	0	0	0	0	0	0	0	0	0	0	
7169	2021-10-26 17:00:00	17102.79688543412	0	0	0	0.0	0	0	0	2266.9757271642925	0	0	0	0	0	0	0	0	0	0	0	17221.59677503412	0	118.79988959999999	17102.79688543412	0.0	0.0	4.751995583999999	2266.9757271642925	3099.887419506141	0	0	0	0	0	0	0	0	0	0	0	
7170	2021-10-26 18:00:00	24862.337960403198	0	0	0	0.0	0	0	0	4895.39434440339	0	0	0	0	0	0	0	0	0	0	0	24862.337960403198	0	0	24862.337960403198	0.0	0	0	4895.39434440339	4475.220832872576	0	0	0	0	0	0	0	0	0	0	0	
7171	2021-10-26 19:00:00	23373.8241401364	0	0	0	0.0	0	0	0	5661.607683223839	0	0	0	0	0	0	0	0	0	0	0	23373.8241401364	0	0	23373.8241401364	0.0	0	0	5661.607683223839	4207.288345224551	0	0	0	0	0	0	0	0	0	0	0	
7172	2021-10-26 20:00:00	26355.453494520403	0	0	0	0.0	0	0	0	6253.358450644856	0	0	0	0	0	0	0	0	0	0	0	26355.453494520403	0	0	26355.453494520403	0.0	0	0	6253.358450644856	4743.981629013672	0	0	0	0	0	0	0	0	0	0	0	
7173	2021-10-26 21:00:00	25647.1239271168	0	0	0	0.0	0	0	0	5797.532363724753	0	0	0	0	0	0	0	0	0	0	0	25647.1239271168	0	0	25647.1239271168	0.0	0	0	5797.532363724753	5129.424785423361	0	0	0	0	0	0	0	0	0	0	0	
7174	2021-10-26 22:00:00	22953.9423983146	0	0	0	0.0	0	0	0	5738.48559957865	0	0	0	0	0	0	0	0	0	0	0	22953.9423983146	0	0	22953.9423983146	0.0	0	0	5738.48559957865	4590.7884796629205	0	0	0	0	0	0	0	0	0	0	0	
7175	2021-10-26 23:00:00	18654.37237764988	0	0	0	0.0	0	0	0	4200.405028275424	0	0	0	0	0	0	0	0	0	0	0	18654.37237764988	0	0	18654.37237764988	0.0	0	0	4200.405028275424	3730.8744755299763	0	0	0	0	0	0	0	0	0	0	0	
7176	2021-10-27 00:00:00	13188.09344613052	0	0	0	0.0	0	0	0	2901.380558148715	0	0	0	0	0	0	0	0	0	0	0	13188.09344613052	0	0	13188.09344613052	0.0	0	0	2901.380558148715	2637.6186892261044	0	0	0	0	0	0	0	0	0	0	0	
7177	2021-10-27 01:00:00	13857.821097633281	0	0	0	0.0	0	0	0	2595.985626219643	0	0	0	0	0	0	0	0	0	0	0	13857.821097633281	0	0	13857.821097633281	0.0	0	0	2595.985626219643	2771.5642195266564	0	0	0	0	0	0	0	0	0	0	0	
7178	2021-10-27 02:00:00	12499.09539827688	0	0	0	0.0	0	0	0	2131.095765406208	0	0	0	0	0	0	0	0	0	0	0	12499.09539827688	0	0	12499.09539827688	0.0	0	0	2131.095765406208	2499.8190796553763	0	0	0	0	0	0	0	0	0	0	0	
7179	2021-10-27 03:00:00	11531.72566125992	0	0	0	0.0	0	0	0	1778.4227314795048	0	0	0	0	0	0	0	0	0	0	0	11531.72566125992	0	0	11531.72566125992	0.0	0	0	1778.4227314795048	2306.345132251984	0	0	0	0	0	0	0	0	0	0	0	
7180	2021-10-27 04:00:00	11020.77304899784	0	0	0	0.0	0	0	0	1036.503705258247	0	0	0	0	0	0	0	0	0	0	0	11020.77304899784	0	0	11020.77304899784	0.0	0	0	1036.503705258247	2204.1546097995683	0	0	0	0	0	0	0	0	0	0	0	
7181	2021-10-27 05:00:00	10342.67785988916	0	0	0	0.0	0	0	0	778.1830821780605	0	0	0	0	0	0	0	0	0	0	0	10342.67785988916	0	0	10342.67785988916	0.0	0	0	778.1830821780605	1861.6820147800486	0	0	0	0	0	0	0	0	0	0	0	
7182	2021-10-27 06:00:00	12469.604671866318	0	0	0	0.0	0	0	0	917.6382078026423	0	0	0	0	0	0	0	0	0	0	0	12469.604671866318	0	0	12469.604671866318	0.0	0	0	917.6382078026423	2244.5288409359373	0	0	0	0	0	0	0	0	0	0	0	
7183	2021-10-27 07:00:00	13427.644709805316	0	0	0	0.0	0	0	0	1289.4567214826045	0	0	0	0	0	0	0	0	0	0	0	14687.45677735112	0	1259.812067545805	13427.644709805316	0.0	0.0	50.392482701832186	1289.4567214826045	2643.7422199232014	0	0	0	0	0	0	0	0	0	0	0	
7184	2021-10-27 08:00:00	10793.242442187202	0	0	0	0.0	0	0	0	1809.3791630082626	0	0	0	0	0	0	0	0	0	0	0	14730.57178103154	0	3937.329338844338	10793.242442187202	0.0	0.0	157.49317355377352	1809.3791630082626	2651.502920585677	0	0	0	0	0	0	0	0	0	0	0	
