simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5801	2021-08-30 17:00:00	816.147441309502	0	0	0	0.0	0	0	0	108.1803433455745	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9621.467357581998	0	8805.319916272496	816.147441309502	0.0	0.0	352.21279665089986	108.1803433455745	1731.8641243647598	0	1.8255129210209768	0	27959.205466841348	0	0.0	0.0	1277.9602733420675	0	0.14604103368167815	0	
5802	2021-08-30 18:00:00	3968.7273528364494	0	0	0	0.0	0	0	0	781.4424157734969	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10096.174511556299	0	6127.4471587198495	3968.7273528364494	0.0	0.0	245.09788634879396	781.4424157734969	1817.311412080134	0	1.8303335526051294	0	27909.08042589441	0	0.0	0.0	1275.4540212947209	0	0.14642668420841035	0	
5803	2021-08-30 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11902.53931067782	0	5045.817421245058	5000.0	0.0	0.0	201.83269684980235	1211.1000000000001	2142.4570759220073	0	1.840878684245246	0	27855.329747887245	0	0.0	0.0	1272.7664873943622	0	0.1472702947396197	0	
5804	2021-08-30 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12046.423107743565	0	4969.066232532681	5000.0	0.0	0.0	198.76264930130725	1186.3500000000001	2168.3561593938416	0	1.8514238157628202	0	27668.292849298836	0	0.0	0.0	1263.4146424649418	0	0.1481139052610256	0	
5805	2021-08-30 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12185.104949371887	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2437.020989874378	0	1.8619689474029368	0	27499.505750208962	0	0.0	0.0	1254.9752875104482	0	0.14895751579223496	0	
5806	2021-08-30 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11051.055012623556	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2210.211002524711	0	1.865885710515278	0	27440.929883656892	0	0.0	0.0	1252.0464941828445	0	0.14927085684122224	0	
5807	2021-08-30 23:00:00	4174.853653832779	0	0	0	0.0	0	0	0	940.0517972335268	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9138.853653832779	0	4964.0	4174.853653832779	0.0	0.0	297.84	940.0517972335268	1827.7707307665557	0	1.8698024736888903	0	27389.17858500683	0	0.0	0.0	1249.4589292503415	0	0.14958419789511124	0	
5808	2021-08-31 00:00:00	2590.80103563539	0	0	0	0.0	0	0	0	569.9762278397858	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7554.80103563539	0	4964.0	2590.80103563539	0.0	0.0	297.84	569.9762278397858	1510.9602071270779	0	1.8728153683906912	0	27314.997021142382	0	0.0	0.0	1245.749851057119	0	0.1498252294712553	0	
5809	2021-08-31 01:00:00	3155.0973297369273	0	0	0	0.0	0	0	0	591.0443827796187	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8119.097329736927	0	4964.0	3155.0973297369273	0.0	0.0	297.84	591.0443827796187	1623.8194659473857	0	1.8758282631537633	0	27167.80857149926	0	0.0	0.0	1238.3904285749632	0	0.15006626105230106	0	
5810	2021-08-31 02:00:00	2668.0709013426076	0	0	0	0.0	0	0	0	454.9060886789146	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7632.070901342608	0	4964.0	2668.0709013426076	0.0	0.0	297.84	454.9060886789146	1526.4141802685217	0	1.8788411578555642	0	27093.68730375974	0	0.0	0.0	1234.6843651879872	0	0.15030729262844514	0	
5811	2021-08-31 03:00:00	2544.0018423868532	0	0	0	0.0	0	0	0	392.3359641329005	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7508.001842386853	0	4964.0	2544.0018423868532	0.0	0.0	297.84	392.3359641329005	1501.6003684773707	0	1.881552763148456	0	27017.153982752105	0	0.0	0.0	1230.8576991376053	0	0.1505242210518765	0	
5812	2021-08-31 04:00:00	2218.6472790616026	0	0	0	0.0	0	0	0	208.66377659574374	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7182.647279061603	0	4964.0	2218.6472790616026	0.0	0.0	297.84	208.66377659574374	1436.5294558123205	0	1.880950184208096	0	27034.505344381687	0	0.0	0.0	1231.7252672190843	0	0.15047601473664768	0	
5813	2021-08-31 05:00:00	1963.893041560027	0	0	0	0.0	0	0	0	147.76331244697647	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6938.081019053777	0	4974.18797749375	1963.893041560027	0.0	0.0	198.96751909975	147.76331244697647	1248.8545834296797	0	1.8803476052677357	0	27051.85670601127	0	0.0	0.0	1232.5928353005634	0	0.15042780842141887	0	
5814	2021-08-31 06:00:00	1511.4018573002068	0	0	0	0.0	0	0	0	111.22406267872222	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7462.978982043956	0	5951.57712474375	1511.4018573002068	0.0	0.0	238.06308498975	111.22406267872222	1343.336216767912	0	1.8797450263273756	0	27069.208067640848	0	0.0	0.0	1233.4604033820424	0	0.15037960210619006	0	
5815	2021-08-31 07:00:00	1353.8044939062092	0	0	0	0.0	0	0	0	130.00584554981327	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9694.345983598894	0	8340.541489692685	1353.8044939062092	0.0	0.0	333.62165958770737	130.00584554981327	1744.9822770478008	0	1.8716102105099708	0	27348.697223992134	0	0.0	0.0	1247.4348611996068	0	0.14972881684079767	0	
5816	2021-08-31 08:00:00	0	0	1761.905505291781	0	0	0.0	241.6629591058207	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9295.109777289545	1761.905505291781	11057.015282581326	0	0.0	0.0	442.28061130325307	0	1673.1197599121178	241.6629591058207	1.8637766842240175	0	27469.629485259746	0	0.0	0.0	1253.4814742629874	0	0.14910213473792142	0	
5817	2021-08-31 09:00:00	0	0	5320.490158443043	0	0	0.0	625.3704132233952	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7825.139776722359	5320.490158443043	13145.629935165402	0	0.0	0.0	788.7377961099241	0	1565.0279553444718	625.3704132233952	1.8556418684066127	0	27602.308750276632	0	0.0	0.0	1260.1154375138317	0	0.14845134947252903	0	
5818	2021-08-31 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8059.203120775729	6000.0	14729.52911113574	0	0.0	0.0	883.7717466681445	0	1611.8406241551459	719.2800000000001	1.8487122105311995	0	27705.805875675138	0	0.0	0.0	1265.2902937837569	0	0.14789697684249598	0	
5819	2021-08-31 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.855814249174	6000.0	16067.183455550516	0	0.0	0.0	964.0310073330311	0	1507.1711628498347	680.9399999999999	1.8417825526557863	0	27832.34519820614	0	0.0	0.0	1271.6172599103072	0	0.1473426042124629	0	
5820	2021-08-31 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.586798381125	6000.0	16514.615421608203	0	0.0	0.0	990.8769252964921	0	1597.117359676225	778.14	1.834852894719102	0	27847.654730872255	0	0.0	0.0	1272.3827365436127	0	0.14678823157752816	0	
5821	2021-08-31 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7577.070566165218	6000.0	16331.139426055186	0	0.0	0.0	979.8683655633113	0	1515.4141132330437	785.16	1.828525815784049	0	27933.650703903277	0	0.0	0.0	1276.6825351951638	0	0.14628206526272391	0	
5822	2021-08-31 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8701.158034449905	6000.0	15260.94961566359	0	0.0	0.0	915.6569769398154	0	1740.231606889981	655.56	1.822198736848996	0	27985.98749714114	0	0.0	0.0	1279.2993748570573	0	0.14577589894791967	0	
5823	2021-08-31 15:00:00	0	0	5106.33698219826	0	0	0.0	567.1097852429386	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8428.536698139484	5106.33698219826	13534.873680337743	0	0.0	0.0	812.0924208202646	0	1685.7073396278968	567.1097852429386	1.815570368443763	0	28039.71604523594	0	0.0	0.0	1281.9858022617968	0	0.14524562947550104	0	
5824	2021-08-31 16:00:00	0	0	1113.70409802016	0	0	0.0	116.87210804623558	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10019.103874565779	1113.70409802016	11132.807972585939	0	0.0	0.0	667.9684783551563	0	2003.8207749131561	116.87210804623558	1.8206922894980955	0	27998.187263884538	0	0.0	0.0	1279.909363194227	0	0.14565538315984763	0	
5825	2021-08-31 17:00:00	2171.899679967779	0	0	0	0.0	0	0	0	287.8853025797291	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10691.918800811529	0	8520.01912084375	2171.899679967779	0.0	0.0	340.80076483374995	287.8853025797291	1924.545384146075	0	1.8255129210209768	0	27959.205466841348	0	0.0	0.0	1277.9602733420675	0	0.14604103368167815	0	
5826	2021-08-31 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11313.625175823543	0	6004.187623143751	5000.0	0.0	0.0	240.16750492575	984.5000000000001	2036.4525316482377	0	1.8303335526051294	0	27909.08042589441	0	0.0	0.0	1275.4540212947209	0	0.14642668420841035	0	
5827	2021-08-31 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13076.582086932834	0	5007.965692133766	5000.0	0.0	0.0	200.3186276853507	1211.1000000000001	2353.7847756479105	0	1.840878684245246	0	27855.329747887245	0	0.0	0.0	1272.7664873943622	0	0.1472702947396197	0	
5828	2021-08-31 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13319.21248203546	0	4974.421893753237	5000.0	0.0	0.0	198.97687575012952	1186.3500000000001	2397.4582467663827	0	1.8514238157628202	0	27668.292849298836	0	0.0	0.0	1263.4146424649418	0	0.1481139052610256	0	
5829	2021-08-31 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13343.160944193709	0	4983.917814143782	5000.0	0.0	0.0	299.03506884862696	1130.25	2668.632188838742	0	1.8619689474029368	0	27499.505750208962	0	0.0	0.0	1254.9752875104482	0	0.14895751579223496	0	
5830	2021-08-31 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12131.834428358483	0	4997.370556154781	5000.0	0.0	0.0	299.8422333692868	1250.0	2426.3668856716968	0	1.865885710515278	0	27440.929883656892	0	0.0	0.0	1252.0464941828445	0	0.14927085684122224	0	
5831	2021-08-31 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10220.389855256784	0	5015.194378126926	5000.0	0.0	0.0	300.91166268761555	1125.8500000000001	2044.0779710513568	0	1.8698024736888903	0	27389.17858500683	0	0.0	0.0	1249.4589292503415	0	0.14958419789511124	0	
5832	2021-09-01 00:00:00	2765.2121951814825	0	0	0	0.0	0	0	0	608.3466829399263	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7802.513303901491	0	5037.301108720008	2765.2121951814825	0.0	0.0	302.23806652320053	608.3466829399263	1560.5026607802984	0	1.899931421013255	0	26486.784148946295	0	0.0	0.0	1204.3392074473147	0	0.1519945136810604	0	
5833	2021-09-01 01:00:00	2919.2525375371033	0	0	0	0.0	0	0	0	546.8635778568256	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.811491398616	0	5066.558953861513	2919.2525375371033	0.0	0.0	303.9935372316908	546.8635778568256	1597.1622982797235	0	1.9053546315990388	0	26312.49215178679	0	0.0	0.0	1195.6246075893396	0	0.1524283705279231	0	
5834	2021-09-01 02:00:00	2600.7339973767985	0	0	0	0.0	0	0	0	443.4251465527442	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7702.153560562209	0	5101.419563185411	2600.7339973767985	0.0	0.0	306.08517379112465	443.4251465527442	1540.430712112442	0	1.9110791315937317	0	26099.71480324831	0	0.0	0.0	1184.9857401624156	0	0.15288633052749853	0	
5835	2021-09-01 03:00:00	2325.2473187098385	0	0	0	0.0	0	0	0	358.59964149143127	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7471.903760641473	0	5146.656441931635	2325.2473187098385	0.0	0.0	308.7993865158981	358.59964149143127	1494.3807521282947	0	1.9165023421182446	0	25931.423490869223	0	0.0	0.0	1176.5711745434612	0	0.15332018736945957	0	
5836	2021-09-01 04:00:00	1997.8546535903915	0	0	0	0.0	0	0	0	187.89823017017633	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7199.991454457639	0	5202.136800867247	1997.8546535903915	0.0	0.0	312.1282080520347	187.89823017017633	1439.9982908915279	0	1.9180087894691449	0	25887.778631300323	0	0.0	0.0	1174.3889315650163	0	0.15344070315753158	0	
5837	2021-09-01 05:00:00	1663.5167971483825	0	0	0	0.0	0	0	0	125.16300381744432	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6929.628532626657	0	5266.111735478275	1663.5167971483825	0.0	0.0	210.64446941913098	125.16300381744432	1247.3331358727983	0	1.9198165262902254	0	25828.46735198777	0	0.0	0.0	1171.4233675993885	0	0.15358532210321804	0	
5838	2021-09-01 06:00:00	1809.7935995421094	0	0	0	0.0	0	0	0	133.18271099030383	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7466.994993327246	0	5657.201393785137	1809.7935995421094	0.0	0.0	226.28805575140552	133.18271099030383	1344.0590987989044	0	1.9213229737023971	0	25779.04128589397	0	0.0	0.0	1168.9520642946986	0	0.15370583789619177	0	
5839	2021-09-01 07:00:00	1372.7091806688695	0	0	0	0.0	0	0	0	131.82126261963154	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9692.711437627264	0	8320.002256958394	1372.7091806688695	0.0	0.0	332.80009027833574	131.82126261963154	1744.6880587729074	0	1.9113804210639118	0	26087.9530035536	0	0.0	0.0	1184.3976501776801	0	0.15291043368511295	0	
5840	2021-09-01 08:00:00	0	0	3259.3690147065026	0	0	0.0	447.05505405714393	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9295.987798296956	3259.3690147065026	12555.356813003458	0	0.0	0.0	502.21427252013837	0	1673.277803693452	447.05505405714393	1.9011365789552466	0	26459.814168074674	0	0.0	0.0	1202.9907084037338	0	0.15209092631641974	0	
5841	2021-09-01 09:00:00	0	0	6000.0	0	0	0.0	705.2399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7824.866295691828	6000.0	15022.86356895844	0	0.0	0.0	901.3718141375064	0	1564.9732591383656	705.2399999999999	1.890892736846581	0	26746.16768625598	0	0.0	0.0	1217.308384312799	0	0.1512714189477265	0	
5842	2021-09-01 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8059.295236720708	6000.0	16911.281145242112	0	0.0	0.0	1014.6768687145266	0	1611.8590473441418	719.2800000000001	1.8800463157975558	0	27060.53238682606	0	0.0	0.0	1233.026619341303	0	0.15040370526380448	0	
5843	2021-09-01 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.830173775242	6000.0	17787.811832028674	0	0.0	0.0	1067.2687099217203	0	1507.1660347550483	680.9399999999999	1.86889860527835	0	27401.121192387614	0	0.0	0.0	1250.0560596193807	0	0.149511888422268	0	
5844	2021-09-01 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.586798380963	6000.0	17886.6769596456	0	0.0	0.0	1073.2006175787358	0	1597.1173596761928	778.14	1.8580521841680533	0	27564.237657598933	0	0.0	0.0	1258.2118828799466	0	0.14864417473344427	0	
5845	2021-09-01 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7577.070566165304	6000.0	16924.20091677904	0	0.0	0.0	1015.4520550067421	0	1515.4141132330608	785.16	1.8511225263539115	0	27673.00599922899	0	0.0	0.0	1263.6502999614497	0	0.14808980210831293	0	
5846	2021-09-01 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8701.158034510307	6000.0	15353.882035388473	0	0.0	0.0	921.2329221233084	0	1740.2316069020612	655.56	1.844192868417227	0	27770.12939718311	0	0.0	0.0	1268.5064698591555	0	0.14753542947337817	0	
5847	2021-09-01 15:00:00	0	0	4263.116226901715	0	0	0.0	473.4616881597044	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8428.536698105843	4263.116226901715	12691.652925007558	0	0.0	0.0	761.4991755004532	0	1685.707339621169	473.4616881597044	1.8372632105418139	0	27848.213492362574	0	0.0	0.0	1272.4106746181287	0	0.14698105684334511	0	
5848	2021-09-01 16:00:00	0	0	71.92700721162328	0	0	0.0	7.548020136787746	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10019.103874584496	71.92700721162328	10091.03088179612	0	0.0	0.0	605.4618529077673	0	2003.8207749168992	7.548020136787746	1.8432890000066868	0	27793.460322566745	0	0.0	0.0	1269.6730161283374	0	0.14746312000053494	0	
5849	2021-09-01 17:00:00	3549.1642766355835	0	0	0	0.0	0	0	0	470.4417248680466	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10691.918800801117	0	7142.754524165533	3549.1642766355835	0.0	0.0	285.7101809666214	470.4417248680466	1924.545384144201	0	1.8496160789417397	0	27693.568152414933	0	0.0	0.0	1264.6784076207468	0	0.14796928631533918	0	
5850	2021-09-01 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11313.625175829337	0	5081.786332013109	5000.0	0.0	0.0	203.27145328052438	984.5000000000001	2036.4525316492807	0	1.8556418684066127	0	27602.308750276632	0	0.0	0.0	1260.1154375138317	0	0.14845134947252903	0	
5851	2021-09-01 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13076.582086929606	0	5004.417947006168	5000.0	0.0	0.0	200.1767178802467	1211.1000000000001	2353.7847756473293	0	1.8664882894556383	0	27432.968145403036	0	0.0	0.0	1251.648407270152	0	0.14931906315645108	0	
5852	2021-09-01 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13319.212482037266	0	4995.958687043831	5000.0	0.0	0.0	199.83834748175326	1186.3500000000001	2397.458246766708	0	1.8776359999748438	0	27123.335810855548	0	0.0	0.0	1236.1667905427776	0	0.15021087999798752	0	
5853	2021-09-01 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13343.16094419276	0	5000.493964979998	5000.0	0.0	0.0	300.0296378987999	1130.25	2668.632188838552	0	1.8887837104940495	0	26806.135241432712	0	0.0	0.0	1220.3067620716356	0	0.15110269683952396	0	
5854	2021-09-01 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12131.834428359034	0	5004.538924404935	5000.0	0.0	0.0	300.2723354642961	1250.0	2426.366885671807	0	1.8927004736676618	0	26694.469459802203	0	0.0	0.0	1214.7234729901102	0	0.15141603789341296	0	
5855	2021-09-01 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10220.389855256479	0	5009.75121797399	5000.0	0.0	0.0	300.5850730784393	1125.8500000000001	2044.0779710512961	0	1.896918526311454	0	26554.209101125336	0	0.0	0.0	1207.7104550562667	0	0.15175348210491632	0	
5856	2021-09-02 00:00:00	3268.268462202226	0	0	0	0.0	0	0	0	719.0190616844899	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8272.840887234997	0	5004.572425032771	3268.268462202226	0.0	0.0	300.27434550196625	719.0190616844899	1654.5681774469997	0	1.899931421013255	0	26486.784148946295	0	0.0	0.0	1204.3392074473147	0	0.1519945136810604	0	
5857	2021-09-02 01:00:00	3312.890704928466	0	0	0	0.0	0	0	0	620.6038157542497	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8313.453824731849	0	5000.5631198033825	3312.890704928466	0.0	0.0	300.033787188203	620.6038157542497	1662.6907649463697	0	1.9053546315990388	0	26312.49215178679	0	0.0	0.0	1195.6246075893396	0	0.1524283705279231	0	
5858	2021-09-02 02:00:00	2874.824237768922	0	0	0	0.0	0	0	0	490.1575325396013	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7870.90522722893	0	4996.080989460008	2874.824237768922	0.0	0.0	299.76485936760054	490.1575325396013	1574.181045445786	0	1.9110791315937317	0	26099.71480324831	0	0.0	0.0	1184.9857401624156	0	0.15288633052749853	0	
5859	2021-09-02 03:00:00	2487.4531528768402	0	0	0	0.0	0	0	0	383.61502523666627	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7484.280677308108	0	4996.827524431268	2487.4531528768402	0.0	0.0	299.80965146587613	383.61502523666627	1496.8561354616218	0	1.9165023421182446	0	25931.423490869223	0	0.0	0.0	1176.5711745434612	0	0.15332018736945957	0	
5860	2021-09-02 04:00:00	2262.792620538852	0	0	0	0.0	0	0	0	212.81564596167905	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7260.362371124322	0	4997.56975058547	2262.792620538852	0.0	0.0	299.8541850351282	212.81564596167905	1452.0724742248644	0	1.9180087894691449	0	25887.778631300323	0	0.0	0.0	1174.3889315650163	0	0.15344070315753158	0	
5861	2021-09-02 05:00:00	1907.130863706494	0	0	0	0.0	0	0	0	143.49252618527663	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6905.454199293312	0	4998.323335586818	1907.130863706494	0.0	0.0	199.93293342347272	143.49252618527663	1242.9817558727962	0	1.9198165262902254	0	25828.46735198777	0	0.0	0.0	1171.4233675993885	0	0.15358532210321804	0	
5862	2021-09-02 06:00:00	1649.6676724271892	0	0	0	0.0	0	0	0	121.39904401391686	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6987.047076660583	0	5337.379404233394	1649.6676724271892	0.0	0.0	213.49517616933576	121.39904401391686	1257.6684737989049	0	1.9213229737023971	0	25779.04128589397	0	0.0	0.0	1168.9520642946986	0	0.15370583789619177	0	
5863	2021-09-02 07:00:00	0	0	37.0854841245482	0	0	0.0	2.9138064876657523	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7913.456437627255	37.0854841245482	7950.541921751803	0	0.0	0.0	318.0216768700721	0	1424.4221587729057	2.9138064876657523	1.9113804210639118	0	26087.9530035536	0	0.0	0.0	1184.3976501776801	0	0.15291043368511295	0	
5864	2021-09-02 08:00:00	0	0	1391.034108299329	0	0	0.0	190.794238294336	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9467.32188163029	1391.034108299329	10858.35598992962	0	0.0	0.0	434.3342395971848	0	1704.1179386934525	190.794238294336	1.9011365789552466	0	26459.814168074674	0	0.0	0.0	1202.9907084037338	0	0.15209092631641974	0	
5865	2021-09-02 09:00:00	0	0	2658.4645678525376	0	0	0.0	312.47592530538725	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10477.489545691828	2658.4645678525376	13135.954113544365	0	0.0	0.0	788.1572468126619	0	2095.4979091383657	312.47592530538725	1.890892736846581	0	26746.16768625598	0	0.0	0.0	1217.308384312799	0	0.1512714189477265	0	
5866	2021-09-02 10:00:00	0	0	5349.507288901994	0	0	0.0	641.2989337935711	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9503.854153387372	5349.507288901994	14853.361442289366	0	0.0	0.0	891.2016865373619	0	1900.7708306774744	641.2989337935711	1.8800463157975558	0	27060.53238682606	0	0.0	0.0	1233.026619341303	0	0.15040370526380448	0	
5867	2021-09-02 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8278.392923775242	6000.0	15570.444775041025	0	0.0	0.0	934.2266865024613	0	1655.6785847550484	680.9399999999999	1.86889860527835	0	27401.121192387614	0	0.0	0.0	1250.0560596193807	0	0.149511888422268	0	
5868	2021-09-02 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7837.225298380963	6000.0	16042.87857010106	0	0.0	0.0	962.5727142060637	0	1567.4450596761926	778.14	1.8580521841680533	0	27564.237657598933	0	0.0	0.0	1258.2118828799466	0	0.14864417473344427	0	
5869	2021-09-02 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8657.359899498631	6000.0	15388.880279175875	0	0.0	0.0	923.3328167505524	0	1731.4719798997262	785.16	1.8511225263539115	0	27673.00599922899	0	0.0	0.0	1263.6502999614497	0	0.14808980210831293	0	
5870	2021-09-02 14:00:00	0	0	5560.0694025001085	0	0	0.0	607.4931829171618	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8539.303367843642	5560.0694025001085	14099.37277034375	0	0.0	0.0	845.9623662206251	0	1707.8606735687285	607.4931829171618	1.844192868417227	0	27770.12939718311	0	0.0	0.0	1268.5064698591555	0	0.14753542947337817	0	
5871	2021-09-02 15:00:00	0	0	3412.5373472675965	0	0	0.0	378.99639778753925	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8714.158948105844	3412.5373472675965	12126.69629537344	0	0.0	0.0	727.6017777224063	0	1742.831789621169	378.99639778753925	1.8372632105418139	0	27848.213492362574	0	0.0	0.0	1272.4106746181287	0	0.14698105684334511	0	
