simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5192	2021-08-05 08:00:00	7490.4831089903955	0	0	0	0.0	0	0	0	1255.70458839115	0	0	0	0	0	0	0	0	0	0	0	7490.4831089903955	0	0	7490.4831089903955	0.0	0	0	1255.70458839115	1348.286959618271	0	0	0	0	0	0	0	0	0	0	0	
5193	2021-08-05 09:00:00	7792.519878156207	0	0	0	0.0	0	0	0	1119.4734056959207	0	0	0	0	0	0	0	0	0	0	0	7792.519878156207	0	0	7792.519878156207	0.0	0	0	1119.4734056959207	1558.5039756312415	0	0	0	0	0	0	0	0	0	0	0	
5194	2021-08-05 10:00:00	7694.198864113111	0	0	0	0.0	0	0	0	1127.3540175698533	0	0	0	0	0	0	0	0	0	0	0	7694.198864113111	0	0	7694.198864113111	0.0	0	0	1127.3540175698533	1538.8397728226223	0	0	0	0	0	0	0	0	0	0	0	
5195	2021-08-05 11:00:00	6953.219352554482	0	0	0	0.0	0	0	0	964.4810563928321	0	0	0	0	0	0	0	0	0	0	0	6953.219352554482	0	0	6953.219352554482	0.0	0	0	964.4810563928321	1390.6438705108965	0	0	0	0	0	0	0	0	0	0	0	
5196	2021-08-05 12:00:00	7600.257309183137	0	0	0	0.0	0	0	0	1204.7167860786192	0	0	0	0	0	0	0	0	0	0	0	7600.257309183137	0	0	7600.257309183137	0.0	0	0	1204.7167860786192	1520.0514618366276	0	0	0	0	0	0	0	0	0	0	0	
5197	2021-08-05 13:00:00	7302.109937154796	0	0	0	0.0	0	0	0	1167.8994633485383	0	0	0	0	0	0	0	0	0	0	0	7302.109937154796	0	0	7302.109937154796	0.0	0	0	1167.8994633485383	1460.4219874309592	0	0	0	0	0	0	0	0	0	0	0	
5198	2021-08-05 14:00:00	7451.86532611126	0	0	0	0.0	0	0	0	995.1220956488977	0	0	0	0	0	0	0	0	0	0	0	7451.86532611126	0	0	7451.86532611126	0.0	0	0	995.1220956488977	1490.373065222252	0	0	0	0	0	0	0	0	0	0	0	
5199	2021-08-05 15:00:00	6117.380052904683	0	0	0	0.0	0	0	0	830.3731683812816	0	0	0	0	0	0	0	0	0	0	0	6117.380052904683	0	0	6117.380052904683	0.0	0	0	830.3731683812816	1223.4760105809366	0	0	0	0	0	0	0	0	0	0	0	
5200	2021-08-05 16:00:00	6549.371594902044	0	0	0	0.0	0	0	0	840.0224007621363	0	0	0	0	0	0	0	0	0	0	0	6549.371594902044	0	0	6549.371594902044	0.0	0	0	840.0224007621363	1309.874318980409	0	0	0	0	0	0	0	0	0	0	0	
5201	2021-08-05 17:00:00	8579.366357582	0	0	0	0.0	0	0	0	1137.195010697494	0	0	0	0	0	0	0	0	0	0	0	8579.366357582	0	0	8579.366357582	0.0	0	0	1137.195010697494	1544.2859443647599	0	0	0	0	0	0	0	0	0	0	0	
5202	2021-08-05 18:00:00	8099.323511556299	0	0	0	0.0	0	0	0	1594.7567994254355	0	0	0	0	0	0	0	0	0	0	0	8099.323511556299	0	0	8099.323511556299	0.0	0	0	1594.7567994254355	1457.8782320801338	0	0	0	0	0	0	0	0	0	0	0	
5203	2021-08-05 19:00:00	9512.225227344483	0	0	0	0.0	0	0	0	2304.0511945673807	0	0	0	0	0	0	0	0	0	0	0	9512.225227344483	0	0	9512.225227344483	0.0	0	0	2304.0511945673807	1712.2005409220067	0	0	0	0	0	0	0	0	0	0	0	
5204	2021-08-05 20:00:00	10188.352857743566	0	0	0	0.0	0	0	0	2417.390482556816	0	0	0	0	0	0	0	0	0	0	0	10188.352857743566	0	0	10188.352857743566	0.0	0	0	2417.390482556816	1833.903514393842	0	0	0	0	0	0	0	0	0	0	0	
5205	2021-08-05 21:00:00	9874.470532705225	0	0	0	0.0	0	0	0	2232.124063918016	0	0	0	0	0	0	0	0	0	0	0	9874.470532705225	0	0	9874.470532705225	0.0	0	0	2232.124063918016	1974.8941065410452	0	0	0	0	0	0	0	0	0	0	0	
5206	2021-08-05 22:00:00	9400.40617929022	0	0	0	0.0	0	0	0	2350.101544822555	0	0	0	0	0	0	0	0	0	0	0	9400.40617929022	0	0	9400.40617929022	0.0	0	0	2350.101544822555	1880.081235858044	0	0	0	0	0	0	0	0	0	0	0	
5207	2021-08-05 23:00:00	6880.477153832779	0	0	0	0.0	0	0	0	1549.2770407285268	0	0	0	0	0	0	0	0	0	0	0	6880.477153832779	0	0	6880.477153832779	0.0	0	0	1549.2770407285268	1376.0954307665559	0	0	0	0	0	0	0	0	0	0	0	
5208	2021-08-06 00:00:00	5537.512346432256	0	0	0	0.0	0	0	0	1218.2527162150964	0	0	0	0	0	0	0	0	0	0	0	5537.512346432256	0	0	5537.512346432256	0.0	0	0	1218.2527162150964	1107.5024692864513	0	0	0	0	0	0	0	0	0	0	0	
5209	2021-08-06 01:00:00	5843.372824024234	0	0	0	0.0	0	0	0	1094.63903112446	0	0	0	0	0	0	0	0	0	0	0	5843.372824024234	0	0	5843.372824024234	0.0	0	0	1094.63903112446	1168.6745648048468	0	0	0	0	0	0	0	0	0	0	0	
5210	2021-08-06 02:00:00	5444.128071676849	0	0	0	0.0	0	0	0	928.2238362209027	0	0	0	0	0	0	0	0	0	0	0	5444.128071676849	0	0	5444.128071676849	0.0	0	0	928.2238362209027	1088.8256143353697	0	0	0	0	0	0	0	0	0	0	0	
5211	2021-08-06 03:00:00	5240.915096396762	0	0	0	0.0	0	0	0	808.2539261663087	0	0	0	0	0	0	0	0	0	0	0	5240.915096396762	0	0	5240.915096396762	0.0	0	0	808.2539261663087	1048.1830192793523	0	0	0	0	0	0	0	0	0	0	0	
5212	2021-08-06 04:00:00	4677.491813551269	0	0	0	0.0	0	0	0	439.9181050644969	0	0	0	0	0	0	0	0	0	0	0	4677.491813551269	0	0	4677.491813551269	0.0	0	0	439.9181050644969	935.4983627102539	0	0	0	0	0	0	0	0	0	0	0	
5213	2021-08-06 05:00:00	4677.067551935266	0	0	0	0.0	0	0	0	351.9025626076095	0	0	0	0	0	0	0	0	0	0	0	4677.067551935266	0	0	4677.067551935266	0.0	0	0	351.9025626076095	841.872159348348	0	0	0	0	0	0	0	0	0	0	0	
5214	2021-08-06 06:00:00	4927.684830550077	0	0	0	0.0	0	0	0	362.6283266801802	0	0	0	0	0	0	0	0	0	0	0	4927.684830550077	0	0	4927.684830550077	0.0	0	0	362.6283266801802	886.9832694990138	0	0	0	0	0	0	0	0	0	0	0	
5215	2021-08-06 07:00:00	5683.378065273631	0	0	0	0.0	0	0	0	545.7747956082269	0	0	0	0	0	0	0	0	0	0	0	5683.378065273631	0	0	5683.378065273631	0.0	0	0	545.7747956082269	1023.0080517492536	0	0	0	0	0	0	0	0	0	0	0	
5216	2021-08-06 08:00:00	7490.4831089903955	0	0	0	0.0	0	0	0	1255.70458839115	0	0	0	0	0	0	0	0	0	0	0	7490.4831089903955	0	0	7490.4831089903955	0.0	0	0	1255.70458839115	1348.286959618271	0	0	0	0	0	0	0	0	0	0	0	
5217	2021-08-06 09:00:00	7792.519878156207	0	0	0	0.0	0	0	0	1119.4734056959207	0	0	0	0	0	0	0	0	0	0	0	7792.519878156207	0	0	7792.519878156207	0.0	0	0	1119.4734056959207	1558.5039756312415	0	0	0	0	0	0	0	0	0	0	0	
5218	2021-08-06 10:00:00	7694.198864113111	0	0	0	0.0	0	0	0	1127.3540175698533	0	0	0	0	0	0	0	0	0	0	0	7694.198864113111	0	0	7694.198864113111	0.0	0	0	1127.3540175698533	1538.8397728226223	0	0	0	0	0	0	0	0	0	0	0	
5219	2021-08-06 11:00:00	6953.219352554482	0	0	0	0.0	0	0	0	964.4810563928321	0	0	0	0	0	0	0	0	0	0	0	6953.219352554482	0	0	6953.219352554482	0.0	0	0	964.4810563928321	1390.6438705108965	0	0	0	0	0	0	0	0	0	0	0	
5220	2021-08-06 12:00:00	7600.257309183137	0	0	0	0.0	0	0	0	1204.7167860786192	0	0	0	0	0	0	0	0	0	0	0	7600.257309183137	0	0	7600.257309183137	0.0	0	0	1204.7167860786192	1520.0514618366276	0	0	0	0	0	0	0	0	0	0	0	
5221	2021-08-06 13:00:00	7302.109937154796	0	0	0	0.0	0	0	0	1167.8994633485383	0	0	0	0	0	0	0	0	0	0	0	7302.109937154796	0	0	7302.109937154796	0.0	0	0	1167.8994633485383	1460.4219874309592	0	0	0	0	0	0	0	0	0	0	0	
5222	2021-08-06 14:00:00	7451.86532611126	0	0	0	0.0	0	0	0	995.1220956488977	0	0	0	0	0	0	0	0	0	0	0	7451.86532611126	0	0	7451.86532611126	0.0	0	0	995.1220956488977	1490.373065222252	0	0	0	0	0	0	0	0	0	0	0	
5223	2021-08-06 15:00:00	6117.380052904683	0	0	0	0.0	0	0	0	830.3731683812816	0	0	0	0	0	0	0	0	0	0	0	6117.380052904683	0	0	6117.380052904683	0.0	0	0	830.3731683812816	1223.4760105809366	0	0	0	0	0	0	0	0	0	0	0	
5224	2021-08-06 16:00:00	6549.371594902044	0	0	0	0.0	0	0	0	840.0224007621363	0	0	0	0	0	0	0	0	0	0	0	6549.371594902044	0	0	6549.371594902044	0.0	0	0	840.0224007621363	1309.874318980409	0	0	0	0	0	0	0	0	0	0	0	
5225	2021-08-06 17:00:00	8579.366357582	0	0	0	0.0	0	0	0	1137.195010697494	0	0	0	0	0	0	0	0	0	0	0	8579.366357582	0	0	8579.366357582	0.0	0	0	1137.195010697494	1544.2859443647599	0	0	0	0	0	0	0	0	0	0	0	
5226	2021-08-06 18:00:00	8099.323511556299	0	0	0	0.0	0	0	0	1594.7567994254355	0	0	0	0	0	0	0	0	0	0	0	8099.323511556299	0	0	8099.323511556299	0.0	0	0	1594.7567994254355	1457.8782320801338	0	0	0	0	0	0	0	0	0	0	0	
5227	2021-08-06 19:00:00	9512.225227344483	0	0	0	0.0	0	0	0	2304.0511945673807	0	0	0	0	0	0	0	0	0	0	0	9512.225227344483	0	0	9512.225227344483	0.0	0	0	2304.0511945673807	1712.2005409220067	0	0	0	0	0	0	0	0	0	0	0	
5228	2021-08-06 20:00:00	10188.352857743566	0	0	0	0.0	0	0	0	2417.390482556816	0	0	0	0	0	0	0	0	0	0	0	10188.352857743566	0	0	10188.352857743566	0.0	0	0	2417.390482556816	1833.903514393842	0	0	0	0	0	0	0	0	0	0	0	
5229	2021-08-06 21:00:00	9874.470532705225	0	0	0	0.0	0	0	0	2232.124063918016	0	0	0	0	0	0	0	0	0	0	0	9874.470532705225	0	0	9874.470532705225	0.0	0	0	2232.124063918016	1974.8941065410452	0	0	0	0	0	0	0	0	0	0	0	
5230	2021-08-06 22:00:00	9400.40617929022	0	0	0	0.0	0	0	0	2350.101544822555	0	0	0	0	0	0	0	0	0	0	0	9400.40617929022	0	0	9400.40617929022	0.0	0	0	2350.101544822555	1880.081235858044	0	0	0	0	0	0	0	0	0	0	0	
5231	2021-08-06 23:00:00	6880.477153832779	0	0	0	0.0	0	0	0	1549.2770407285268	0	0	0	0	0	0	0	0	0	0	0	6880.477153832779	0	0	6880.477153832779	0.0	0	0	1549.2770407285268	1376.0954307665559	0	0	0	0	0	0	0	0	0	0	0	
5232	2021-08-07 00:00:00	5212.26401309892	0	0	0	0.0	0	0	0	1146.6980828817625	0	0	0	0	0	0	0	0	0	0	0	5212.26401309892	0	0	5212.26401309892	0.0	0	0	1146.6980828817625	1042.452802619784	0	0	0	0	0	0	0	0	0	0	0	
5233	2021-08-07 01:00:00	5545.619074024235	0	0	0	0.0	0	0	0	1038.8608211369599	0	0	0	0	0	0	0	0	0	0	0	5545.619074024235	0	0	5545.619074024235	0.0	0	0	1038.8608211369599	1109.123814804847	0	0	0	0	0	0	0	0	0	0	0	
5234	2021-08-07 02:00:00	5270.889238343511	0	0	0	0.0	0	0	0	898.6866151375688	0	0	0	0	0	0	0	0	0	0	0	5270.889238343511	0	0	5270.889238343511	0.0	0	0	898.6866151375688	1054.1778476687023	0	0	0	0	0	0	0	0	0	0	0	
5235	2021-08-07 03:00:00	5148.597263063425	0	0	0	0.0	0	0	0	794.0166699096415	0	0	0	0	0	0	0	0	0	0	0	5148.597263063425	0	0	5148.597263063425	0.0	0	0	794.0166699096415	1029.719452612685	0	0	0	0	0	0	0	0	0	0	0	
5236	2021-08-07 04:00:00	5044.327980217942	0	0	0	0.0	0	0	0	474.4190465394975	0	0	0	0	0	0	0	0	0	0	0	5044.327980217942	0	0	5044.327980217942	0.0	0	0	474.4190465394975	1008.8655960435885	0	0	0	0	0	0	0	0	0	0	0	
5237	2021-08-07 05:00:00	4921.654551935267	0	0	0	0.0	0	0	0	370.3052884876095	0	0	0	0	0	0	0	0	0	0	0	4921.654551935267	0	0	4921.654551935267	0.0	0	0	370.3052884876095	885.897819348348	0	0	0	0	0	0	0	0	0	0	0	
5238	2021-08-07 06:00:00	5677.6686638834035	0	0	0	0.0	0	0	0	417.81963697517966	0	0	0	0	0	0	0	0	0	0	0	5677.6686638834035	0	0	5677.6686638834035	0.0	0	0	417.81963697517966	1021.9803594990126	0	0	0	0	0	0	0	0	0	0	0	
5239	2021-08-07 07:00:00	6957.662148606968	0	0	0	0.0	0	0	0	668.1442961307272	0	0	0	0	0	0	0	0	0	0	0	6957.662148606968	0	0	6957.662148606968	0.0	0	0	668.1442961307272	1252.3791867492541	0	0	0	0	0	0	0	0	0	0	0	
5240	2021-08-07 08:00:00	8930.336358990395	0	0	0	0.0	0	0	0	1497.08158722115	0	0	0	0	0	0	0	0	0	0	0	8930.336358990395	0	0	8930.336358990395	0.0	0	0	1497.08158722115	1607.4605446182711	0	0	0	0	0	0	0	0	0	0	0	
5241	2021-08-07 09:00:00	8028.78804482287	0	0	0	0.0	0	0	0	1153.4156905192535	0	0	0	0	0	0	0	0	0	0	0	8028.78804482287	0	0	8028.78804482287	0.0	0	0	1153.4156905192535	1605.757608964574	0	0	0	0	0	0	0	0	0	0	0	
5242	2021-08-07 10:00:00	6991.651697446447	0	0	0	0.0	0	0	0	1024.4168067098537	0	0	0	0	0	0	0	0	0	0	0	6991.651697446447	0	0	6991.651697446447	0.0	0	0	1024.4168067098537	1398.3303394892894	0	0	0	0	0	0	0	0	0	0	0	
5243	2021-08-07 11:00:00	6673.628019221145	0	0	0	0.0	0	0	0	925.6989425461651	0	0	0	0	0	0	0	0	0	0	0	6673.628019221145	0	0	6673.628019221145	0.0	0	0	925.6989425461651	1334.725603844229	0	0	0	0	0	0	0	0	0	0	0	
5244	2021-08-07 12:00:00	5927.323142516473	0	0	0	0.0	0	0	0	939.5399913202863	0	0	0	0	0	0	0	0	0	0	0	5927.323142516473	0	0	5927.323142516473	0.0	0	0	939.5399913202863	1185.4646285032945	0	0	0	0	0	0	0	0	0	0	0	
5245	2021-08-07 13:00:00	6388.79735382146	0	0	0	0.0	0	0	0	1021.8242487702045	0	0	0	0	0	0	0	0	0	0	0	6388.79735382146	0	0	6388.79735382146	0.0	0	0	1021.8242487702045	1277.759470764292	0	0	0	0	0	0	0	0	0	0	0	
5246	2021-08-07 14:00:00	6269.199242777933	0	0	0	0.0	0	0	0	837.1888668805651	0	0	0	0	0	0	0	0	0	0	0	6269.199242777933	0	0	6269.199242777933	0.0	0	0	837.1888668805651	1253.8398485555867	0	0	0	0	0	0	0	0	0	0	0	
5247	2021-08-07 15:00:00	6076.251386238019	0	0	0	0.0	0	0	0	824.7903631679487	0	0	0	0	0	0	0	0	0	0	0	6076.251386238019	0	0	6076.251386238019	0.0	0	0	824.7903631679487	1215.250277247604	0	0	0	0	0	0	0	0	0	0	0	
5248	2021-08-07 16:00:00	8576.850511568708	0	0	0	0.0	0	0	0	1100.0668466138025	0	0	0	0	0	0	0	0	0	0	0	8576.850511568708	0	0	8576.850511568708	0.0	0	0	1100.0668466138025	1715.3701023137417	0	0	0	0	0	0	0	0	0	0	0	
5249	2021-08-07 17:00:00	7833.011524248663	0	0	0	0.0	0	0	0	1038.2656775391602	0	0	0	0	0	0	0	0	0	0	0	7833.011524248663	0	0	7833.011524248663	0.0	0	0	1038.2656775391602	1409.9420743647593	0	0	0	0	0	0	0	0	0	0	0	
5250	2021-08-07 18:00:00	9086.664844889627	0	0	0	0.0	0	0	0	1789.1643079587677	0	0	0	0	0	0	0	0	0	0	0	9086.664844889627	0	0	9086.664844889627	0.0	0	0	1789.1643079587677	1635.5996720801327	0	0	0	0	0	0	0	0	0	0	0	
5251	2021-08-07 19:00:00	9512.901310677818	0	0	0	0.0	0	0	0	2304.2149554723815	0	0	0	0	0	0	0	0	0	0	0	9512.901310677818	0	0	9512.901310677818	0.0	0	0	2304.2149554723815	1712.3222359220072	0	0	0	0	0	0	0	0	0	0	0	
5252	2021-08-07 20:00:00	10543.084441076891	0	0	0	0.0	0	0	0	2501.557645334314	0	0	0	0	0	0	0	0	0	0	0	10543.084441076891	0	0	10543.084441076891	0.0	0	0	2501.557645334314	1897.7551993938405	0	0	0	0	0	0	0	0	0	0	0	
5253	2021-08-07 21:00:00	10564.593282705226	0	0	0	0.0	0	0	0	2388.126311555516	0	0	0	0	0	0	0	0	0	0	0	10564.593282705226	0	0	10564.593282705226	0.0	0	0	2388.126311555516	2112.9186565410455	0	0	0	0	0	0	0	0	0	0	0	
5254	2021-08-07 22:00:00	9754.499679290218	0	0	0	0.0	0	0	0	2438.6249198225546	0	0	0	0	0	0	0	0	0	0	0	9754.499679290218	0	0	9754.499679290218	0.0	0	0	2438.6249198225546	1950.8999358580438	0	0	0	0	0	0	0	0	0	0	0	
5255	2021-08-07 23:00:00	7909.898737166114	0	0	0	0.0	0	0	0	1781.071898647694	0	0	0	0	0	0	0	0	0	0	0	7909.898737166114	0	0	7909.898737166114	0.0	0	0	1781.071898647694	1581.9797474332229	0	0	0	0	0	0	0	0	0	0	0	
5256	2021-08-08 00:00:00	5212.26401309892	0	0	0	0.0	0	0	0	1146.6980828817625	0	0	0	0	0	0	0	0	0	0	0	5212.26401309892	0	0	5212.26401309892	0.0	0	0	1146.6980828817625	1042.452802619784	0	0	0	0	0	0	0	0	0	0	0	
5257	2021-08-08 01:00:00	5545.619074024235	0	0	0	0.0	0	0	0	1038.8608211369599	0	0	0	0	0	0	0	0	0	0	0	5545.619074024235	0	0	5545.619074024235	0.0	0	0	1038.8608211369599	1109.123814804847	0	0	0	0	0	0	0	0	0	0	0	
5258	2021-08-08 02:00:00	5270.889238343511	0	0	0	0.0	0	0	0	898.6866151375688	0	0	0	0	0	0	0	0	0	0	0	5270.889238343511	0	0	5270.889238343511	0.0	0	0	898.6866151375688	1054.1778476687023	0	0	0	0	0	0	0	0	0	0	0	
5259	2021-08-08 03:00:00	5148.597263063425	0	0	0	0.0	0	0	0	794.0166699096415	0	0	0	0	0	0	0	0	0	0	0	5148.597263063425	0	0	5148.597263063425	0.0	0	0	794.0166699096415	1029.719452612685	0	0	0	0	0	0	0	0	0	0	0	
5260	2021-08-08 04:00:00	5044.327980217942	0	0	0	0.0	0	0	0	474.4190465394975	0	0	0	0	0	0	0	0	0	0	0	5044.327980217942	0	0	5044.327980217942	0.0	0	0	474.4190465394975	1008.8655960435885	0	0	0	0	0	0	0	0	0	0	0	
5261	2021-08-08 05:00:00	4921.654551935267	0	0	0	0.0	0	0	0	370.3052884876095	0	0	0	0	0	0	0	0	0	0	0	4921.654551935267	0	0	4921.654551935267	0.0	0	0	370.3052884876095	885.897819348348	0	0	0	0	0	0	0	0	0	0	0	
5262	2021-08-08 06:00:00	5677.6686638834035	0	0	0	0.0	0	0	0	417.81963697517966	0	0	0	0	0	0	0	0	0	0	0	5677.6686638834035	0	0	5677.6686638834035	0.0	0	0	417.81963697517966	1021.9803594990126	0	0	0	0	0	0	0	0	0	0	0	
5263	2021-08-08 07:00:00	6957.662148606968	0	0	0	0.0	0	0	0	668.1442961307272	0	0	0	0	0	0	0	0	0	0	0	6957.662148606968	0	0	6957.662148606968	0.0	0	0	668.1442961307272	1252.3791867492541	0	0	0	0	0	0	0	0	0	0	0	
5264	2021-08-08 08:00:00	8930.336358990395	0	0	0	0.0	0	0	0	1497.08158722115	0	0	0	0	0	0	0	0	0	0	0	8930.336358990395	0	0	8930.336358990395	0.0	0	0	1497.08158722115	1607.4605446182711	0	0	0	0	0	0	0	0	0	0	0	
5265	2021-08-08 09:00:00	8028.78804482287	0	0	0	0.0	0	0	0	1153.4156905192535	0	0	0	0	0	0	0	0	0	0	0	8028.78804482287	0	0	8028.78804482287	0.0	0	0	1153.4156905192535	1605.757608964574	0	0	0	0	0	0	0	0	0	0	0	
5266	2021-08-08 10:00:00	6991.651697446447	0	0	0	0.0	0	0	0	1024.4168067098537	0	0	0	0	0	0	0	0	0	0	0	6991.651697446447	0	0	6991.651697446447	0.0	0	0	1024.4168067098537	1398.3303394892894	0	0	0	0	0	0	0	0	0	0	0	
5267	2021-08-08 11:00:00	6673.628019221145	0	0	0	0.0	0	0	0	925.6989425461651	0	0	0	0	0	0	0	0	0	0	0	6673.628019221145	0	0	6673.628019221145	0.0	0	0	925.6989425461651	1334.725603844229	0	0	0	0	0	0	0	0	0	0	0	
5268	2021-08-08 12:00:00	5927.323142516473	0	0	0	0.0	0	0	0	939.5399913202863	0	0	0	0	0	0	0	0	0	0	0	5927.323142516473	0	0	5927.323142516473	0.0	0	0	939.5399913202863	1185.4646285032945	0	0	0	0	0	0	0	0	0	0	0	
5269	2021-08-08 13:00:00	6388.79735382146	0	0	0	0.0	0	0	0	1021.8242487702045	0	0	0	0	0	0	0	0	0	0	0	6388.79735382146	0	0	6388.79735382146	0.0	0	0	1021.8242487702045	1277.759470764292	0	0	0	0	0	0	0	0	0	0	0	
5270	2021-08-08 14:00:00	6269.199242777933	0	0	0	0.0	0	0	0	837.1888668805651	0	0	0	0	0	0	0	0	0	0	0	6269.199242777933	0	0	6269.199242777933	0.0	0	0	837.1888668805651	1253.8398485555867	0	0	0	0	0	0	0	0	0	0	0	
5271	2021-08-08 15:00:00	6076.251386238019	0	0	0	0.0	0	0	0	824.7903631679487	0	0	0	0	0	0	0	0	0	0	0	6076.251386238019	0	0	6076.251386238019	0.0	0	0	824.7903631679487	1215.250277247604	0	0	0	0	0	0	0	0	0	0	0	
5272	2021-08-08 16:00:00	8576.850511568708	0	0	0	0.0	0	0	0	1100.0668466138025	0	0	0	0	0	0	0	0	0	0	0	8576.850511568708	0	0	8576.850511568708	0.0	0	0	1100.0668466138025	1715.3701023137417	0	0	0	0	0	0	0	0	0	0	0	
5273	2021-08-08 17:00:00	7833.011524248663	0	0	0	0.0	0	0	0	1038.2656775391602	0	0	0	0	0	0	0	0	0	0	0	7833.011524248663	0	0	7833.011524248663	0.0	0	0	1038.2656775391602	1409.9420743647593	0	0	0	0	0	0	0	0	0	0	0	
5274	2021-08-08 18:00:00	9086.664844889627	0	0	0	0.0	0	0	0	1789.1643079587677	0	0	0	0	0	0	0	0	0	0	0	9086.664844889627	0	0	9086.664844889627	0.0	0	0	1789.1643079587677	1635.5996720801327	0	0	0	0	0	0	0	0	0	0	0	
5275	2021-08-08 19:00:00	9512.901310677818	0	0	0	0.0	0	0	0	2304.2149554723815	0	0	0	0	0	0	0	0	0	0	0	9512.901310677818	0	0	9512.901310677818	0.0	0	0	2304.2149554723815	1712.3222359220072	0	0	0	0	0	0	0	0	0	0	0	
5276	2021-08-08 20:00:00	10543.084441076891	0	0	0	0.0	0	0	0	2501.557645334314	0	0	0	0	0	0	0	0	0	0	0	10543.084441076891	0	0	10543.084441076891	0.0	0	0	2501.557645334314	1897.7551993938405	0	0	0	0	0	0	0	0	0	0	0	
5277	2021-08-08 21:00:00	10564.593282705226	0	0	0	0.0	0	0	0	2388.126311555516	0	0	0	0	0	0	0	0	0	0	0	10564.593282705226	0	0	10564.593282705226	0.0	0	0	2388.126311555516	2112.9186565410455	0	0	0	0	0	0	0	0	0	0	0	
5278	2021-08-08 22:00:00	9754.499679290218	0	0	0	0.0	0	0	0	2438.6249198225546	0	0	0	0	0	0	0	0	0	0	0	9754.499679290218	0	0	9754.499679290218	0.0	0	0	2438.6249198225546	1950.8999358580438	0	0	0	0	0	0	0	0	0	0	0	
5279	2021-08-08 23:00:00	7909.898737166114	0	0	0	0.0	0	0	0	1781.071898647694	0	0	0	0	0	0	0	0	0	0	0	7909.898737166114	0	0	7909.898737166114	0.0	0	0	1781.071898647694	1581.9797474332229	0	0	0	0	0	0	0	0	0	0	0	
5280	2021-08-09 00:00:00	5212.26401309892	0	0	0	0.0	0	0	0	1146.6980828817625	0	0	0	0	0	0	0	0	0	0	0	5212.26401309892	0	0	5212.26401309892	0.0	0	0	1146.6980828817625	1042.452802619784	0	0	0	0	0	0	0	0	0	0	0	
5281	2021-08-09 01:00:00	5545.619074024235	0	0	0	0.0	0	0	0	1038.8608211369599	0	0	0	0	0	0	0	0	0	0	0	5545.619074024235	0	0	5545.619074024235	0.0	0	0	1038.8608211369599	1109.123814804847	0	0	0	0	0	0	0	0	0	0	0	
5282	2021-08-09 02:00:00	5270.889238343511	0	0	0	0.0	0	0	0	898.6866151375688	0	0	0	0	0	0	0	0	0	0	0	5270.889238343511	0	0	5270.889238343511	0.0	0	0	898.6866151375688	1054.1778476687023	0	0	0	0	0	0	0	0	0	0	0	
5283	2021-08-09 03:00:00	5148.597263063425	0	0	0	0.0	0	0	0	794.0166699096415	0	0	0	0	0	0	0	0	0	0	0	5148.597263063425	0	0	5148.597263063425	0.0	0	0	794.0166699096415	1029.719452612685	0	0	0	0	0	0	0	0	0	0	0	
5284	2021-08-09 04:00:00	5044.327980217942	0	0	0	0.0	0	0	0	474.4190465394975	0	0	0	0	0	0	0	0	0	0	0	5044.327980217942	0	0	5044.327980217942	0.0	0	0	474.4190465394975	1008.8655960435885	0	0	0	0	0	0	0	0	0	0	0	
5285	2021-08-09 05:00:00	4921.654551935267	0	0	0	0.0	0	0	0	370.3052884876095	0	0	0	0	0	0	0	0	0	0	0	4921.654551935267	0	0	4921.654551935267	0.0	0	0	370.3052884876095	885.897819348348	0	0	0	0	0	0	0	0	0	0	0	
5286	2021-08-09 06:00:00	5677.6686638834035	0	0	0	0.0	0	0	0	417.81963697517966	0	0	0	0	0	0	0	0	0	0	0	5677.6686638834035	0	0	5677.6686638834035	0.0	0	0	417.81963697517966	1021.9803594990126	0	0	0	0	0	0	0	0	0	0	0	
