simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
3506	2021-05-27 02:00:00	1403.0730612637199	0	0	0	0.0	0	0	0	239.22395694546427	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6367.07306126372	0	4964.0	1403.0730612637199	0.0	0.0	297.84	239.22395694546427	1273.414612252744	0	2.0306910526031925	0	26366.940317460314	0	0.0	0.0	1198.3470158730158	0	0.1624552842082554	0	
3507	2021-05-27 03:00:00	1090.8662497583355	0	0	0	0.0	0	0	0	168.23339303773048	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6054.8662497583355	0	4964.0	1090.8662497583355	0.0	0.0	297.84	168.23339303773048	1210.9732499516672	0	2.0334026578960844	0	26354.088754960314	0	0.0	0.0	1197.7044377480156	0	0.16267221263168677	0	
3508	2021-05-27 04:00:00	936.3239015725121	0	0	0	0.0	0	0	0	88.06126294289477	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5900.323901572512	0	4964.0	936.3239015725121	0.0	0.0	297.84	88.06126294289477	1180.0647803145025	0	2.032498789485544	0	26358.37260912698	0	0.0	0.0	1197.918630456349	0	0.1625999031588435	0	
3509	2021-05-27 05:00:00	522.8578674004666	0	0	0	0.0	0	0	0	39.33982594321112	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5828.133451244216	0	5305.27558384375	522.8578674004666	0.0	0.0	212.21102335375002	39.33982594321112	1049.064021223959	0	2.031594921075004	0	26362.65646329365	0	0.0	0.0	1198.1328231646826	0	0.1625275936860003	0	
3510	2021-05-27 06:00:00	66.74849329812605	0	0	0	0.0	0	0	0	4.912021621809096	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6597.428651009064	0	6530.680157710938	66.74849329812605	0.0	0.0	261.2272063084375	4.912021621809096	1187.5371571816313	0	2.0303897631330123	0	26368.368268849204	0	0.0	0.0	1198.4184134424604	0	0.162431181050641	0	
3511	2021-05-27 07:00:00	0	0	1122.7050340599053	0	0	0.0	88.21093452608676	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7654.7239879510325	1122.7050340599053	8777.429022010938	0	0.0	0.0	351.09716088043757	0	1377.8503178311857	88.21093452608676	2.0201459210856183	0	26416.918616071438	0	0.0	0.0	1200.845930803572	0	0.16161167368684948	0	
3512	2021-05-27 08:00:00	0	0	4390.203066835838	0	0	0.0	602.1602526472036	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6782.432979757912	4390.203066835838	11172.63604659375	0	0.0	0.0	446.90544186375	0	1220.837936356424	602.1602526472036	2.0099020789156814	0	26465.468963293646	0	0.0	0.0	1203.2734481646823	0	0.16079216631325452	0	
3513	2021-05-27 09:00:00	0	0	6000.0	0	0	0.0	705.2399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6648.057396646104	6000.0	13076.450995935938	0	0.0	0.0	784.5870597561562	0	1329.6114793292209	705.2399999999999	1.9996582368682876	0	26512.53389015971	0	0.0	0.0	1205.6266945079856	0	0.159972658949463	0	
3514	2021-05-27 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6521.282155582408	6000.0	14327.02057664844	0	0.0	0.0	859.6212345989063	0	1304.2564311164815	719.2800000000001	1.995138894754315	0	26533.855594418208	0	0.0	0.0	1206.6927797209105	0	0.1596111115803452	0	
3515	2021-05-27 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5965.436720058664	6000.0	15158.585328193749	0	0.0	0.0	909.5151196916249	0	1193.087344011733	680.9399999999999	1.9906195526403425	0	26555.39585497836	0	0.0	0.0	1207.769792748918	0	0.1592495642112274	0	
3516	2021-05-27 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5605.424894956232	6000.0	15264.382724975003	0	0.0	0.0	915.8629634985001	0	1121.0849789912463	778.14	1.98640149999655	0	26575.22195690673	0	0.0	0.0	1208.7610978453365	0	0.15891211999972402	0	
3517	2021-05-27 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5975.680718375976	6000.0	14881.863671375002	0	0.0	0.0	892.9118202825	0	1195.1361436751952	785.16	1.9791705526509569	0	26609.588891266558	0	0.0	0.0	1210.479444563328	0	0.15833364421207655	0	
3518	2021-05-27 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6379.634652377896	6000.0	13837.584846400001	0	0.0	0.0	830.255090784	0	1275.9269304755794	655.56	1.9722408947142724	0	26642.35460645415	0	0.0	0.0	1212.1177303227075	0	0.1577792715771418	0	
3519	2021-05-27 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6581.7047260799045	6000.0	12624.73411269375	0	0.0	0.0	757.484046761625	0	1316.3409452159808	666.3599999999999	1.9653112368388592	0	26675.243919634664	0	0.0	0.0	1213.7621959817334	0	0.15722489894710875	0	
3520	2021-05-27 16:00:00	0	0	1714.2788232484581	0	0	0.0	179.89641971169317	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8695.19286918748	1714.2788232484581	10409.471692435938	0	0.0	0.0	624.5683015461561	0	1739.038573837496	179.89641971169317	1.9665163947195796	0	26669.48490907452	0	0.0	0.0	1213.4742454537259	0	0.15732131157756638	0	
3521	2021-05-27 17:00:00	1223.6741257862286	0	0	0	0.0	0	0	0	162.19800537296462	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9496.856304816136	0	8273.182179029907	1223.6741257862286	0.0	0.0	330.9272871611964	162.19800537296462	1709.4341348669045	0	1.9680228421317512	0	26662.286145874332	0	0.0	0.0	1213.1143072937166	0	0.1574418273705401	0	
3522	2021-05-27 18:00:00	3595.0531801124307	0	0	0	0.0	0	0	0	707.8659711641377	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9688.032700112431	0	6092.979520000001	3595.0531801124307	0.0	0.0	243.7191808	707.8659711641377	1743.8458860202377	0	1.9695292894826517	0	26655.099957693823	0	0.0	0.0	1212.7549978846912	0	0.15756234315861214	0	
3523	2021-05-27 19:00:00	4513.312685390529	0	0	0	0.0	0	0	0	1093.214598655294	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9655.312672890528	0	5141.999987499999	4513.312685390529	0.0	0.0	205.6799995	1093.214598655294	1737.956281120295	0	1.9815808684123974	0	26598.070870146264	0	0.0	0.0	1209.9035435073133	0	0.1585264694729918	0	
3524	2021-05-27 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10856.975819183328	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	1954.255647452999	0	1.9936324473421434	0	26541.05435761839	0	0.0	0.0	1207.0527178809198	0	0.1594905957873715	0	
3525	2021-05-27 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10500.851782708784	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2100.1703565417565	0	2.0056840263331606	0	26485.391012519674	0	0.0	0.0	1204.2695506259838	0	0.16045472210665285	0	
3526	2021-05-27 22:00:00	4525.357741694088	0	0	0	0.0	0	0	0	1131.339435423522	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9489.357741694088	0	4964.0	4525.357741694088	0.0	0.0	297.84	1131.339435423522	1897.8715483388178	0	2.011107236857673	0	26459.757157738088	0	0.0	0.0	1202.9878578869045	0	0.16088857894861383	0	
3527	2021-05-27 23:00:00	3078.42277350504	0	0	0	0.0	0	0	0	693.1684559101299	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8042.42277350504	0	4964.0	3078.42277350504	0.0	0.0	297.84	693.1684559101299	1608.484554701008	0	2.016530447382186	0	26434.054032738095	0	0.0	0.0	1201.7027016369047	0	0.16132243579057487	0	
3528	2021-05-28 00:00:00	1209.9990889911678	0	0	0	0.0	0	0	0	266.19979957805697	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6173.999088991168	0	4964.0	1209.9990889911678	0.0	0.0	297.84	266.19979957805697	1234.7998177982336	0	2.0246652631383193	0	26395.499345238102	0	0.0	0.0	1199.7749672619052	0	0.16197322105106554	0	
3529	2021-05-28 01:00:00	1689.3352379355201	0	0	0	0.0	0	0	0	316.463170122461	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6653.33523793552	0	4964.0	1689.3352379355201	0.0	0.0	297.84	316.463170122461	1330.6670475871042	0	2.0276781579013914	0	26381.219831349208	0	0.0	0.0	1199.0609915674604	0	0.1622142526321113	0	
3530	2021-05-28 02:00:00	1403.0730612637199	0	0	0	0.0	0	0	0	239.22395694546427	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6367.07306126372	0	4964.0	1403.0730612637199	0.0	0.0	297.84	239.22395694546427	1273.414612252744	0	2.0306910526031925	0	26366.940317460314	0	0.0	0.0	1198.3470158730158	0	0.1624552842082554	0	
3531	2021-05-28 03:00:00	1090.8662497583355	0	0	0	0.0	0	0	0	168.23339303773048	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6054.8662497583355	0	4964.0	1090.8662497583355	0.0	0.0	297.84	168.23339303773048	1210.9732499516672	0	2.0334026578960844	0	26354.088754960314	0	0.0	0.0	1197.7044377480156	0	0.16267221263168677	0	
3532	2021-05-28 04:00:00	936.3239015725121	0	0	0	0.0	0	0	0	88.06126294289477	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5900.323901572512	0	4964.0	936.3239015725121	0.0	0.0	297.84	88.06126294289477	1180.0647803145025	0	2.032498789485544	0	26358.37260912698	0	0.0	0.0	1197.918630456349	0	0.1625999031588435	0	
3533	2021-05-28 05:00:00	522.8578674004666	0	0	0	0.0	0	0	0	39.33982594321112	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5828.133451244216	0	5305.27558384375	522.8578674004666	0.0	0.0	212.21102335375002	39.33982594321112	1049.064021223959	0	2.031594921075004	0	26362.65646329365	0	0.0	0.0	1198.1328231646826	0	0.1625275936860003	0	
3534	2021-05-28 06:00:00	66.74849329812605	0	0	0	0.0	0	0	0	4.912021621809096	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6597.428651009064	0	6530.680157710938	66.74849329812605	0.0	0.0	261.2272063084375	4.912021621809096	1187.5371571816313	0	2.0303897631330123	0	26368.368268849204	0	0.0	0.0	1198.4184134424604	0	0.162431181050641	0	
3535	2021-05-28 07:00:00	0	0	1122.7050340599053	0	0	0.0	88.21093452608676	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7654.7239879510325	1122.7050340599053	8777.429022010938	0	0.0	0.0	351.09716088043757	0	1377.8503178311857	88.21093452608676	2.0201459210856183	0	26416.918616071438	0	0.0	0.0	1200.845930803572	0	0.16161167368684948	0	
3536	2021-05-28 08:00:00	0	0	4390.203066835838	0	0	0.0	602.1602526472036	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6782.432979757912	4390.203066835838	11172.63604659375	0	0.0	0.0	446.90544186375	0	1220.837936356424	602.1602526472036	2.0099020789156814	0	26465.468963293646	0	0.0	0.0	1203.2734481646823	0	0.16079216631325452	0	
3537	2021-05-28 09:00:00	0	0	6000.0	0	0	0.0	705.2399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6648.057396646104	6000.0	13076.450995935938	0	0.0	0.0	784.5870597561562	0	1329.6114793292209	705.2399999999999	1.9996582368682876	0	26512.53389015971	0	0.0	0.0	1205.6266945079856	0	0.159972658949463	0	
3538	2021-05-28 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6521.282155582408	6000.0	14361.642622601314	0	0.0	0.0	861.6985573560787	0	1304.2564311164815	719.2800000000001	1.995138894754315	0	26533.855594418208	0	0.0	0.0	1206.6927797209105	0	0.1596111115803452	0	
3539	2021-05-28 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5965.436720058664	6000.0	15305.214041313538	0	0.0	0.0	918.3128424788124	0	1193.087344011733	680.9399999999999	1.9906195526403425	0	26555.39585497836	0	0.0	0.0	1207.769792748918	0	0.1592495642112274	0	
3540	2021-05-28 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5605.424894956232	6000.0	15468.492146481665	0	0.0	0.0	928.1095287888999	0	1121.0849789912463	778.14	1.98640149999655	0	26575.22195690673	0	0.0	0.0	1208.7610978453365	0	0.15891211999972402	0	
3541	2021-05-28 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5975.680718375976	6000.0	15158.885564818054	0	0.0	0.0	909.5331338890833	0	1195.1361436751952	785.16	1.9791705526509569	0	26609.588891266558	0	0.0	0.0	1210.479444563328	0	0.15833364421207655	0	
3542	2021-05-28 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6379.634652377896	6000.0	14205.986581605925	0	0.0	0.0	852.3591948963553	0	1275.9269304755794	655.56	1.9722408947142724	0	26642.35460645415	0	0.0	0.0	1212.1177303227075	0	0.1577792715771418	0	
3543	2021-05-28 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6581.7047260799045	6000.0	12914.6273917955	0	0.0	0.0	774.8776435077302	0	1316.3409452159808	666.3599999999999	1.9653112368388592	0	26675.243919634664	0	0.0	0.0	1213.7621959817334	0	0.15722489894710875	0	
3544	2021-05-28 16:00:00	0	0	1942.251368230247	0	0	0.0	203.8198585820821	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8695.19286918748	1942.251368230247	10637.444237417727	0	0.0	0.0	638.2466542450636	0	1739.038573837496	203.8198585820821	1.9665163947195796	0	26669.48490907452	0	0.0	0.0	1213.4742454537259	0	0.15732131157756638	0	
3545	2021-05-28 17:00:00	1052.663701131145	0	0	0	0.0	0	0	0	139.53057358493328	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9496.856304816136	0	8444.19260368499	1052.663701131145	0.0	0.0	337.7677041473997	139.53057358493328	1709.4341348669045	0	1.9680228421317512	0	26662.286145874332	0	0.0	0.0	1213.1143072937166	0	0.1574418273705401	0	
3546	2021-05-28 18:00:00	3539.2645808210964	0	0	0	0.0	0	0	0	696.8811959636739	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9688.032700112431	0	6148.768119291335	3539.2645808210964	0.0	0.0	245.95072477165337	696.8811959636739	1743.8458860202377	0	1.9695292894826517	0	26655.099957693823	0	0.0	0.0	1212.7549978846912	0	0.15756234315861214	0	
3547	2021-05-28 19:00:00	4505.804460666512	0	0	0	0.0	0	0	0	1091.3959564626425	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9655.312672890528	0	5149.5082122240165	4505.804460666512	0.0	0.0	205.98032848896065	1091.3959564626425	1737.956281120295	0	1.9815808684123974	0	26598.070870146264	0	0.0	0.0	1209.9035435073133	0	0.1585264694729918	0	
3548	2021-05-28 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10856.975819183328	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	1954.255647452999	0	1.9936324473421434	0	26541.05435761839	0	0.0	0.0	1207.0527178809198	0	0.1594905957873715	0	
3549	2021-05-28 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10500.851782708784	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2100.1703565417565	0	2.0056840263331606	0	26485.391012519674	0	0.0	0.0	1204.2695506259838	0	0.16045472210665285	0	
3550	2021-05-28 22:00:00	4525.357741694088	0	0	0	0.0	0	0	0	1131.339435423522	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9489.357741694088	0	4964.0	4525.357741694088	0.0	0.0	297.84	1131.339435423522	1897.8715483388178	0	2.011107236857673	0	26459.757157738088	0	0.0	0.0	1202.9878578869045	0	0.16088857894861383	0	
3551	2021-05-28 23:00:00	3078.42277350504	0	0	0	0.0	0	0	0	693.1684559101299	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8042.42277350504	0	4964.0	3078.42277350504	0.0	0.0	297.84	693.1684559101299	1608.484554701008	0	2.016530447382186	0	26434.054032738095	0	0.0	0.0	1201.7027016369047	0	0.16132243579057487	0	
3552	2021-05-29 00:00:00	1298.8604223245038	0	0	0	0.0	0	0	0	285.74929291139085	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6262.860422324504	0	4964.0	1298.8604223245038	0.0	0.0	297.84	285.74929291139085	1252.5720844649009	0	2.0246652631383193	0	26395.499345238102	0	0.0	0.0	1199.7749672619052	0	0.16197322105106554	0	
3553	2021-05-29 01:00:00	1520.0645712688474	0	0	0	0.0	0	0	0	284.75369613579323	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6484.064571268847	0	4964.0	1520.0645712688474	0.0	0.0	297.84	284.75369613579323	1296.8129142537696	0	2.0276781579013914	0	26381.219831349208	0	0.0	0.0	1199.0609915674604	0	0.1622142526321113	0	
3554	2021-05-29 02:00:00	1370.158394597056	0	0	0	0.0	0	0	0	233.61200627879808	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6334.158394597056	0	4964.0	1370.158394597056	0.0	0.0	297.84	233.61200627879808	1266.8316789194114	0	2.0306910526031925	0	26366.940317460314	0	0.0	0.0	1198.3470158730158	0	0.1624552842082554	0	
3555	2021-05-29 03:00:00	1153.5755830916714	0	0	0	0.0	0	0	0	177.90442642439757	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6117.575583091671	0	4964.0	1153.5755830916714	0.0	0.0	297.84	177.90442642439757	1223.5151166183346	0	2.0334026578960844	0	26354.088754960314	0	0.0	0.0	1197.7044377480156	0	0.16267221263168677	0	
3556	2021-05-29 04:00:00	744.5039015725124	0	0	0	0.0	0	0	0	70.0205919428948	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5708.503901572512	0	4964.0	744.5039015725124	0.0	0.0	297.84	70.0205919428948	1141.7007803145025	0	2.032498789485544	0	26358.37260912698	0	0.0	0.0	1197.918630456349	0	0.1625999031588435	0	
3557	2021-05-29 05:00:00	233.98720073380173	0	0	0	0.0	0	0	0	17.605196983211247	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	5539.262784577551	0	5305.27558384375	233.98720073380173	0.0	0.0	212.21102335375002	17.605196983211247	997.0673012239592	0	2.031594921075004	0	26362.65646329365	0	0.0	0.0	1198.1328231646826	0	0.1625275936860003	0	
3558	2021-05-29 06:00:00	0	0	227.4941733685382	0	0	0.0	13.697424178519686	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6303.1859843424	227.4941733685382	6530.680157710938	0	0.0	0.0	261.2272063084375	0	1134.573477181632	13.697424178519686	2.0303897631330123	0	26368.368268849204	0	0.0	0.0	1198.4184134424604	0	0.162431181050641	0	
3559	2021-05-29 07:00:00	0	0	1042.521034059905	0	0	0.0	81.91087764608675	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7734.907987951033	1042.521034059905	8777.429022010938	0	0.0	0.0	351.09716088043757	0	1392.283437831186	81.91087764608675	2.0201459210856183	0	26416.918616071438	0	0.0	0.0	1200.845930803572	0	0.16161167368684948	0	
3560	2021-05-29 08:00:00	0	0	4161.375066835839	0	0	0.0	570.7742041672037	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7011.260979757912	4161.375066835839	11172.63604659375	0	0.0	0.0	446.90544186375	0	1262.026976356424	570.7742041672037	2.0099020789156814	0	26465.468963293646	0	0.0	0.0	1203.2734481646823	0	0.16079216631325452	0	
3561	2021-05-29 09:00:00	0	0	5785.63893262317	0	0	0.0	680.0440001405274	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7290.812063312768	5785.63893262317	13076.450995935938	0	0.0	0.0	784.5870597561562	0	1458.1624126625538	680.0440001405274	1.9996582368682876	0	26512.53389015971	0	0.0	0.0	1205.6266945079856	0	0.159972658949463	0	
3562	2021-05-29 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7125.007488915744	6000.0	14327.02057664844	0	0.0	0.0	859.6212345989063	0	1425.0014977831488	719.2800000000001	1.995138894754315	0	26533.855594418208	0	0.0	0.0	1206.6927797209105	0	0.1596111115803452	0	
3563	2021-05-29 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6261.915386725328	6000.0	15158.585328193749	0	0.0	0.0	909.5151196916249	0	1252.3830773450657	680.9399999999999	1.9906195526403425	0	26555.39585497836	0	0.0	0.0	1207.769792748918	0	0.1592495642112274	0	
3564	2021-05-29 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6257.635561622896	6000.0	15264.382724975003	0	0.0	0.0	915.8629634985001	0	1251.5271123245793	778.14	1.98640149999655	0	26575.22195690673	0	0.0	0.0	1208.7610978453365	0	0.15891211999972402	0	
3565	2021-05-29 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6787.060718375977	6000.0	14881.863671375002	0	0.0	0.0	892.9118202825	0	1357.4121436751952	785.16	1.9791705526509569	0	26609.588891266558	0	0.0	0.0	1210.479444563328	0	0.15833364421207655	0	
3566	2021-05-29 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6671.98531904456	6000.0	13840.915894975515	0	0.0	0.0	830.4549536985307	0	1334.3970638089122	655.56	1.9722408947142724	0	26642.35460645415	0	0.0	0.0	1212.1177303227075	0	0.1577792715771418	0	
3567	2021-05-29 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6613.7313927465675	6000.0	12626.195307916889	0	0.0	0.0	757.5717184750133	0	1322.7462785493135	666.3599999999999	1.9653112368388592	0	26675.243919634664	0	0.0	0.0	1213.7621959817334	0	0.15722489894710875	0	
3568	2021-05-29 16:00:00	0	0	3105.376156581794	0	0	0.0	325.87817387169343	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7304.095535854144	3105.376156581794	10409.471692435938	0	0.0	0.0	624.5683015461561	0	1460.8191071708288	325.87817387169343	1.9665163947195796	0	26669.48490907452	0	0.0	0.0	1213.4742454537259	0	0.15732131157756638	0	
3569	2021-05-29 17:00:00	541.8835560161351	0	0	0	0.0	0	0	0	71.82666534993871	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8811.736304816135	0	8269.8527488	541.8835560161351	0.0	0.0	330.79410995200004	71.82666534993871	1586.1125348669045	0	1.9680228421317512	0	26662.286145874332	0	0.0	0.0	1213.1143072937166	0	0.1574418273705401	0	
3570	2021-05-29 18:00:00	3877.7345134457664	0	0	0	0.0	0	0	0	763.5259256974715	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9970.714033445767	0	6092.979520000001	3877.7345134457664	0.0	0.0	243.7191808	763.5259256974715	1794.728526020238	0	1.9695292894826517	0	26655.099957693823	0	0.0	0.0	1212.7549978846912	0	0.15756234315861214	0	
3571	2021-05-29 19:00:00	4395.622018723865	0	0	0	0.0	0	0	0	1064.7075653752947	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9537.622006223864	0	5141.999987499999	4395.622018723865	0.0	0.0	205.6799995	1064.7075653752947	1716.7719611202954	0	1.9815808684123974	0	26598.070870146264	0	0.0	0.0	1209.9035435073133	0	0.1585264694729918	0	
3572	2021-05-29 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10867.217152516663	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	1956.0990874529996	0	1.9936324473421434	0	26541.05435761839	0	0.0	0.0	1207.0527178809198	0	0.1594905957873715	0	
3573	2021-05-29 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10489.42111604212	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2097.8842232084244	0	2.0056840263331606	0	26485.391012519674	0	0.0	0.0	1204.2695506259838	0	0.16045472210665285	0	
3574	2021-05-29 22:00:00	4149.011075027416	0	0	0	0.0	0	0	0	1037.252768756854	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9113.011075027416	0	4964.0	4149.011075027416	0.0	0.0	297.84	1037.252768756854	1822.6022150054832	0	2.011107236857673	0	26459.757157738088	0	0.0	0.0	1202.9878578869045	0	0.16088857894861383	0	
3575	2021-05-29 23:00:00	3095.7754788507527	0	0	0	0.0	0	0	0	697.075764572824	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8065.588106838376	0	4969.812627987623	3095.7754788507527	0.0	0.0	298.18875767925744	697.075764572824	1613.1176213676752	0	2.016530447382186	0	26434.054032738095	0	0.0	0.0	1201.7027016369047	0	0.16132243579057487	0	
3576	2021-05-30 00:00:00	1289.8230077664266	0	0	0	0.0	0	0	0	283.7610617086139	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6262.860422324504	0	4973.037414558077	1289.8230077664266	0.0	0.0	298.3822448734846	283.7610617086139	1252.5720844649009	0	2.0246652631383193	0	26395.499345238102	0	0.0	0.0	1199.7749672619052	0	0.16197322105106554	0	
