simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
85	2021-01-04 13:00:00	7397.837623332261	0	0	0	0.0	0	0	0	1183.210149475762	0	0	0	0	0	0	0	0	0	0	0	7397.837623332261	0	0	7397.837623332261	0.0	0	0	1183.210149475762	1479.567524666452	0	0	0	0	0	0	0	0	0	0	0	
86	2021-01-04 14:00:00	8360.81808314241	0	0	0	0.0	0	0	0	1116.5036468228375	0	0	0	0	0	0	0	0	0	0	0	8360.81808314241	0	0	8360.81808314241	0.0	0	0	1116.5036468228375	1672.1636166284823	0	0	0	0	0	0	0	0	0	0	0	
87	2021-01-04 15:00:00	9206.23577348851	0	0	0	0.0	0	0	0	1249.6544438933304	0	0	0	0	0	0	0	0	0	0	0	9206.23577348851	0	0	9206.23577348851	0.0	0	0	1249.6544438933304	1841.2471546977022	0	0	0	0	0	0	0	0	0	0	0	
88	2021-01-04 16:00:00	11306.97779297212	0	0	0	0.0	0	0	0	1450.2329717266043	0	0	0	0	0	0	0	0	0	0	0	11306.97779297212	0	0	11306.97779297212	0.0	0	0	1450.2329717266043	2261.395558594424	0	0	0	0	0	0	0	0	0	0	0	
89	2021-01-04 17:00:00	12203.799264515199	0	0	0	0.0	0	0	0	1617.6135925114897	0	0	0	0	0	0	0	0	0	0	0	12203.799264515199	0	0	12203.799264515199	0.0	0	0	1617.6135925114897	2196.6838676127354	0	0	0	0	0	0	0	0	0	0	0	
90	2021-01-04 18:00:00	13291.004076001602	0	0	0	0.0	0	0	0	2616.9987025647156	0	0	0	0	0	0	0	0	0	0	0	13291.004076001602	0	0	13291.004076001602	0.0	0	0	2616.9987025647156	2392.3807336802884	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	15549.931873674299	0	0	0	0.0	0	0	0	3766.504498441389	0	0	0	0	0	0	0	0	0	0	0	15549.931873674299	0	0	15549.931873674299	0.0	0	0	3766.504498441389	2798.9877372613737	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	17208.189826633	0	0	0	0.0	0	0	0	4082.987200165212	0	0	0	0	0	0	0	0	0	0	0	17208.189826633	0	0	17208.189826633	0.0	0	0	4082.987200165212	3097.4741687939395	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	16974.9942870159	0	0	0	0.0	0	0	0	3837.197458579944	0	0	0	0	0	0	0	0	0	0	0	16974.9942870159	0	0	16974.9942870159	0.0	0	0	3837.197458579944	3394.99885740318	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	15748.4780038472	0	0	0	0.0	0	0	0	3937.1195009618	0	0	0	0	0	0	0	0	0	0	0	15748.4780038472	0	0	15748.4780038472	0.0	0	0	3937.1195009618	3149.6956007694403	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	13971.0516725494	0	0	0	0.0	0	0	0	3145.8617051079486	0	0	0	0	0	0	0	0	0	0	0	13971.0516725494	0	0	13971.0516725494	0.0	0	0	3145.8617051079486	2794.2103345098803	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	11320.24157284829	0	0	0	0.0	0	0	0	2490.4531460266244	0	0	0	0	0	0	0	0	0	0	0	11320.24157284829	0	0	11320.24157284829	0.0	0	0	2490.4531460266244	2264.048314569658	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	10935.81681568913	0	0	0	0.0	0	0	0	2048.6065640830448	0	0	0	0	0	0	0	0	0	0	0	10935.81681568913	0	0	10935.81681568913	0.0	0	0	2048.6065640830448	2187.1633631378263	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	10370.35006407097	0	0	0	0.0	0	0	0	1768.1446859241005	0	0	0	0	0	0	0	0	0	0	0	10370.35006407097	0	0	10370.35006407097	0.0	0	0	1768.1446859241005	2074.0700128141943	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	9623.22535166077	0	0	0	0.0	0	0	0	1484.093813733124	0	0	0	0	0	0	0	0	0	0	0	9623.22535166077	0	0	9623.22535166077	0.0	0	0	1484.093813733124	1924.645070332154	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	8923.09608772964	0	0	0	0.0	0	0	0	839.2171870509727	0	0	0	0	0	0	0	0	0	0	0	8923.09608772964	0	0	8923.09608772964	0.0	0	0	839.2171870509727	1784.6192175459282	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	8257.996938642711	0	0	0	0.0	0	0	0	621.3316896634777	0	0	0	0	0	0	0	0	0	0	0	8257.996938642711	0	0	8257.996938642711	0.0	0	0	621.3316896634777	1486.4394489556878	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	8929.1029910601	0	0	0	0.0	0	0	0	657.0926891121127	0	0	0	0	0	0	0	0	0	0	0	8929.1029910601	0	0	8929.1029910601	0.0	0	0	657.0926891121127	1607.238538390818	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	10316.21706754096	0	0	0	0.0	0	0	0	990.6663249959585	0	0	0	0	0	0	0	0	0	0	0	10316.21706754096	0	0	10316.21706754096	0.0	0	0	990.6663249959585	1856.9190721573727	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	10400.1583288747	0	0	0	0.0	0	0	0	1743.4825422525548	0	0	0	0	0	0	0	0	0	0	0	10400.1583288747	0	0	10400.1583288747	0.0	0	0	1743.4825422525548	1872.028499197446	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	8247.83308589233	0	0	0	0.0	0	0	0	1184.883701119292	0	0	0	0	0	0	0	0	0	0	0	8247.83308589233	0	0	8247.83308589233	0.0	0	0	1184.883701119292	1649.566617178466	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	7279.15277565011	0	0	0	0.0	0	0	0	1066.5414646882543	0	0	0	0	0	0	0	0	0	0	0	7279.15277565011	0	0	7279.15277565011	0.0	0	0	1066.5414646882543	1455.830555130022	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	6305.16872671431	0	0	0	0.0	0	0	0	874.5899540825419	0	0	0	0	0	0	0	0	0	0	0	6305.16872671431	0	0	6305.16872671431	0.0	0	0	874.5899540825419	1261.033745342862	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	5811.84384563638	0	0	0	0.0	0	0	0	921.2353679718227	0	0	0	0	0	0	0	0	0	0	0	5811.84384563638	0	0	5811.84384563638	0.0	0	0	921.2353679718227	1162.3687691272762	0	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	7397.837623332261	0	0	0	0.0	0	0	0	1183.210149475762	0	0	0	0	0	0	0	0	0	0	0	7397.837623332261	0	0	7397.837623332261	0.0	0	0	1183.210149475762	1479.567524666452	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	8360.81808314241	0	0	0	0.0	0	0	0	1116.5036468228375	0	0	0	0	0	0	0	0	0	0	0	8360.81808314241	0	0	8360.81808314241	0.0	0	0	1116.5036468228375	1672.1636166284823	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	9206.23577348851	0	0	0	0.0	0	0	0	1249.6544438933304	0	0	0	0	0	0	0	0	0	0	0	9206.23577348851	0	0	9206.23577348851	0.0	0	0	1249.6544438933304	1841.2471546977022	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	11306.97779297212	0	0	0	0.0	0	0	0	1450.2329717266043	0	0	0	0	0	0	0	0	0	0	0	11306.97779297212	0	0	11306.97779297212	0.0	0	0	1450.2329717266043	2261.395558594424	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	12203.799264515199	0	0	0	0.0	0	0	0	1617.6135925114897	0	0	0	0	0	0	0	0	0	0	0	12203.799264515199	0	0	12203.799264515199	0.0	0	0	1617.6135925114897	2196.6838676127354	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	13291.004076001602	0	0	0	0.0	0	0	0	2616.9987025647156	0	0	0	0	0	0	0	0	0	0	0	13291.004076001602	0	0	13291.004076001602	0.0	0	0	2616.9987025647156	2392.3807336802884	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	15549.931873674299	0	0	0	0.0	0	0	0	3766.504498441389	0	0	0	0	0	0	0	0	0	0	0	15549.931873674299	0	0	15549.931873674299	0.0	0	0	3766.504498441389	2798.9877372613737	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	17208.189826633	0	0	0	0.0	0	0	0	4082.987200165212	0	0	0	0	0	0	0	0	0	0	0	17208.189826633	0	0	17208.189826633	0.0	0	0	4082.987200165212	3097.4741687939395	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	16974.9942870159	0	0	0	0.0	0	0	0	3837.197458579944	0	0	0	0	0	0	0	0	0	0	0	16974.9942870159	0	0	16974.9942870159	0.0	0	0	3837.197458579944	3394.99885740318	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	15748.4780038472	0	0	0	0.0	0	0	0	3937.1195009618	0	0	0	0	0	0	0	0	0	0	0	15748.4780038472	0	0	15748.4780038472	0.0	0	0	3937.1195009618	3149.6956007694403	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	13971.0516725494	0	0	0	0.0	0	0	0	3145.8617051079486	0	0	0	0	0	0	0	0	0	0	0	13971.0516725494	0	0	13971.0516725494	0.0	0	0	3145.8617051079486	2794.2103345098803	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	10579.08823951496	0	0	0	0.0	0	0	0	2327.3994126932917	0	0	0	0	0	0	0	0	0	0	0	10579.08823951496	0	0	10579.08823951496	0.0	0	0	2327.3994126932917	2115.817647902992	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	11000.50514902246	0	0	0	0.0	0	0	0	2060.7246295663776	0	0	0	0	0	0	0	0	0	0	0	11000.50514902246	0	0	11000.50514902246	0.0	0	0	2060.7246295663776	2200.101029804492	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	10325.781730737639	0	0	0	0.0	0	0	0	1760.5457850907676	0	0	0	0	0	0	0	0	0	0	0	10325.781730737639	0	0	10325.781730737639	0.0	0	0	1760.5457850907676	2065.156346147528	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	9673.1336849941	0	0	0	0.0	0	0	0	1491.79067689979	0	0	0	0	0	0	0	0	0	0	0	9673.1336849941	0	0	9673.1336849941	0.0	0	0	1491.79067689979	1934.6267369988202	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	8831.44275439631	0	0	0	0.0	0	0	0	830.597191050973	0	0	0	0	0	0	0	0	0	0	0	8831.44275439631	0	0	8831.44275439631	0.0	0	0	830.597191050973	1766.2885508792622	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	8216.10860530937	0	0	0	0.0	0	0	0	618.1800114634771	0	0	0	0	0	0	0	0	0	0	0	8216.10860530937	0	0	8216.10860530937	0.0	0	0	618.1800114634771	1478.8995489556864	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	7890.514657726771	0	0	0	0.0	0	0	0	580.662973662113	0	0	0	0	0	0	0	0	0	0	0	7890.514657726771	0	0	7890.514657726771	0.0	0	0	580.662973662113	1420.2926383908186	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	7617.865400874291	0	0	0	0.0	0	0	0	731.5436144459582	0	0	0	0	0	0	0	0	0	0	0	7617.865400874291	0	0	7617.865400874291	0.0	0	0	731.5436144459582	1371.2157721573722	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	8276.373328874699	0	0	0	0.0	0	0	0	1387.4512248525546	0	0	0	0	0	0	0	0	0	0	0	8276.373328874699	0	0	8276.373328874699	0.0	0	0	1387.4512248525546	1489.747199197446	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	7775.20141922567	0	0	0	0.0	0	0	0	1116.9854358859598	0	0	0	0	0	0	0	0	0	0	0	7775.20141922567	0	0	7775.20141922567	0.0	0	0	1116.9854358859598	1555.0402838451341	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	8260.74444231678	0	0	0	0.0	0	0	0	1210.364275688255	0	0	0	0	0	0	0	0	0	0	0	8260.74444231678	0	0	8260.74444231678	0.0	0	0	1210.364275688255	1652.1488884633561	0	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	7076.67206004765	0	0	0	0.0	0	0	0	981.6051814492096	0	0	0	0	0	0	0	0	0	0	0	7076.67206004765	0	0	7076.67206004765	0.0	0	0	981.6051814492096	1415.33441200953	0	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	7433.920512303051	0	0	0	0.0	0	0	0	1178.3507404051566	0	0	0	0	0	0	0	0	0	0	0	7433.920512303051	0	0	7433.920512303051	0.0	0	0	1178.3507404051566	1486.7841024606103	0	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	7621.1909566655895	0	0	0	0.0	0	0	0	1218.9332816090946	0	0	0	0	0	0	0	0	0	0	0	7621.1909566655895	0	0	7621.1909566655895	0.0	0	0	1218.9332816090946	1524.238191333118	0	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	8309.10974980908	0	0	0	0.0	0	0	0	1109.5985159895044	0	0	0	0	0	0	0	0	0	0	0	8309.10974980908	0	0	8309.10974980908	0.0	0	0	1109.5985159895044	1661.8219499618162	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	9308.97744015518	0	0	0	0.0	0	0	0	1263.600597726664	0	0	0	0	0	0	0	0	0	0	0	9308.97744015518	0	0	9308.97744015518	0.0	0	0	1263.600597726664	1861.7954880310363	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	12551.7427929721	0	0	0	0.0	0	0	0	1609.8865306266016	0	0	0	0	0	0	0	0	0	0	0	12551.7427929721	0	0	12551.7427929721	0.0	0	0	1609.8865306266016	2510.34855859442	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	11513.945931181901	0	0	0	0.0	0	0	0	1526.173533178161	0	0	0	0	0	0	0	0	0	0	0	11513.945931181901	0	0	11513.945931181901	0.0	0	0	1526.173533178161	2072.510267612742	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	12667.8907426683	0	0	0	0.0	0	0	0	2494.3076872313886	0	0	0	0	0	0	0	0	0	0	0	12667.8907426683	0	0	12667.8907426683	0.0	0	0	2494.3076872313886	2280.220333680294	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	14020.0752070076	0	0	0	0.0	0	0	0	3395.942616641381	0	0	0	0	0	0	0	0	0	0	0	14020.0752070076	0	0	14020.0752070076	0.0	0	0	3395.942616641381	2523.613537261368	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	15820.3681599664	0	0	0	0.0	0	0	0	3753.698753315228	0	0	0	0	0	0	0	0	0	0	0	15820.3681599664	0	0	15820.3681599664	0.0	0	0	3753.698753315228	2847.666268793952	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	15378.7592870159	0	0	0	0.0	0	0	0	3476.3685368299443	0	0	0	0	0	0	0	0	0	0	0	15378.7592870159	0	0	15378.7592870159	0.0	0	0	3476.3685368299443	3075.75185740318	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	14258.0596705139	0	0	0	0.0	0	0	0	3564.514917628475	0	0	0	0	0	0	0	0	0	0	0	14258.0596705139	0	0	14258.0596705139	0.0	0	0	3564.514917628475	2851.61193410278	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	13245.3383392161	0	0	0	0.0	0	0	0	2982.4528338412892	0	0	0	0	0	0	0	0	0	0	0	13245.3383392161	0	0	13245.3383392161	0.0	0	0	2982.4528338412892	2649.06766784322	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	10579.08823951496	0	0	0	0.0	0	0	0	2327.3994126932917	0	0	0	0	0	0	0	0	0	0	0	10579.08823951496	0	0	10579.08823951496	0.0	0	0	2327.3994126932917	2115.817647902992	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	11000.50514902246	0	0	0	0.0	0	0	0	2060.7246295663776	0	0	0	0	0	0	0	0	0	0	0	11000.50514902246	0	0	11000.50514902246	0.0	0	0	2060.7246295663776	2200.101029804492	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	10325.781730737639	0	0	0	0.0	0	0	0	1760.5457850907676	0	0	0	0	0	0	0	0	0	0	0	10325.781730737639	0	0	10325.781730737639	0.0	0	0	1760.5457850907676	2065.156346147528	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	9673.1336849941	0	0	0	0.0	0	0	0	1491.79067689979	0	0	0	0	0	0	0	0	0	0	0	9673.1336849941	0	0	9673.1336849941	0.0	0	0	1491.79067689979	1934.6267369988202	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	8831.44275439631	0	0	0	0.0	0	0	0	830.597191050973	0	0	0	0	0	0	0	0	0	0	0	8831.44275439631	0	0	8831.44275439631	0.0	0	0	830.597191050973	1766.2885508792622	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	8216.10860530937	0	0	0	0.0	0	0	0	618.1800114634771	0	0	0	0	0	0	0	0	0	0	0	8216.10860530937	0	0	8216.10860530937	0.0	0	0	618.1800114634771	1478.8995489556864	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	7890.514657726771	0	0	0	0.0	0	0	0	580.662973662113	0	0	0	0	0	0	0	0	0	0	0	7890.514657726771	0	0	7890.514657726771	0.0	0	0	580.662973662113	1420.2926383908186	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	7617.865400874291	0	0	0	0.0	0	0	0	731.5436144459582	0	0	0	0	0	0	0	0	0	0	0	7617.865400874291	0	0	7617.865400874291	0.0	0	0	731.5436144459582	1371.2157721573722	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	8276.373328874699	0	0	0	0.0	0	0	0	1387.4512248525546	0	0	0	0	0	0	0	0	0	0	0	8276.373328874699	0	0	8276.373328874699	0.0	0	0	1387.4512248525546	1489.747199197446	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	7775.20141922567	0	0	0	0.0	0	0	0	1116.9854358859598	0	0	0	0	0	0	0	0	0	0	0	7775.20141922567	0	0	7775.20141922567	0.0	0	0	1116.9854358859598	1555.0402838451341	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	8260.74444231678	0	0	0	0.0	0	0	0	1210.364275688255	0	0	0	0	0	0	0	0	0	0	0	8260.74444231678	0	0	8260.74444231678	0.0	0	0	1210.364275688255	1652.1488884633561	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	7076.67206004765	0	0	0	0.0	0	0	0	981.6051814492096	0	0	0	0	0	0	0	0	0	0	0	7076.67206004765	0	0	7076.67206004765	0.0	0	0	981.6051814492096	1415.33441200953	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	7433.920512303051	0	0	0	0.0	0	0	0	1178.3507404051566	0	0	0	0	0	0	0	0	0	0	0	7433.920512303051	0	0	7433.920512303051	0.0	0	0	1178.3507404051566	1486.7841024606103	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	7621.1909566655895	0	0	0	0.0	0	0	0	1218.9332816090946	0	0	0	0	0	0	0	0	0	0	0	7621.1909566655895	0	0	7621.1909566655895	0.0	0	0	1218.9332816090946	1524.238191333118	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	8309.10974980908	0	0	0	0.0	0	0	0	1109.5985159895044	0	0	0	0	0	0	0	0	0	0	0	8309.10974980908	0	0	8309.10974980908	0.0	0	0	1109.5985159895044	1661.8219499618162	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	9308.97744015518	0	0	0	0.0	0	0	0	1263.600597726664	0	0	0	0	0	0	0	0	0	0	0	9308.97744015518	0	0	9308.97744015518	0.0	0	0	1263.600597726664	1861.7954880310363	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	12551.7427929721	0	0	0	0.0	0	0	0	1609.8865306266016	0	0	0	0	0	0	0	0	0	0	0	12551.7427929721	0	0	12551.7427929721	0.0	0	0	1609.8865306266016	2510.34855859442	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	11513.945931181901	0	0	0	0.0	0	0	0	1526.173533178161	0	0	0	0	0	0	0	0	0	0	0	11513.945931181901	0	0	11513.945931181901	0.0	0	0	1526.173533178161	2072.510267612742	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	12667.8907426683	0	0	0	0.0	0	0	0	2494.3076872313886	0	0	0	0	0	0	0	0	0	0	0	12667.8907426683	0	0	12667.8907426683	0.0	0	0	2494.3076872313886	2280.220333680294	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	14020.0752070076	0	0	0	0.0	0	0	0	3395.942616641381	0	0	0	0	0	0	0	0	0	0	0	14020.0752070076	0	0	14020.0752070076	0.0	0	0	3395.942616641381	2523.613537261368	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	15820.3681599664	0	0	0	0.0	0	0	0	3753.698753315228	0	0	0	0	0	0	0	0	0	0	0	15820.3681599664	0	0	15820.3681599664	0.0	0	0	3753.698753315228	2847.666268793952	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	15378.7592870159	0	0	0	0.0	0	0	0	3476.3685368299443	0	0	0	0	0	0	0	0	0	0	0	15378.7592870159	0	0	15378.7592870159	0.0	0	0	3476.3685368299443	3075.75185740318	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	14258.0596705139	0	0	0	0.0	0	0	0	3564.514917628475	0	0	0	0	0	0	0	0	0	0	0	14258.0596705139	0	0	14258.0596705139	0.0	0	0	3564.514917628475	2851.61193410278	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	13245.3383392161	0	0	0	0.0	0	0	0	2982.4528338412892	0	0	0	0	0	0	0	0	0	0	0	13245.3383392161	0	0	13245.3383392161	0.0	0	0	2982.4528338412892	2649.06766784322	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	11320.24157284829	0	0	0	0.0	0	0	0	2490.4531460266244	0	0	0	0	0	0	0	0	0	0	0	11320.24157284829	0	0	11320.24157284829	0.0	0	0	2490.4531460266244	2264.048314569658	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	10935.81681568913	0	0	0	0.0	0	0	0	2048.6065640830448	0	0	0	0	0	0	0	0	0	0	0	10935.81681568913	0	0	10935.81681568913	0.0	0	0	2048.6065640830448	2187.1633631378263	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	10370.35006407097	0	0	0	0.0	0	0	0	1768.1446859241005	0	0	0	0	0	0	0	0	0	0	0	10370.35006407097	0	0	10370.35006407097	0.0	0	0	1768.1446859241005	2074.0700128141943	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	9623.22535166077	0	0	0	0.0	0	0	0	1484.093813733124	0	0	0	0	0	0	0	0	0	0	0	9623.22535166077	0	0	9623.22535166077	0.0	0	0	1484.093813733124	1924.645070332154	0	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	8923.09608772964	0	0	0	0.0	0	0	0	839.2171870509727	0	0	0	0	0	0	0	0	0	0	0	8923.09608772964	0	0	8923.09608772964	0.0	0	0	839.2171870509727	1784.6192175459282	0	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	8257.996938642711	0	0	0	0.0	0	0	0	621.3316896634777	0	0	0	0	0	0	0	0	0	0	0	8257.996938642711	0	0	8257.996938642711	0.0	0	0	621.3316896634777	1486.4394489556878	0	0	0	0	0	0	0	0	0	0	0	
174	2021-01-08 06:00:00	8929.1029910601	0	0	0	0.0	0	0	0	657.0926891121127	0	0	0	0	0	0	0	0	0	0	0	8929.1029910601	0	0	8929.1029910601	0.0	0	0	657.0926891121127	1607.238538390818	0	0	0	0	0	0	0	0	0	0	0	
175	2021-01-08 07:00:00	10316.21706754096	0	0	0	0.0	0	0	0	990.6663249959585	0	0	0	0	0	0	0	0	0	0	0	10316.21706754096	0	0	10316.21706754096	0.0	0	0	990.6663249959585	1856.9190721573727	0	0	0	0	0	0	0	0	0	0	0	
176	2021-01-08 08:00:00	10400.1583288747	0	0	0	0.0	0	0	0	1743.4825422525548	0	0	0	0	0	0	0	0	0	0	0	10400.1583288747	0	0	10400.1583288747	0.0	0	0	1743.4825422525548	1872.028499197446	0	0	0	0	0	0	0	0	0	0	0	
177	2021-01-08 09:00:00	8247.83308589233	0	0	0	0.0	0	0	0	1184.883701119292	0	0	0	0	0	0	0	0	0	0	0	8247.83308589233	0	0	8247.83308589233	0.0	0	0	1184.883701119292	1649.566617178466	0	0	0	0	0	0	0	0	0	0	0	
178	2021-01-08 10:00:00	7279.15277565011	0	0	0	0.0	0	0	0	1066.5414646882543	0	0	0	0	0	0	0	0	0	0	0	7279.15277565011	0	0	7279.15277565011	0.0	0	0	1066.5414646882543	1455.830555130022	0	0	0	0	0	0	0	0	0	0	0	
179	2021-01-08 11:00:00	6305.16872671431	0	0	0	0.0	0	0	0	874.5899540825419	0	0	0	0	0	0	0	0	0	0	0	6305.16872671431	0	0	6305.16872671431	0.0	0	0	874.5899540825419	1261.033745342862	0	0	0	0	0	0	0	0	0	0	0	
180	2021-01-08 12:00:00	5811.84384563638	0	0	0	0.0	0	0	0	921.2353679718227	0	0	0	0	0	0	0	0	0	0	0	5811.84384563638	0	0	5811.84384563638	0.0	0	0	921.2353679718227	1162.3687691272762	0	0	0	0	0	0	0	0	0	0	0	
