simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
8022	2021-12-01 06:00:00	23512.578608206622	0	0	0	0.0	0	0	0	1730.2906597779254	0	0	0	0	0	0	0	0	0	0	0	23512.578608206622	0	0	23512.578608206622	0.0	0	0	1730.2906597779254	1730.2906597779254	0	23512.578608206622	0	0	23512.578608206622	0.0	0	0	1730.2906597779254	1881.00628865653	0	
8023	2021-12-01 07:00:00	23297.543176990155	0	0	0	0.0	0	0	0	2237.2630712863647	0	0	0	0	0	0	0	0	0	0	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	2237.2630712863647	2237.2630712863647	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	1863.8034541592124	1863.8034541592124	0	
8024	2021-12-01 08:00:00	24227.325250388658	0	0	0	0.0	0	0	0	4061.468804975155	0	0	0	0	0	0	0	0	0	0	0	24227.325250388658	0	0	24227.325250388658	0.0	0	0	4061.468804975155	4061.468804975155	0	24227.325250388658	0	0	24227.325250388658	0.0	0	0	1938.1860200310928	1938.1860200310928	0	
8025	2021-12-01 09:00:00	20569.684791169195	0	0	0	0.0	0	0	0	2955.0409170993667	0	0	0	0	0	0	0	0	0	0	0	20569.684791169195	0	0	20569.684791169195	0.0	0	0	2955.0409170993667	2955.0409170993667	0	20569.684791169195	0	0	20569.684791169195	0.0	0	0	1645.5747832935356	1645.5747832935356	0	
8026	2021-12-01 10:00:00	19637.864589231172	0	0	0	0.0	0	0	0	2877.339919614152	0	0	0	0	0	0	0	0	0	0	0	19637.864589231172	0	0	19637.864589231172	0.0	0	0	2877.339919614152	2877.339919614152	0	19637.864589231172	0	0	19637.864589231172	0.0	0	0	1571.029167138494	1571.029167138494	0	
8027	2021-12-01 11:00:00	18634.36591022099	0	0	0	0.0	0	0	0	2584.7728954067534	0	0	0	0	0	0	0	0	0	0	0	18634.36591022099	0	0	18634.36591022099	0.0	0	0	2584.7728954067534	2584.7728954067534	0	18634.36591022099	0	0	18634.36591022099	0.0	0	0	1490.7492728176792	1490.7492728176792	0	
8028	2021-12-01 12:00:00	17630.86723121081	0	0	0	0.0	0	0	0	2794.6687648192255	0	0	0	0	0	0	0	0	0	0	0	17630.86723121081	0	0	17630.86723121081	0.0	0	0	2794.6687648192255	2794.6687648192255	0	17630.86723121081	0	0	17630.86723121081	0.0	0	0	1410.469378496865	1410.469378496865	0	
8029	2021-12-01 13:00:00	16842.403983417098	0	0	0	0.0	0	0	0	2693.774093107731	0	0	0	0	0	0	0	0	0	0	0	16842.403983417098	0	0	16842.403983417098	0.0	0	0	2693.774093107731	2693.774093107731	0	16842.403983417098	0	0	16842.403983417098	0.0	0	0	1347.392318673368	1347.392318673368	0	
8030	2021-12-01 14:00:00	16484.011598056317	0	0	0	0.0	0	0	0	2201.27490880444	0	0	0	0	0	0	0	0	0	0	0	16484.011598056317	0	0	16484.011598056317	0.0	0	0	2201.27490880444	2201.27490880444	0	16484.011598056317	0	0	16484.011598056317	0.0	0	0	1318.7209278445055	1318.7209278445055	0	
8031	2021-12-01 15:00:00	16699.047029272788	0	0	0	0.0	0	0	0	2266.728643753488	0	0	0	0	0	0	0	0	0	0	0	16699.047029272788	0	0	16699.047029272788	0.0	0	0	2266.728643753488	2266.728643753488	0	16699.047029272788	0	0	16699.047029272788	0.0	0	0	1335.923762341823	1335.923762341823	0	
8032	2021-12-01 16:00:00	17129.11789170572	0	0	0	0.0	0	0	0	2196.9806607901755	0	0	0	0	0	0	0	0	0	0	0	17129.11789170572	0	0	17129.11789170572	0.0	0	0	2196.9806607901755	2196.9806607901755	0	17129.11789170572	0	0	17129.11789170572	0.0	0	0	1370.3294313364574	1370.3294313364574	0	
8033	2021-12-01 17:00:00	20715.079873853025	0	0	0	0.0	0	0	0	2745.7838372792185	0	0	0	0	0	0	0	0	0	0	0	20715.079873853025	0	0	20715.079873853025	0.0	0	0	2745.7838372792185	2745.7838372792185	0	20715.079873853025	0	0	20715.079873853025	0.0	0	0	1657.206389908242	1657.206389908242	0	
8034	2021-12-01 18:00:00	20287.04713995961	0	0	0	0.0	0	0	0	3994.519581858048	0	0	0	0	0	0	0	0	0	0	0	20287.04713995961	0	0	20287.04713995961	0.0	0	0	3994.519581858048	3994.519581858048	0	20287.04713995961	0	0	20287.04713995961	0.0	0	0	1622.963771196769	1622.963771196769	0	
8035	2021-12-01 19:00:00	21075.510387753326	0	0	0	0.0	0	0	0	5104.910126121611	0	0	0	0	0	0	0	0	0	0	0	21075.510387753326	0	0	21075.510387753326	0.0	0	0	5104.910126121611	5104.910126121611	0	21075.510387753326	0	0	21075.510387753326	0.0	0	0	1686.040831020266	1686.040831020266	0	
8036	2021-12-01 20:00:00	21792.295158474884	0	0	0	0.0	0	0	0	5170.657872251336	0	0	0	0	0	0	0	0	0	0	0	21792.295158474884	0	0	21792.295158474884	0.0	0	0	5170.657872251336	5170.657872251336	0	21792.295158474884	0	0	21792.295158474884	0.0	0	0	1743.3836126779909	1743.3836126779909	0	
8037	2021-12-01 21:00:00	22437.401452124286	0	0	0	0.0	0	0	0	5071.974598252695	0	0	0	0	0	0	0	0	0	0	0	22437.401452124286	0	0	22437.401452124286	0.0	0	0	5071.974598252695	5071.974598252695	0	22437.401452124286	0	0	22437.401452124286	0.0	0	0	1794.9921161699428	1794.9921161699428	0	
8038	2021-12-01 22:00:00	23297.543176990155	0	0	0	0.0	0	0	0	5824.385794247539	0	0	0	0	0	0	0	0	0	0	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	5824.385794247539	5824.385794247539	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	1863.8034541592124	1863.8034541592124	0	
8039	2021-12-01 23:00:00	20786.75835092518	0	0	0	0.0	0	0	0	4680.554377877824	0	0	0	0	0	0	0	0	0	0	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	4680.554377877824	4680.554377877824	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	1662.9406680740146	1662.9406680740146	0	
8040	2021-12-02 00:00:00	20930.115305069496	0	0	0	0.0	0	0	0	4604.62536711529	0	0	0	0	0	0	0	0	0	0	0	20930.115305069496	0	0	20930.115305069496	0.0	0	0	4604.62536711529	4604.62536711529	0	20930.115305069496	0	0	20930.115305069496	0.0	0	0	1674.4092244055596	1674.4092244055596	0	
8041	2021-12-02 01:00:00	21001.79378214165	0	0	0	0.0	0	0	0	3934.2660292085957	0	0	0	0	0	0	0	0	0	0	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	3934.2660292085957	3934.2660292085957	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	1680.143502571332	1680.143502571332	0	
8042	2021-12-02 02:00:00	21001.79378214165	0	0	0	0.0	0	0	0	3580.8058398551516	0	0	0	0	0	0	0	0	0	0	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	3580.8058398551516	3580.8058398551516	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	1680.143502571332	1680.143502571332	0	
8043	2021-12-02 03:00:00	21216.82921335812	0	0	0	0.0	0	0	0	3272.0594012840893	0	0	0	0	0	0	0	0	0	0	0	21216.82921335812	0	0	21216.82921335812	0.0	0	0	3272.0594012840893	3272.0594012840893	0	21216.82921335812	0	0	21216.82921335812	0.0	0	0	1697.3463370686495	1697.3463370686495	0	
8044	2021-12-02 04:00:00	21360.18616750243	0	0	0	0.0	0	0	0	2008.9255090536037	0	0	0	0	0	0	0	0	0	0	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	2008.9255090536037	2008.9255090536037	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	1708.8148934001945	1708.8148934001945	0	
8045	2021-12-02 05:00:00	21360.18616750243	0	0	0	0.0	0	0	0	1607.1404072428832	0	0	0	0	0	0	0	0	0	0	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	1607.1404072428832	1607.1404072428832	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	1607.1404072428832	1708.8148934001945	0	
8046	2021-12-02 06:00:00	24516.0772872168	0	0	0	0.0	0	0	0	1804.1381275662845	0	0	0	0	0	0	0	0	0	0	0	24516.0772872168	0	0	24516.0772872168	0.0	0	0	1804.1381275662845	1804.1381275662845	0	24516.0772872168	0	0	24516.0772872168	0.0	0	0	1804.1381275662845	1961.2861829773442	0	
8047	2021-12-02 07:00:00	24444.398810144645	0	0	0	0.0	0	0	0	2347.39561773819	0	0	0	0	0	0	0	0	0	0	0	24444.398810144645	0	0	24444.398810144645	0.0	0	0	2347.39561773819	2347.39561773819	0	24444.398810144645	0	0	24444.398810144645	0.0	0	0	1955.5519048115716	1955.5519048115716	0	
8048	2021-12-02 08:00:00	24301.041856000338	0	0	0	0.0	0	0	0	4073.826656739897	0	0	0	0	0	0	0	0	0	0	0	24301.041856000338	0	0	24301.041856000338	0.0	0	0	4073.826656739897	4073.826656739897	0	24301.041856000338	0	0	24301.041856000338	0.0	0	0	1944.083348480027	1944.083348480027	0	
8049	2021-12-02 09:00:00	24372.72033307249	0	0	0	0.0	0	0	0	3501.3850030491944	0	0	0	0	0	0	0	0	0	0	0	24372.72033307249	0	0	24372.72033307249	0.0	0	0	3501.3850030491944	3501.3850030491944	0	24372.72033307249	0	0	24372.72033307249	0.0	0	0	1949.8176266457995	1949.8176266457995	0	
8050	2021-12-02 10:00:00	24372.72033307249	0	0	0	0.0	0	0	0	3571.0909832017824	0	0	0	0	0	0	0	0	0	0	0	24372.72033307249	0	0	24372.72033307249	0.0	0	0	3571.0909832017824	3571.0909832017824	0	24372.72033307249	0	0	24372.72033307249	0.0	0	0	1949.8176266457995	1949.8176266457995	0	
8051	2021-12-02 11:00:00	24014.32794771171	0	0	0	0.0	0	0	0	3331.0274296270914	0	0	0	0	0	0	0	0	0	0	0	24014.32794771171	0	0	24014.32794771171	0.0	0	0	3331.0274296270914	3331.0274296270914	0	24014.32794771171	0	0	24014.32794771171	0.0	0	0	1921.146235816937	1921.146235816937	0	
8052	2021-12-02 12:00:00	23655.935562350933	0	0	0	0.0	0	0	0	3749.7023459882466	0	0	0	0	0	0	0	0	0	0	0	23655.935562350933	0	0	23655.935562350933	0.0	0	0	3749.7023459882466	3749.7023459882466	0	23655.935562350933	0	0	23655.935562350933	0.0	0	0	1892.4748449880747	1892.4748449880747	0	
8053	2021-12-02 13:00:00	23297.543176990155	0	0	0	0.0	0	0	0	3726.209055727806	0	0	0	0	0	0	0	0	0	0	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	3726.209055727806	3726.209055727806	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	1863.8034541592124	1863.8034541592124	0	
8054	2021-12-02 14:00:00	23010.829268701527	0	0	0	0.0	0	0	0	3072.866140542402	0	0	0	0	0	0	0	0	0	0	0	23010.829268701527	0	0	23010.829268701527	0.0	0	0	3072.866140542402	3072.866140542402	0	23010.829268701527	0	0	23010.829268701527	0.0	0	0	1840.8663414961222	1840.8663414961222	0	
8055	2021-12-02 15:00:00	23010.829268701527	0	0	0	0.0	0	0	0	3123.4899649335453	0	0	0	0	0	0	0	0	0	0	0	23010.829268701527	0	0	23010.829268701527	0.0	0	0	3123.4899649335453	3123.4899649335453	0	23010.829268701527	0	0	23010.829268701527	0.0	0	0	1840.8663414961222	1840.8663414961222	0	
8056	2021-12-02 16:00:00	22939.150791629378	0	0	0	0.0	0	0	0	2942.1754805343844	0	0	0	0	0	0	0	0	0	0	0	22939.150791629378	0	0	22939.150791629378	0.0	0	0	2942.1754805343844	2942.1754805343844	0	22939.150791629378	0	0	22939.150791629378	0.0	0	0	1835.1320633303503	1835.1320633303503	0	
8057	2021-12-02 17:00:00	22652.43688334075	0	0	0	0.0	0	0	0	3002.5805088868165	0	0	0	0	0	0	0	0	0	0	0	22652.43688334075	0	0	22652.43688334075	0.0	0	0	3002.5805088868165	3002.5805088868165	0	22652.43688334075	0	0	22652.43688334075	0.0	0	0	1812.19495066726	1812.19495066726	0	
8058	2021-12-02 18:00:00	22580.758406268593	0	0	0	0.0	0	0	0	4446.151330194286	0	0	0	0	0	0	0	0	0	0	0	22580.758406268593	0	0	22580.758406268593	0.0	0	0	4446.151330194286	4446.151330194286	0	22580.758406268593	0	0	22580.758406268593	0.0	0	0	1806.4606725014874	1806.4606725014874	0	
8059	2021-12-02 19:00:00	22724.115360412907	0	0	0	0.0	0	0	0	5504.2352225992145	0	0	0	0	0	0	0	0	0	0	0	22724.115360412907	0	0	22724.115360412907	0.0	0	0	5504.2352225992145	5504.2352225992145	0	22724.115360412907	0	0	22724.115360412907	0.0	0	0	1817.9292288330325	1817.9292288330325	0	
8060	2021-12-02 20:00:00	22795.793837485064	0	0	0	0.0	0	0	0	5408.758003820081	0	0	0	0	0	0	0	0	0	0	0	22795.793837485064	0	0	22795.793837485064	0.0	0	0	5408.758003820081	5408.758003820081	0	22795.793837485064	0	0	22795.793837485064	0.0	0	0	1823.6635069988051	1823.6635069988051	0	
8061	2021-12-02 21:00:00	23010.829268701527	0	0	0	0.0	0	0	0	5201.59795618998	0	0	0	0	0	0	0	0	0	0	0	23010.829268701527	0	0	23010.829268701527	0.0	0	0	5201.59795618998	5201.59795618998	0	23010.829268701527	0	0	23010.829268701527	0.0	0	0	1840.8663414961222	1840.8663414961222	0	
8062	2021-12-02 22:00:00	23369.221654062312	0	0	0	0.0	0	0	0	5842.305413515578	0	0	0	0	0	0	0	0	0	0	0	23369.221654062312	0	0	23369.221654062312	0.0	0	0	5842.305413515578	5842.305413515578	0	23369.221654062312	0	0	23369.221654062312	0.0	0	0	1869.537732324985	1869.537732324985	0	
8063	2021-12-02 23:00:00	20715.079873853025	0	0	0	0.0	0	0	0	4664.414535195486	0	0	0	0	0	0	0	0	0	0	0	20715.079873853025	0	0	20715.079873853025	0.0	0	0	4664.414535195486	4664.414535195486	0	20715.079873853025	0	0	20715.079873853025	0.0	0	0	1657.206389908242	1657.206389908242	0	
8064	2021-12-03 00:00:00	21001.79378214165	0	0	0	0.0	0	0	0	4620.394632071163	0	0	0	0	0	0	0	0	0	0	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	4620.394632071163	4620.394632071163	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	1680.143502571332	1680.143502571332	0	
8065	2021-12-03 01:00:00	21216.82921335812	0	0	0	0.0	0	0	0	3974.5486165383772	0	0	0	0	0	0	0	0	0	0	0	21216.82921335812	0	0	21216.82921335812	0.0	0	0	3974.5486165383772	3974.5486165383772	0	21216.82921335812	0	0	21216.82921335812	0.0	0	0	1697.3463370686495	1697.3463370686495	0	
8066	2021-12-03 02:00:00	21360.18616750243	0	0	0	0.0	0	0	0	3641.9117415591645	0	0	0	0	0	0	0	0	0	0	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	3641.9117415591645	3641.9117415591645	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	1708.8148934001945	1708.8148934001945	0	
8067	2021-12-03 03:00:00	21360.18616750243	0	0	0	0.0	0	0	0	3294.1679107522245	0	0	0	0	0	0	0	0	0	0	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	3294.1679107522245	3294.1679107522245	0	21360.18616750243	0	0	21360.18616750243	0.0	0	0	1708.8148934001945	1708.8148934001945	0	
8068	2021-12-03 04:00:00	21503.54312164674	0	0	0	0.0	0	0	0	2022.4082305908762	0	0	0	0	0	0	0	0	0	0	0	21503.54312164674	0	0	21503.54312164674	0.0	0	0	2022.4082305908762	2022.4082305908762	0	21503.54312164674	0	0	21503.54312164674	0.0	0	0	1720.2834497317392	1720.2834497317392	0	
8069	2021-12-03 05:00:00	21861.935507007518	0	0	0	0.0	0	0	0	1644.892027547246	0	0	0	0	0	0	0	0	0	0	0	21861.935507007518	0	0	21861.935507007518	0.0	0	0	1644.892027547246	1644.892027547246	0	21861.935507007518	0	0	21861.935507007518	0.0	0	0	1644.892027547246	1748.9548405606015	0	
8070	2021-12-03 06:00:00	25232.862057938357	0	0	0	0.0	0	0	0	1856.8863188436837	0	0	0	0	0	0	0	0	0	0	0	25232.862057938357	0	0	25232.862057938357	0.0	0	0	1856.8863188436837	1856.8863188436837	0	25232.862057938357	0	0	25232.862057938357	0.0	0	0	1856.8863188436837	2018.6289646350685	0	
8071	2021-12-03 07:00:00	25232.862057938357	0	0	0	0.0	0	0	0	2423.1117434238204	0	0	0	0	0	0	0	0	0	0	0	25232.862057938357	0	0	25232.862057938357	0.0	0	0	2423.1117434238204	2423.1117434238204	0	25232.862057938357	0	0	25232.862057938357	0.0	0	0	2018.6289646350685	2018.6289646350685	0	
8072	2021-12-03 08:00:00	25304.540535010517	0	0	0	0.0	0	0	0	4242.053175289164	0	0	0	0	0	0	0	0	0	0	0	25304.540535010517	0	0	25304.540535010517	0.0	0	0	4242.053175289164	4242.053175289164	0	25304.540535010517	0	0	25304.540535010517	0.0	0	0	2024.3632428008414	2024.3632428008414	0	
8073	2021-12-03 09:00:00	25376.219012082674	0	0	0	0.0	0	0	0	3645.5476232757974	0	0	0	0	0	0	0	0	0	0	0	25376.219012082674	0	0	25376.219012082674	0.0	0	0	3645.5476232757974	3645.5476232757974	0	25376.219012082674	0	0	25376.219012082674	0.0	0	0	2030.097520966614	2030.097520966614	0	
8074	2021-12-03 10:00:00	24659.434241361112	0	0	0	0.0	0	0	0	3613.100305044231	0	0	0	0	0	0	0	0	0	0	0	24659.434241361112	0	0	24659.434241361112	0.0	0	0	3613.100305044231	3613.100305044231	0	24659.434241361112	0	0	24659.434241361112	0.0	0	0	1972.754739308889	1972.754739308889	0	
8075	2021-12-03 11:00:00	23297.543176990155	0	0	0	0.0	0	0	0	3231.6022140803043	0	0	0	0	0	0	0	0	0	0	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	3231.6022140803043	3231.6022140803043	0	23297.543176990155	0	0	23297.543176990155	0.0	0	0	1863.8034541592124	1863.8034541592124	0	
8076	2021-12-03 12:00:00	22079.009066763505	0	0	0	0.0	0	0	0	3499.7437271726835	0	0	0	0	0	0	0	0	0	0	0	22079.009066763505	0	0	22079.009066763505	0.0	0	0	3499.7437271726835	3499.7437271726835	0	22079.009066763505	0	0	22079.009066763505	0.0	0	0	1766.3207253410803	1766.3207253410803	0	
8077	2021-12-03 13:00:00	20860.474956536855	0	0	0	0.0	0	0	0	3336.4243645485053	0	0	0	0	0	0	0	0	0	0	0	20860.474956536855	0	0	20860.474956536855	0.0	0	0	3336.4243645485053	3336.4243645485053	0	20860.474956536855	0	0	20860.474956536855	0.0	0	0	1668.8379965229485	1668.8379965229485	0	
8078	2021-12-03 14:00:00	19641.940846310208	0	0	0	0.0	0	0	0	2622.984780616265	0	0	0	0	0	0	0	0	0	0	0	19641.940846310208	0	0	19641.940846310208	0.0	0	0	2622.984780616265	2622.984780616265	0	19641.940846310208	0	0	19641.940846310208	0.0	0	0	1571.3552677048167	1571.3552677048167	0	
8079	2021-12-03 15:00:00	19570.26236923805	0	0	0	0.0	0	0	0	2656.467414000373	0	0	0	0	0	0	0	0	0	0	0	19570.26236923805	0	0	19570.26236923805	0.0	0	0	2656.467414000373	2656.467414000373	0	19570.26236923805	0	0	19570.26236923805	0.0	0	0	1565.620989539044	1565.620989539044	0	
8080	2021-12-03 16:00:00	21003.83191068117	0	0	0	0.0	0	0	0	2693.951480863967	0	0	0	0	0	0	0	0	0	0	0	21003.83191068117	0	0	21003.83191068117	0.0	0	0	2693.951480863967	2693.951480863967	0	21003.83191068117	0	0	21003.83191068117	0.0	0	0	1680.3065528544935	1680.3065528544935	0	
8081	2021-12-03 17:00:00	22795.793837485064	0	0	0	0.0	0	0	0	3021.5824731586454	0	0	0	0	0	0	0	0	0	0	0	22795.793837485064	0	0	22795.793837485064	0.0	0	0	3021.5824731586454	3021.5824731586454	0	22795.793837485064	0	0	22795.793837485064	0.0	0	0	1823.6635069988051	1823.6635069988051	0	
8082	2021-12-03 18:00:00	23942.649470639557	0	0	0	0.0	0	0	0	4714.3076807689295	0	0	0	0	0	0	0	0	0	0	0	23942.649470639557	0	0	23942.649470639557	0.0	0	0	4714.3076807689295	4714.3076807689295	0	23942.649470639557	0	0	23942.649470639557	0.0	0	0	1915.4119576511646	1915.4119576511646	0	
8083	2021-12-03 19:00:00	24444.398810144645	0	0	0	0.0	0	0	0	5920.922279793236	0	0	0	0	0	0	0	0	0	0	0	24444.398810144645	0	0	24444.398810144645	0.0	0	0	5920.922279793236	5920.922279793236	0	24444.398810144645	0	0	24444.398810144645	0.0	0	0	1955.5519048115716	1955.5519048115716	0	
8084	2021-12-03 20:00:00	24587.75576428896	0	0	0	0.0	0	0	0	5833.936810192841	0	0	0	0	0	0	0	0	0	0	0	24587.75576428896	0	0	24587.75576428896	0.0	0	0	5833.936810192841	5833.936810192841	0	24587.75576428896	0	0	24587.75576428896	0.0	0	0	1967.0204611431168	1967.0204611431168	0	
8085	2021-12-03 21:00:00	24516.0772872168	0	0	0	0.0	0	0	0	5541.859270775358	0	0	0	0	0	0	0	0	0	0	0	24516.0772872168	0	0	24516.0772872168	0.0	0	0	5541.859270775358	5541.859270775358	0	24516.0772872168	0	0	24516.0772872168	0.0	0	0	1961.2861829773442	1961.2861829773442	0	
8086	2021-12-03 22:00:00	24444.398810144645	0	0	0	0.0	0	0	0	6111.099702536161	0	0	0	0	0	0	0	0	0	0	0	24444.398810144645	0	0	24444.398810144645	0.0	0	0	6111.099702536161	6111.099702536161	0	24444.398810144645	0	0	24444.398810144645	0.0	0	0	1955.5519048115716	1955.5519048115716	0	
8087	2021-12-03 23:00:00	21431.864644574584	0	0	0	0.0	0	0	0	4825.812962018859	0	0	0	0	0	0	0	0	0	0	0	21431.864644574584	0	0	21431.864644574584	0.0	0	0	4825.812962018859	4825.812962018859	0	21431.864644574584	0	0	21431.864644574584	0.0	0	0	1714.5491715659666	1714.5491715659666	0	
8088	2021-12-04 00:00:00	21575.221598718897	0	0	0	0.0	0	0	0	4746.548751718158	0	0	0	0	0	0	0	0	0	0	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	4746.548751718158	4746.548751718158	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	1726.0177278975118	1726.0177278975118	0	
8089	2021-12-04 01:00:00	21646.900075791054	0	0	0	0.0	0	0	0	4055.1137911979386	0	0	0	0	0	0	0	0	0	0	0	21646.900075791054	0	0	21646.900075791054	0.0	0	0	4055.1137911979386	4055.1137911979386	0	21646.900075791054	0	0	21646.900075791054	0.0	0	0	1731.7520060632844	1731.7520060632844	0	
8090	2021-12-04 02:00:00	21718.578552863208	0	0	0	0.0	0	0	0	3703.017643263177	0	0	0	0	0	0	0	0	0	0	0	21718.578552863208	0	0	21718.578552863208	0.0	0	0	3703.017643263177	3703.017643263177	0	21718.578552863208	0	0	21718.578552863208	0.0	0	0	1737.4862842290568	1737.4862842290568	0	
8091	2021-12-04 03:00:00	21790.25702993536	0	0	0	0.0	0	0	0	3360.493439156631	0	0	0	0	0	0	0	0	0	0	0	21790.25702993536	0	0	21790.25702993536	0.0	0	0	3360.493439156631	3360.493439156631	0	21790.25702993536	0	0	21790.25702993536	0.0	0	0	1743.220562394829	1743.220562394829	0	
8092	2021-12-04 04:00:00	21861.935507007518	0	0	0	0.0	0	0	0	2056.115034434057	0	0	0	0	0	0	0	0	0	0	0	21861.935507007518	0	0	21861.935507007518	0.0	0	0	2056.115034434057	2056.115034434057	0	21861.935507007518	0	0	21861.935507007518	0.0	0	0	1748.9548405606015	1748.9548405606015	0	
8093	2021-12-04 05:00:00	22005.292461151832	0	0	0	0.0	0	0	0	1655.6782047770641	0	0	0	0	0	0	0	0	0	0	0	22005.292461151832	0	0	22005.292461151832	0.0	0	0	1655.6782047770641	1655.6782047770641	0	22005.292461151832	0	0	22005.292461151832	0.0	0	0	1655.6782047770641	1760.4233968921467	0	
8094	2021-12-04 06:00:00	25232.862057938357	0	0	0	0.0	0	0	0	1856.8863188436837	0	0	0	0	0	0	0	0	0	0	0	25232.862057938357	0	0	25232.862057938357	0.0	0	0	1856.8863188436837	1856.8863188436837	0	25232.862057938357	0	0	25232.862057938357	0.0	0	0	1856.8863188436837	2018.6289646350685	0	
8095	2021-12-04 07:00:00	25376.219012082674	0	0	0	0.0	0	0	0	2436.878311730299	0	0	0	0	0	0	0	0	0	0	0	25376.219012082674	0	0	25376.219012082674	0.0	0	0	2436.878311730299	2436.878311730299	0	25376.219012082674	0	0	25376.219012082674	0.0	0	0	2030.097520966614	2030.097520966614	0	
8096	2021-12-04 08:00:00	26664.39347084196	0	0	0	0.0	0	0	0	4470.018921451946	0	0	0	0	0	0	0	0	0	0	0	26664.39347084196	0	0	26664.39347084196	0.0	0	0	4470.018921451946	4470.018921451946	0	26664.39347084196	0	0	26664.39347084196	0.0	0	0	2133.1514776673566	2133.1514776673566	0	
8097	2021-12-04 09:00:00	22935.07453455034	0	0	0	0.0	0	0	0	3294.852807633502	0	0	0	0	0	0	0	0	0	0	0	22935.07453455034	0	0	22935.07453455034	0.0	0	0	3294.852807633502	3294.852807633502	0	22935.07453455034	0	0	22935.07453455034	0.0	0	0	1834.805962764027	1834.805962764027	0	
8098	2021-12-04 10:00:00	21071.43413067429	0	0	0	0.0	0	0	0	3087.386528826398	0	0	0	0	0	0	0	0	0	0	0	21071.43413067429	0	0	21071.43413067429	0.0	0	0	3087.386528826398	3087.386528826398	0	21071.43413067429	0	0	21071.43413067429	0.0	0	0	1685.7147304539433	1685.7147304539433	0	
8099	2021-12-04 11:00:00	18275.973524860216	0	0	0	0.0	0	0	0	2535.0602876333605	0	0	0	0	0	0	0	0	0	0	0	18275.973524860216	0	0	18275.973524860216	0.0	0	0	2535.0602876333605	2535.0602876333605	0	18275.973524860216	0	0	18275.973524860216	0.0	0	0	1462.0778819888174	1462.0778819888174	0	
8100	2021-12-04 12:00:00	15337.155964901824	0	0	0	0.0	0	0	0	2431.0925919965885	0	0	0	0	0	0	0	0	0	0	0	15337.155964901824	0	0	15337.155964901824	0.0	0	0	2431.0925919965885	2431.0925919965885	0	15337.155964901824	0	0	15337.155964901824	0.0	0	0	1226.972477192146	1226.972477192146	0	
