simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6350	2021-09-22 14:00:00	7977.717620723002	0	0	0	0.0	0	0	0	1065.3444110713497	0	0	0	0	0	0	0	0	0	0	0	7977.717620723002	0	0	7977.717620723002	0.0	0	0	1065.3444110713497	1595.5435241446005	0	0	0	0	0	0	0	0	0	0	0	
6351	2021-09-22 15:00:00	7647.702318759707	0	0	0	0.0	0	0	0	1038.0991127484426	0	0	0	0	0	0	0	0	0	0	0	7647.702318759707	0	0	7647.702318759707	0.0	0	0	1038.0991127484426	1529.5404637519414	0	0	0	0	0	0	0	0	0	0	0	
6352	2021-09-22 16:00:00	9573.125742918073	0	0	0	0.0	0	0	0	1227.8491077866722	0	0	0	0	0	0	0	0	0	0	0	9573.125742918073	0	0	9573.125742918073	0.0	0	0	1227.8491077866722	1914.6251485836146	0	0	0	0	0	0	0	0	0	0	0	
6353	2021-09-22 17:00:00	10387.585916759246	0	0	0	0.0	0	0	0	1376.874513266438	0	0	0	0	0	0	0	0	0	0	0	10387.585916759246	0	0	10387.585916759246	0.0	0	0	1376.874513266438	1869.7654650166642	0	0	0	0	0	0	0	0	0	0	0	
6354	2021-09-22 18:00:00	11140.177844424987	0	0	0	0.0	0	0	0	2193.50101756728	0	0	0	0	0	0	0	0	0	0	0	11140.177844424987	0	0	11140.177844424987	0.0	0	0	2193.50101756728	2005.2320119964975	0	0	0	0	0	0	0	0	0	0	0	
6355	2021-09-22 19:00:00	13274.283578914787	0	0	0	0.0	0	0	0	3215.29696848474	0	0	0	0	0	0	0	0	0	0	0	13274.283578914787	0	0	13274.283578914787	0.0	0	0	3215.29696848474	2389.3710442046613	0	0	0	0	0	0	0	0	0	0	0	
6356	2021-09-22 20:00:00	13567.994057203006	0	0	0	0.0	0	0	0	3219.2779499525573	0	0	0	0	0	0	0	0	0	0	0	13567.994057203006	0	0	13567.994057203006	0.0	0	0	3219.2779499525573	2442.238930296541	0	0	0	0	0	0	0	0	0	0	0	
6357	2021-09-22 21:00:00	13596.98430086492	0	0	0	0.0	0	0	0	3073.5983012105153	0	0	0	0	0	0	0	0	0	0	0	13596.98430086492	0	0	13596.98430086492	0.0	0	0	3073.5983012105153	2719.3968601729844	0	0	0	0	0	0	0	0	0	0	0	
6358	2021-09-22 22:00:00	12130.64167643462	0	0	0	0.0	0	0	0	3032.660419108655	0	0	0	0	0	0	0	0	0	0	0	12130.64167643462	0	0	12130.64167643462	0.0	0	0	3032.660419108655	2426.128335286924	0	0	0	0	0	0	0	0	0	0	0	
6359	2021-09-22 23:00:00	9816.787719521002	0	0	0	0.0	0	0	0	2210.446090804544	0	0	0	0	0	0	0	0	0	0	0	9816.787719521002	0	0	9816.787719521002	0.0	0	0	2210.446090804544	1963.3575439042006	0	0	0	0	0	0	0	0	0	0	0	
6360	2021-09-23 00:00:00	7459.228442442366	0	0	0	0.0	0	0	0	1641.0302573373208	0	0	0	0	0	0	0	0	0	0	0	7459.228442442366	0	0	7459.228442442366	0.0	0	0	1641.0302573373208	1491.8456884884733	0	0	0	0	0	0	0	0	0	0	0	
6361	2021-09-23 01:00:00	7508.391472043816	0	0	0	0.0	0	0	0	1406.5469744579682	0	0	0	0	0	0	0	0	0	0	0	7508.391472043816	0	0	7508.391472043816	0.0	0	0	1406.5469744579682	1501.6782944087633	0	0	0	0	0	0	0	0	0	0	0	
6362	2021-09-23 02:00:00	6972.67474875081	0	0	0	0.0	0	0	0	1188.8410446620132	0	0	0	0	0	0	0	0	0	0	0	6972.67474875081	0	0	6972.67474875081	0.0	0	0	1188.8410446620132	1394.534949750162	0	0	0	0	0	0	0	0	0	0	0	
6363	2021-09-23 03:00:00	6504.655556741394	0	0	0	0.0	0	0	0	1003.1479799606578	0	0	0	0	0	0	0	0	0	0	0	6504.655556741394	0	0	6504.655556741394	0.0	0	0	1003.1479799606578	1300.931111348279	0	0	0	0	0	0	0	0	0	0	0	
6364	2021-09-23 04:00:00	6233.596554518916	0	0	0	0.0	0	0	0	586.269755952504	0	0	0	0	0	0	0	0	0	0	0	6233.596554518916	0	0	6233.596554518916	0.0	0	0	586.269755952504	1246.719310903783	0	0	0	0	0	0	0	0	0	0	0	
6365	2021-09-23 05:00:00	5803.970872828746	0	0	0	0.0	0	0	0	436.69076847163495	0	0	0	0	0	0	0	0	0	0	0	5803.970872828746	0	0	5803.970872828746	0.0	0	0	436.69076847163495	1044.7147571091741	0	0	0	0	0	0	0	0	0	0	0	
6366	2021-09-23 06:00:00	5902.741198062811	0	0	0	0.0	0	0	0	434.3827247654423	0	0	0	0	0	0	0	0	0	0	0	5902.741198062811	0	0	5902.741198062811	0.0	0	0	434.3827247654423	1062.493415651306	0	0	0	0	0	0	0	0	0	0	0	
6367	2021-09-23 07:00:00	7024.184108706677	0	0	0	0.0	0	0	0	674.5323999591022	0	0	0	0	0	0	0	0	0	0	0	7024.184108706677	0	0	7024.184108706677	0.0	0	0	674.5323999591022	1264.3531395672017	0	0	0	0	0	0	0	0	0	0	0	
6368	2021-09-23 08:00:00	8905.179119868248	0	0	0	0.0	0	0	0	1492.8642276547132	0	0	0	0	0	0	0	0	0	0	0	8905.179119868248	0	0	8905.179119868248	0.0	0	0	1492.8642276547132	1602.9322415762845	0	0	0	0	0	0	0	0	0	0	0	
6369	2021-09-23 09:00:00	10128.013660574317	0	0	0	0.0	0	0	0	1454.9904424781066	0	0	0	0	0	0	0	0	0	0	0	10128.013660574317	0	0	10128.013660574317	0.0	0	0	1454.9904424781066	2025.6027321148636	0	0	0	0	0	0	0	0	0	0	0	
6370	2021-09-23 10:00:00	8949.402396205765	0	0	0	0.0	0	0	0	1311.266439092069	0	0	0	0	0	0	0	0	0	0	0	8949.402396205765	0	0	8949.402396205765	0.0	0	0	1311.266439092069	1789.8804792411531	0	0	0	0	0	0	0	0	0	0	0	
6371	2021-09-23 11:00:00	7465.949328780556	0	0	0	0.0	0	0	0	1035.601831395151	0	0	0	0	0	0	0	0	0	0	0	7465.949328780556	0	0	7465.949328780556	0.0	0	0	1035.601831395151	1493.1898657561112	0	0	0	0	0	0	0	0	0	0	0	
6372	2021-09-23 12:00:00	6931.904308566429	0	0	0	0.0	0	0	0	1098.7761519508647	0	0	0	0	0	0	0	0	0	0	0	6931.904308566429	0	0	6931.904308566429	0.0	0	0	1098.7761519508647	1386.3808617132859	0	0	0	0	0	0	0	0	0	0	0	
6373	2021-09-23 13:00:00	7924.698825708869	0	0	0	0.0	0	0	0	1267.4763301838766	0	0	0	0	0	0	0	0	0	0	0	7924.698825708869	0	0	7924.698825708869	0.0	0	0	1267.4763301838766	1584.939765141774	0	0	0	0	0	0	0	0	0	0	0	
6374	2021-09-23 14:00:00	7781.788287389672	0	0	0	0.0	0	0	0	1039.1800078980168	0	0	0	0	0	0	0	0	0	0	0	7781.788287389672	0	0	7781.788287389672	0.0	0	0	1039.1800078980168	1556.3576574779345	0	0	0	0	0	0	0	0	0	0	0	
6375	2021-09-23 15:00:00	7993.455568759706	0	0	0	0.0	0	0	0	1085.0316589034423	0	0	0	0	0	0	0	0	0	0	0	7993.455568759706	0	0	7993.455568759706	0.0	0	0	1085.0316589034423	1598.6911137519412	0	0	0	0	0	0	0	0	0	0	0	
6376	2021-09-23 16:00:00	9480.951326251405	0	0	0	0.0	0	0	0	1216.0268171050052	0	0	0	0	0	0	0	0	0	0	0	9480.951326251405	0	0	9480.951326251405	0.0	0	0	1216.0268171050052	1896.1902652502808	0	0	0	0	0	0	0	0	0	0	0	
6377	2021-09-23 17:00:00	9215.228000092577	0	0	0	0.0	0	0	0	1221.4784714122711	0	0	0	0	0	0	0	0	0	0	0	9215.228000092577	0	0	9215.228000092577	0.0	0	0	1221.4784714122711	1658.7410400166636	0	0	0	0	0	0	0	0	0	0	0	
6378	2021-09-23 18:00:00	10407.106511091659	0	0	0	0.0	0	0	0	2049.1592720339477	0	0	0	0	0	0	0	0	0	0	0	10407.106511091659	0	0	10407.106511091659	0.0	0	0	2049.1592720339477	1873.2791719964985	0	0	0	0	0	0	0	0	0	0	0	
6379	2021-09-23 19:00:00	12269.490245581444	0	0	0	0.0	0	0	0	2971.915927284738	0	0	0	0	0	0	0	0	0	0	0	12269.490245581444	0	0	12269.490245581444	0.0	0	0	2971.915927284738	2208.5082442046596	0	0	0	0	0	0	0	0	0	0	0	
6380	2021-09-23 20:00:00	13552.449890536416	0	0	0	0.0	0	0	0	3215.5897855275757	0	0	0	0	0	0	0	0	0	0	0	13552.449890536416	0	0	13552.449890536416	0.0	0	0	3215.5897855275757	2439.4409802965547	0	0	0	0	0	0	0	0	0	0	0	
6381	2021-09-23 21:00:00	13168.26621753151	0	0	0	0.0	0	0	0	2976.686578472998	0	0	0	0	0	0	0	0	0	0	0	13168.26621753151	0	0	13168.26621753151	0.0	0	0	2976.686578472998	2633.6532435063023	0	0	0	0	0	0	0	0	0	0	0	
6382	2021-09-23 22:00:00	13079.870843101291	0	0	0	0.0	0	0	0	3269.9677107753228	0	0	0	0	0	0	0	0	0	0	0	13079.870843101291	0	0	13079.870843101291	0.0	0	0	3269.9677107753228	2615.9741686202583	0	0	0	0	0	0	0	0	0	0	0	
6383	2021-09-23 23:00:00	9800.26030285433	0	0	0	0.0	0	0	0	2206.72461239371	0	0	0	0	0	0	0	0	0	0	0	9800.26030285433	0	0	9800.26030285433	0.0	0	0	2206.72461239371	1960.0520605708662	0	0	0	0	0	0	0	0	0	0	0	
6384	2021-09-24 00:00:00	7459.228442442366	0	0	0	0.0	0	0	0	1641.0302573373208	0	0	0	0	0	0	0	0	0	0	0	7459.228442442366	0	0	7459.228442442366	0.0	0	0	1641.0302573373208	1491.8456884884733	0	0	0	0	0	0	0	0	0	0	0	
6385	2021-09-24 01:00:00	7508.391472043816	0	0	0	0.0	0	0	0	1406.5469744579682	0	0	0	0	0	0	0	0	0	0	0	7508.391472043816	0	0	7508.391472043816	0.0	0	0	1406.5469744579682	1501.6782944087633	0	0	0	0	0	0	0	0	0	0	0	
6386	2021-09-24 02:00:00	6972.67474875081	0	0	0	0.0	0	0	0	1188.8410446620132	0	0	0	0	0	0	0	0	0	0	0	6972.67474875081	0	0	6972.67474875081	0.0	0	0	1188.8410446620132	1394.534949750162	0	0	0	0	0	0	0	0	0	0	0	
6387	2021-09-24 03:00:00	6504.655556741394	0	0	0	0.0	0	0	0	1003.1479799606578	0	0	0	0	0	0	0	0	0	0	0	6504.655556741394	0	0	6504.655556741394	0.0	0	0	1003.1479799606578	1300.931111348279	0	0	0	0	0	0	0	0	0	0	0	
6388	2021-09-24 04:00:00	6233.596554518916	0	0	0	0.0	0	0	0	586.269755952504	0	0	0	0	0	0	0	0	0	0	0	6233.596554518916	0	0	6233.596554518916	0.0	0	0	586.269755952504	1246.719310903783	0	0	0	0	0	0	0	0	0	0	0	
6389	2021-09-24 05:00:00	5803.970872828746	0	0	0	0.0	0	0	0	436.69076847163495	0	0	0	0	0	0	0	0	0	0	0	5803.970872828746	0	0	5803.970872828746	0.0	0	0	436.69076847163495	1044.7147571091741	0	0	0	0	0	0	0	0	0	0	0	
6390	2021-09-24 06:00:00	5902.741198062811	0	0	0	0.0	0	0	0	434.3827247654423	0	0	0	0	0	0	0	0	0	0	0	5902.741198062811	0	0	5902.741198062811	0.0	0	0	434.3827247654423	1062.493415651306	0	0	0	0	0	0	0	0	0	0	0	
6391	2021-09-24 07:00:00	7024.184108706677	0	0	0	0.0	0	0	0	674.5323999591022	0	0	0	0	0	0	0	0	0	0	0	7024.184108706677	0	0	7024.184108706677	0.0	0	0	674.5323999591022	1264.3531395672017	0	0	0	0	0	0	0	0	0	0	0	
6392	2021-09-24 08:00:00	8905.179119868248	0	0	0	0.0	0	0	0	1492.8642276547132	0	0	0	0	0	0	0	0	0	0	0	8905.179119868248	0	0	8905.179119868248	0.0	0	0	1492.8642276547132	1602.9322415762845	0	0	0	0	0	0	0	0	0	0	0	
6393	2021-09-24 09:00:00	10128.013660574317	0	0	0	0.0	0	0	0	1454.9904424781066	0	0	0	0	0	0	0	0	0	0	0	10128.013660574317	0	0	10128.013660574317	0.0	0	0	1454.9904424781066	2025.6027321148636	0	0	0	0	0	0	0	0	0	0	0	
6394	2021-09-24 10:00:00	8949.402396205765	0	0	0	0.0	0	0	0	1311.266439092069	0	0	0	0	0	0	0	0	0	0	0	8949.402396205765	0	0	8949.402396205765	0.0	0	0	1311.266439092069	1789.8804792411531	0	0	0	0	0	0	0	0	0	0	0	
6395	2021-09-24 11:00:00	7465.949328780556	0	0	0	0.0	0	0	0	1035.601831395151	0	0	0	0	0	0	0	0	0	0	0	7465.949328780556	0	0	7465.949328780556	0.0	0	0	1035.601831395151	1493.1898657561112	0	0	0	0	0	0	0	0	0	0	0	
6396	2021-09-24 12:00:00	6931.904308566429	0	0	0	0.0	0	0	0	1098.7761519508647	0	0	0	0	0	0	0	0	0	0	0	6931.904308566429	0	0	6931.904308566429	0.0	0	0	1098.7761519508647	1386.3808617132859	0	0	0	0	0	0	0	0	0	0	0	
6397	2021-09-24 13:00:00	7924.698825708869	0	0	0	0.0	0	0	0	1267.4763301838766	0	0	0	0	0	0	0	0	0	0	0	7924.698825708869	0	0	7924.698825708869	0.0	0	0	1267.4763301838766	1584.939765141774	0	0	0	0	0	0	0	0	0	0	0	
6398	2021-09-24 14:00:00	7781.788287389672	0	0	0	0.0	0	0	0	1039.1800078980168	0	0	0	0	0	0	0	0	0	0	0	7781.788287389672	0	0	7781.788287389672	0.0	0	0	1039.1800078980168	1556.3576574779345	0	0	0	0	0	0	0	0	0	0	0	
6399	2021-09-24 15:00:00	7993.455568759706	0	0	0	0.0	0	0	0	1085.0316589034423	0	0	0	0	0	0	0	0	0	0	0	7993.455568759706	0	0	7993.455568759706	0.0	0	0	1085.0316589034423	1598.6911137519412	0	0	0	0	0	0	0	0	0	0	0	
6400	2021-09-24 16:00:00	9480.951326251405	0	0	0	0.0	0	0	0	1216.0268171050052	0	0	0	0	0	0	0	0	0	0	0	9480.951326251405	0	0	9480.951326251405	0.0	0	0	1216.0268171050052	1896.1902652502808	0	0	0	0	0	0	0	0	0	0	0	
6401	2021-09-24 17:00:00	9215.228000092577	0	0	0	0.0	0	0	0	1221.4784714122711	0	0	0	0	0	0	0	0	0	0	0	9215.228000092577	0	0	9215.228000092577	0.0	0	0	1221.4784714122711	1658.7410400166636	0	0	0	0	0	0	0	0	0	0	0	
6402	2021-09-24 18:00:00	10407.106511091659	0	0	0	0.0	0	0	0	2049.1592720339477	0	0	0	0	0	0	0	0	0	0	0	10407.106511091659	0	0	10407.106511091659	0.0	0	0	2049.1592720339477	1873.2791719964985	0	0	0	0	0	0	0	0	0	0	0	
6403	2021-09-24 19:00:00	12269.490245581444	0	0	0	0.0	0	0	0	2971.915927284738	0	0	0	0	0	0	0	0	0	0	0	12269.490245581444	0	0	12269.490245581444	0.0	0	0	2971.915927284738	2208.5082442046596	0	0	0	0	0	0	0	0	0	0	0	
6404	2021-09-24 20:00:00	13552.449890536416	0	0	0	0.0	0	0	0	3215.5897855275757	0	0	0	0	0	0	0	0	0	0	0	13552.449890536416	0	0	13552.449890536416	0.0	0	0	3215.5897855275757	2439.4409802965547	0	0	0	0	0	0	0	0	0	0	0	
6405	2021-09-24 21:00:00	13168.26621753151	0	0	0	0.0	0	0	0	2976.686578472998	0	0	0	0	0	0	0	0	0	0	0	13168.26621753151	0	0	13168.26621753151	0.0	0	0	2976.686578472998	2633.6532435063023	0	0	0	0	0	0	0	0	0	0	0	
6406	2021-09-24 22:00:00	13079.870843101291	0	0	0	0.0	0	0	0	3269.9677107753228	0	0	0	0	0	0	0	0	0	0	0	13079.870843101291	0	0	13079.870843101291	0.0	0	0	3269.9677107753228	2615.9741686202583	0	0	0	0	0	0	0	0	0	0	0	
6407	2021-09-24 23:00:00	9800.26030285433	0	0	0	0.0	0	0	0	2206.72461239371	0	0	0	0	0	0	0	0	0	0	0	9800.26030285433	0	0	9800.26030285433	0.0	0	0	2206.72461239371	1960.0520605708662	0	0	0	0	0	0	0	0	0	0	0	
6408	2021-09-25 00:00:00	6889.884525775696	0	0	0	0.0	0	0	0	1515.7745956706533	0	0	0	0	0	0	0	0	0	0	0	6889.884525775696	0	0	6889.884525775696	0.0	0	0	1515.7745956706533	1377.976905155139	0	0	0	0	0	0	0	0	0	0	0	
6409	2021-09-25 01:00:00	7111.771805377157	0	0	0	0.0	0	0	0	1332.248212301303	0	0	0	0	0	0	0	0	0	0	0	7111.771805377157	0	0	7111.771805377157	0.0	0	0	1332.248212301303	1422.3543610754314	0	0	0	0	0	0	0	0	0	0	0	
6410	2021-09-25 02:00:00	6768.396415417469	0	0	0	0.0	0	0	0	1154.0115888286787	0	0	0	0	0	0	0	0	0	0	0	6768.396415417469	0	0	6768.396415417469	0.0	0	0	1154.0115888286787	1353.6792830834938	0	0	0	0	0	0	0	0	0	0	0	
6411	2021-09-25 03:00:00	6489.672973408065	0	0	0	0.0	0	0	0	1000.8373659589919	0	0	0	0	0	0	0	0	0	0	0	6489.672973408065	0	0	6489.672973408065	0.0	0	0	1000.8373659589919	1297.9345946816131	0	0	0	0	0	0	0	0	0	0	0	
6412	2021-09-25 04:00:00	6160.515971185586	0	0	0	0.0	0	0	0	579.3965270900044	0	0	0	0	0	0	0	0	0	0	0	6160.515971185586	0	0	6160.515971185586	0.0	0	0	579.3965270900044	1232.1031942371173	0	0	0	0	0	0	0	0	0	0	0	
6413	2021-09-25 05:00:00	5833.234539495416	0	0	0	0.0	0	0	0	438.89256675163523	0	0	0	0	0	0	0	0	0	0	0	5833.234539495416	0	0	5833.234539495416	0.0	0	0	438.89256675163523	1049.982217109175	0	0	0	0	0	0	0	0	0	0	0	
6414	2021-09-25 06:00:00	6483.730781396141	0	0	0	0.0	0	0	0	477.137748202942	0	0	0	0	0	0	0	0	0	0	0	6483.730781396141	0	0	6483.730781396141	0.0	0	0	477.137748202942	1167.0715406513054	0	0	0	0	0	0	0	0	0	0	0	
6415	2021-09-25 07:00:00	9178.019108706678	0	0	0	0.0	0	0	0	881.3651750091024	0	0	0	0	0	0	0	0	0	0	0	9178.019108706678	0	0	9178.019108706678	0.0	0	0	881.3651750091024	1652.0434395672019	0	0	0	0	0	0	0	0	0	0	0	
6416	2021-09-25 08:00:00	8697.774703201576	0	0	0	0.0	0	0	0	1458.0949512447123	0	0	0	0	0	0	0	0	0	0	0	8697.774703201576	0	0	8697.774703201576	0.0	0	0	1458.0949512447123	1565.5994465762835	0	0	0	0	0	0	0	0	0	0	0	
6417	2021-09-25 09:00:00	6916.943410574318	0	0	0	0.0	0	0	0	993.6880903631065	0	0	0	0	0	0	0	0	0	0	0	6916.943410574318	0	0	6916.943410574318	0.0	0	0	993.6880903631065	1383.3886821148635	0	0	0	0	0	0	0	0	0	0	0	
6418	2021-09-25 10:00:00	7200.725812872436	0	0	0	0.0	0	0	0	1055.0503461020696	0	0	0	0	0	0	0	0	0	0	0	7200.725812872436	0	0	7200.725812872436	0.0	0	0	1055.0503461020696	1440.1451625744874	0	0	0	0	0	0	0	0	0	0	0	
6419	2021-09-25 11:00:00	6567.057578780556	0	0	0	0.0	0	0	0	910.9165567526509	0	0	0	0	0	0	0	0	0	0	0	6567.057578780556	0	0	6567.057578780556	0.0	0	0	910.9165567526509	1313.4115157561112	0	0	0	0	0	0	0	0	0	0	0	
6420	2021-09-25 12:00:00	7111.499808566429	0	0	0	0.0	0	0	0	1127.2438346558647	0	0	0	0	0	0	0	0	0	0	0	7111.499808566429	0	0	7111.499808566429	0.0	0	0	1127.2438346558647	1422.299961713286	0	0	0	0	0	0	0	0	0	0	0	
6421	2021-09-25 13:00:00	6616.980159042209	0	0	0	0.0	0	0	0	1058.319806637211	0	0	0	0	0	0	0	0	0	0	0	6616.980159042209	0	0	6616.980159042209	0.0	0	0	1058.319806637211	1323.3960318084419	0	0	0	0	0	0	0	0	0	0	0	
6422	2021-09-25 14:00:00	7977.717620723002	0	0	0	0.0	0	0	0	1065.3444110713497	0	0	0	0	0	0	0	0	0	0	0	7977.717620723002	0	0	7977.717620723002	0.0	0	0	1065.3444110713497	1595.5435241446005	0	0	0	0	0	0	0	0	0	0	0	
6423	2021-09-25 15:00:00	7647.702318759707	0	0	0	0.0	0	0	0	1038.0991127484426	0	0	0	0	0	0	0	0	0	0	0	7647.702318759707	0	0	7647.702318759707	0.0	0	0	1038.0991127484426	1529.5404637519414	0	0	0	0	0	0	0	0	0	0	0	
6424	2021-09-25 16:00:00	9573.125742918073	0	0	0	0.0	0	0	0	1227.8491077866722	0	0	0	0	0	0	0	0	0	0	0	9573.125742918073	0	0	9573.125742918073	0.0	0	0	1227.8491077866722	1914.6251485836146	0	0	0	0	0	0	0	0	0	0	0	
6425	2021-09-25 17:00:00	10387.585916759246	0	0	0	0.0	0	0	0	1376.874513266438	0	0	0	0	0	0	0	0	0	0	0	10387.585916759246	0	0	10387.585916759246	0.0	0	0	1376.874513266438	1869.7654650166642	0	0	0	0	0	0	0	0	0	0	0	
6426	2021-09-25 18:00:00	11140.177844424987	0	0	0	0.0	0	0	0	2193.50101756728	0	0	0	0	0	0	0	0	0	0	0	11140.177844424987	0	0	11140.177844424987	0.0	0	0	2193.50101756728	2005.2320119964975	0	0	0	0	0	0	0	0	0	0	0	
6427	2021-09-25 19:00:00	13274.283578914787	0	0	0	0.0	0	0	0	3215.29696848474	0	0	0	0	0	0	0	0	0	0	0	13274.283578914787	0	0	13274.283578914787	0.0	0	0	3215.29696848474	2389.3710442046613	0	0	0	0	0	0	0	0	0	0	0	
6428	2021-09-25 20:00:00	13567.994057203006	0	0	0	0.0	0	0	0	3219.2779499525573	0	0	0	0	0	0	0	0	0	0	0	13567.994057203006	0	0	13567.994057203006	0.0	0	0	3219.2779499525573	2442.238930296541	0	0	0	0	0	0	0	0	0	0	0	
6429	2021-09-25 21:00:00	13596.98430086492	0	0	0	0.0	0	0	0	3073.5983012105153	0	0	0	0	0	0	0	0	0	0	0	13596.98430086492	0	0	13596.98430086492	0.0	0	0	3073.5983012105153	2719.3968601729844	0	0	0	0	0	0	0	0	0	0	0	
6430	2021-09-25 22:00:00	12130.64167643462	0	0	0	0.0	0	0	0	3032.660419108655	0	0	0	0	0	0	0	0	0	0	0	12130.64167643462	0	0	12130.64167643462	0.0	0	0	3032.660419108655	2426.128335286924	0	0	0	0	0	0	0	0	0	0	0	
6431	2021-09-25 23:00:00	9816.787719521002	0	0	0	0.0	0	0	0	2210.446090804544	0	0	0	0	0	0	0	0	0	0	0	9816.787719521002	0	0	9816.787719521002	0.0	0	0	2210.446090804544	1963.3575439042006	0	0	0	0	0	0	0	0	0	0	0	
6432	2021-09-26 00:00:00	6889.884525775696	0	0	0	0.0	0	0	0	1515.7745956706533	0	0	0	0	0	0	0	0	0	0	0	6889.884525775696	0	0	6889.884525775696	0.0	0	0	1515.7745956706533	1377.976905155139	0	0	0	0	0	0	0	0	0	0	0	
6433	2021-09-26 01:00:00	7111.771805377157	0	0	0	0.0	0	0	0	1332.248212301303	0	0	0	0	0	0	0	0	0	0	0	7111.771805377157	0	0	7111.771805377157	0.0	0	0	1332.248212301303	1422.3543610754314	0	0	0	0	0	0	0	0	0	0	0	
6434	2021-09-26 02:00:00	6768.396415417469	0	0	0	0.0	0	0	0	1154.0115888286787	0	0	0	0	0	0	0	0	0	0	0	6768.396415417469	0	0	6768.396415417469	0.0	0	0	1154.0115888286787	1353.6792830834938	0	0	0	0	0	0	0	0	0	0	0	
6435	2021-09-26 03:00:00	6489.672973408065	0	0	0	0.0	0	0	0	1000.8373659589919	0	0	0	0	0	0	0	0	0	0	0	6489.672973408065	0	0	6489.672973408065	0.0	0	0	1000.8373659589919	1297.9345946816131	0	0	0	0	0	0	0	0	0	0	0	
6436	2021-09-26 04:00:00	6160.515971185586	0	0	0	0.0	0	0	0	579.3965270900044	0	0	0	0	0	0	0	0	0	0	0	6160.515971185586	0	0	6160.515971185586	0.0	0	0	579.3965270900044	1232.1031942371173	0	0	0	0	0	0	0	0	0	0	0	
6437	2021-09-26 05:00:00	5833.234539495416	0	0	0	0.0	0	0	0	438.89256675163523	0	0	0	0	0	0	0	0	0	0	0	5833.234539495416	0	0	5833.234539495416	0.0	0	0	438.89256675163523	1049.982217109175	0	0	0	0	0	0	0	0	0	0	0	
6438	2021-09-26 06:00:00	6483.730781396141	0	0	0	0.0	0	0	0	477.137748202942	0	0	0	0	0	0	0	0	0	0	0	6483.730781396141	0	0	6483.730781396141	0.0	0	0	477.137748202942	1167.0715406513054	0	0	0	0	0	0	0	0	0	0	0	
6439	2021-09-26 07:00:00	9178.019108706678	0	0	0	0.0	0	0	0	881.3651750091024	0	0	0	0	0	0	0	0	0	0	0	9178.019108706678	0	0	9178.019108706678	0.0	0	0	881.3651750091024	1652.0434395672019	0	0	0	0	0	0	0	0	0	0	0	
6440	2021-09-26 08:00:00	8697.774703201576	0	0	0	0.0	0	0	0	1458.0949512447123	0	0	0	0	0	0	0	0	0	0	0	8697.774703201576	0	0	8697.774703201576	0.0	0	0	1458.0949512447123	1565.5994465762835	0	0	0	0	0	0	0	0	0	0	0	
6441	2021-09-26 09:00:00	6916.943410574318	0	0	0	0.0	0	0	0	993.6880903631065	0	0	0	0	0	0	0	0	0	0	0	6916.943410574318	0	0	6916.943410574318	0.0	0	0	993.6880903631065	1383.3886821148635	0	0	0	0	0	0	0	0	0	0	0	
6442	2021-09-26 10:00:00	7200.725812872436	0	0	0	0.0	0	0	0	1055.0503461020696	0	0	0	0	0	0	0	0	0	0	0	7200.725812872436	0	0	7200.725812872436	0.0	0	0	1055.0503461020696	1440.1451625744874	0	0	0	0	0	0	0	0	0	0	0	
6443	2021-09-26 11:00:00	6567.057578780556	0	0	0	0.0	0	0	0	910.9165567526509	0	0	0	0	0	0	0	0	0	0	0	6567.057578780556	0	0	6567.057578780556	0.0	0	0	910.9165567526509	1313.4115157561112	0	0	0	0	0	0	0	0	0	0	0	
6444	2021-09-26 12:00:00	7111.499808566429	0	0	0	0.0	0	0	0	1127.2438346558647	0	0	0	0	0	0	0	0	0	0	0	7111.499808566429	0	0	7111.499808566429	0.0	0	0	1127.2438346558647	1422.299961713286	0	0	0	0	0	0	0	0	0	0	0	
