simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
86	2021-01-04 14:00:00	3611.1774967224546	0	0	0	0.0	0	0	0	482.23664291231654	0	0	0	0	0	0	0	0	0	0	0	8232.981699770893	0	4621.8042030484385	3611.1774967224546	0.0	0.0	277.3082521829063	482.23664291231654	1646.5963399541788	0	0	0	0	0	0	0	0	0	0	0	
87	2021-01-04 15:00:00	6120.654505100273	0	0	0	0.0	0	0	0	830.8176425223111	0	0	0	0	0	0	0	0	0	0	0	9247.482928186211	0	3126.828423085938	6120.654505100273	0.0	0.0	187.60970538515627	830.8176425223111	1849.4965856372423	0	0	0	0	0	0	0	0	0	0	0	
88	2021-01-04 16:00:00	10721.966884366544	0	0	0	0.0	0	0	0	1375.199472588853	0	0	0	0	0	0	0	0	0	0	0	11768.373351566544	0	1046.4064672	10721.966884366544	0.0	0.0	62.784388031999995	1375.199472588853	2353.674670313309	0	0	0	0	0	0	0	0	0	0	0	
89	2021-01-04 17:00:00	12844.55911741824	0	0	0	0.0	0	0	0	1702.5463110137875	0	0	0	0	0	0	0	0	0	0	0	12844.55911741824	0	0	12844.55911741824	0.0	0	0	1702.5463110137875	2312.020641135283	0	0	0	0	0	0	0	0	0	0	0	
90	2021-01-04 18:00:00	14149.204891201922	0	0	0	0.0	0	0	0	2785.9784430776585	0	0	0	0	0	0	0	0	0	0	0	14149.204891201922	0	0	14149.204891201922	0.0	0	0	2785.9784430776585	2546.856880416346	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	16859.918248409158	0	0	0	0.0	0	0	0	4083.8093981296665	0	0	0	0	0	0	0	0	0	0	0	16859.918248409158	0	0	16859.918248409158	0.0	0	0	4083.8093981296665	3034.7852847136483	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	18849.8277919596	0	0	0	0.0	0	0	0	4472.498640198254	0	0	0	0	0	0	0	0	0	0	0	18849.8277919596	0	0	18849.8277919596	0.0	0	0	4472.498640198254	3392.969002552728	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	18569.99314441908	0	0	0	0.0	0	0	0	4197.746950295933	0	0	0	0	0	0	0	0	0	0	0	18569.99314441908	0	0	18569.99314441908	0.0	0	0	4197.746950295933	3713.9986288838163	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	17098.17360461664	0	0	0	0.0	0	0	0	4274.54340115416	0	0	0	0	0	0	0	0	0	0	0	17098.17360461664	0	0	17098.17360461664	0.0	0	0	4274.54340115416	3419.634720923328	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	14965.26200705928	0	0	0	0.0	0	0	0	3369.728046129538	0	0	0	0	0	0	0	0	0	0	0	14965.26200705928	0	0	14965.26200705928	0.0	0	0	3369.728046129538	2993.0524014118564	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	11784.289887417948	0	0	0	0.0	0	0	0	2592.543775231949	0	0	0	0	0	0	0	0	0	0	0	11784.289887417948	0	0	11784.289887417948	0.0	0	0	2592.543775231949	2356.85797748359	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	11322.980178826956	0	0	0	0.0	0	0	0	2121.133876899654	0	0	0	0	0	0	0	0	0	0	0	11322.980178826956	0	0	11322.980178826956	0.0	0	0	2121.133876899654	2264.596035765391	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	10644.420076885164	0	0	0	0.0	0	0	0	1814.8736231089206	0	0	0	0	0	0	0	0	0	0	0	10644.420076885164	0	0	10644.420076885164	0.0	0	0	1814.8736231089206	2128.884015377033	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	9745.037859526648	0	0	0	0.0	0	0	0	1502.8797386961996	0	0	0	0	0	0	0	0	0	0	0	9747.870421992924	0	2.832562466276158	9745.037859526648	0.0	0.0	0.16995374797656948	1502.8797386961996	1949.574084398585	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	8895.18675316375	0	0	0	0.0	0	0	0	836.5923141350509	0	0	0	0	0	0	0	0	0	0	0	8907.71530527557	0	12.528552111818232	8895.18675316375	0.0	0.0	0.751713126709094	836.5923141350509	1781.5430610551139	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	8082.195292449038	0	0	0	0.0	0	0	0	608.1043738038658	0	0	0	0	0	0	0	0	0	0	0	8109.596326371252	0	27.401033922214122	8082.195292449038	0.0	0.0	1.096041356888565	608.1043738038658	1459.7273387468254	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	8859.9315202918	0	0	0	0.0	0	0	0	652.0023605782736	0	0	0	0	0	0	0	0	0	0	0	8914.92358927212	0	54.99206898031986	8859.9315202918	0.0	0.0	2.1996827592127945	652.0023605782736	1604.6862460689817	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	10484.62611910576	0	0	0	0.0	0	0	0	1006.8386462177261	0	0	0	0	0	0	0	0	0	0	0	10579.460481049153	0	94.83436194339328	10484.62611910576	0.0	0.0	3.793374477735731	1006.8386462177261	1904.3028865888475	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	10136.93158157389	0	0	0	0.0	0	0	0	1699.355210335047	0	0	0	0	0	0	0	0	0	0	0	10680.18999464964	0	543.2584130757489	10136.93158157389	0.0	0.0	21.730336523029955	1699.355210335047	1922.434199036935	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	5041.237993042079	0	0	0	0.0	0	0	0	724.2242500804251	0	0	0	0	0	0	0	0	0	0	0	8097.399703070796	0	3056.1617100287162	5041.237993042079	0.0	0.0	183.36970260172296	724.2242500804251	1619.4799406141592	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	2219.3505750214463	0	0	0	0.0	0	0	0	325.1792462521424	0	0	0	0	0	0	0	0	0	0	0	6934.983330780133	0	4715.6327557586865	2219.3505750214463	0.0	0.0	282.9379653455212	325.1792462521424	1386.9966661560265	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	0	0	212.29853261841708	0	0	0.0	24.093760466864154	0	0	0	0	0	0	0	0	0	0	0	0	0	5766.202472057172	212.29853261841708	5978.501004675589	0	0.0	0.0	358.7100602805353	0	1153.2404944114344	24.093760466864154	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	0	0	1552.723725785183	0	0	0.0	201.37273999708037	0	0	0	0	0	0	0	0	0	0	0	0	0	5174.212614763656	1552.723725785183	6726.936340548839	0	0.0	0.0	403.6161804329304	0	1034.8425229527313	201.37273999708037	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	938.7916194336776	0	0	0	0.0	0	0	0	150.15033161222243	0	0	0	0	0	0	0	0	0	0	0	7077.405147998713	0	6138.613528565035	938.7916194336776	0.0	0.0	368.3168117139021	150.15033161222243	1415.4810295997427	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	2569.1011415608164	0	0	0	0.0	0	0	0	343.0777664440314	0	0	0	0	0	0	0	0	0	0	0	8232.981699770893	0	5663.880558210077	2569.1011415608164	0.0	0.0	339.8328334926046	343.0777664440314	1646.5963399541788	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	4611.581432314546	0	0	0	0.0	0	0	0	625.9760636223765	0	0	0	0	0	0	0	0	0	0	0	9247.482928186211	0	4635.901495871665	4611.581432314546	0.0	0.0	278.1540897522999	625.9760636223765	1849.4965856372423	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	8604.430068361546	0	0	0	0.0	0	0	0	1103.604200568052	0	0	0	0	0	0	0	0	0	0	0	11768.373351566544	0	3163.9432832049984	8604.430068361546	0.0	0.0	189.8365969922999	1103.604200568052	2353.674670313309	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	9932.792623923087	0	0	0	0.0	0	0	0	1316.5916623010053	0	0	0	0	0	0	0	0	0	0	0	12844.55911741824	0	2911.766493495151	9932.792623923087	0.0	0.0	116.47065973980604	1316.5916623010053	2312.020641135283	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	10829.192164303988	0	0	0	0.0	0	0	0	2132.2679371514555	0	0	0	0	0	0	0	0	0	0	0	14149.204891201922	0	3320.0127268979345	10829.192164303988	0.0	0.0	132.80050907591738	2132.2679371514555	2546.856880416346	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	13085.602562825035	0	0	0	0.0	0	0	0	3169.5946527674805	0	0	0	0	0	0	0	0	0	0	0	16859.918248409158	0	3774.315685584123	13085.602562825035	0.0	0.0	150.9726274233649	3169.5946527674805	3034.7852847136483	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	14571.497892294381	0	0	0	0.0	0	0	0	3457.379304904688	0	0	0	0	0	0	0	0	0	0	0	18849.8277919596	0	4278.329899665218	14571.497892294381	0.0	0.0	171.13319598660874	3457.379304904688	3392.969002552728	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	15840.216355057104	0	0	0	0.0	0	0	0	3580.6809070606582	0	0	0	0	0	0	0	0	0	0	0	18569.99314441908	0	2729.776789361976	15840.216355057104	0.0	0.0	163.78660736171855	3580.6809070606582	3713.9986288838163	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	15440.72439352629	0	0	0	0.0	0	0	0	3860.1810983815726	0	0	0	0	0	0	0	0	0	0	0	17098.17360461664	0	1657.4492110903502	15440.72439352629	0.0	0.0	99.44695266542101	3860.1810983815726	3419.634720923328	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	14001.898082940099	0	0	0	0.0	0	0	0	3152.807391335622	0	0	0	0	0	0	0	0	0	0	0	14965.26200705928	0	963.3639241191813	14001.898082940099	0.0	0.0	57.80183544715088	3152.807391335622	2993.0524014118564	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	9782.965947134637	0	0	0	0.0	0	0	0	2152.2525083696205	0	0	0	0	0	0	0	0	0	0	0	10894.905887417952	0	1111.9399402833158	9782.965947134637	0.0	0.0	66.71639641699895	2152.2525083696205	2178.9811774835903	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	10122.132744569628	0	0	0	0.0	0	0	0	1896.1791270402287	0	0	0	0	0	0	0	0	0	0	0	11400.606178826953	0	1278.4734342573245	10122.132744569628	0.0	0.0	76.70840605543947	1896.1791270402287	2280.121235765391	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	9126.349608250326	0	0	0	0.0	0	0	0	1556.0426082066808	0	0	0	0	0	0	0	0	0	0	0	10590.938076885168	0	1464.5884686348415	9126.349608250326	0.0	0.0	87.87530811809049	1556.0426082066808	2118.1876153770336	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	8753.15764399414	0	0	0	0.0	0	0	0	1349.9119718567763	0	0	0	0	0	0	0	0	0	0	0	9807.76042199292	0	1054.6027779987794	8753.15764399414	0.0	0.0	63.27616667992676	1349.9119718567763	1961.5520843985842	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	8048.302558105865	0	0	0	0.0	0	0	0	756.9428555898567	0	0	0	0	0	0	0	0	0	0	0	8797.731305275573	0	749.4287471697081	8048.302558105865	0.0	0.0	44.96572483018249	756.9428555898567	1759.5462610551147	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	7545.633959143063	0	0	0	0.0	0	0	0	567.7334990859242	0	0	0	0	0	0	0	0	0	0	0	8059.330326371244	0	513.6963672281812	7545.633959143063	0.0	0.0	20.54785468912725	567.7334990859242	1450.679458746824	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	6484.994298593138	0	0	0	0.0	0	0	0	477.2307304334691	0	0	0	0	0	0	0	0	0	0	0	7668.617589272124	0	1183.6232906789855	6484.994298593138	0.0	0.0	47.344931627159426	477.2307304334691	1380.3511660689824	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	4918.794931981323	0	0	0	0.0	0	0	0	472.3518773181665	0	0	0	0	0	0	0	0	0	0	0	7341.438481049148	0	2422.6435490678255	4918.794931981323	0.0	0.0	96.90574196271302	472.3518773181665	1321.4589265888467	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	3217.0790250702676	0	0	0	0.0	0	0	0	539.3111277627797	0	0	0	0	0	0	0	0	0	0	0	8131.647994649639	0	4914.568969579372	3217.0790250702676	0.0	0.0	196.58275878317488	539.3111277627797	1463.696639036935	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	0	0	846.048986082691	0	0	0.0	99.4445978241595	0	0	0	0	0	0	0	0	0	0	0	0	0	7530.241703070804	846.048986082691	8376.290689153495	0	0.0	0.0	502.57744134920966	0	1506.048340614161	99.4445978241595	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	0	0	2979.5978596588493	0	0	0.0	357.1941914159029	0	0	0	0	0	0	0	0	0	0	0	0	0	8112.893330780135	2979.5978596588493	11092.491190438985	0	0.0	0.0	665.5494714263391	0	1622.578666156027	357.1941914159029	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	0	0	6874.6535773759915	0	0	0.0	780.2044344964012	0	0	0	0	0	0	0	0	0	0	0	0	0	6692.006472057181	6874.6535773759915	13566.660049433172	0	0.0	0.0	813.9996029659903	0	1338.4012944114363	780.2044344964012	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	0	0	5623.5818040101085	0	0	0.0	729.3223241620709	0	0	0	0	0	0	0	0	0	0	0	0	0	7120.70461476366	5623.5818040101085	12744.286418773769	0	0.0	0.0	764.6571851264262	0	1424.1409229527321	729.3223241620709	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	0	0	3388.350939221833	0	0	0.0	443.3996039065691	0	0	0	0	0	0	0	0	0	0	0	0	0	7345.429147998708	3388.350939221833	10733.78008722054	0	0.0	0.0	644.0268052332324	0	1469.0858295997416	443.3996039065691	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	0	0	840.0790277602437	0	0	0.0	91.78703457308421	0	0	0	0	0	0	0	0	0	0	0	0	0	8170.931699770897	840.0790277602437	9011.01072753114	0	0.0	0.0	540.6606436518684	0	1634.1863399541794	91.78703457308421	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	2951.892097503771	0	0	0	0.0	0	0	0	400.6898333151619	0	0	0	0	0	0	0	0	0	0	0	9370.772928186216	0	6418.880830682445	2951.892097503771	0.0	0.0	385.1328498409467	400.6898333151619	1874.1545856372431	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	9783.25904041425	0	0	0	0.0	0	0	0	1254.800804523532	0	0	0	0	0	0	0	0	0	0	0	13262.09135156652	0	3478.8323111522686	9783.25904041425	0.0	0.0	208.72993866913612	1254.800804523532	2652.418270313304	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	10251.823168059678	0	0	0	0.0	0	0	0	1358.8791609263103	0	0	0	0	0	0	0	0	0	0	0	12016.73511741828	0	1764.9119493586015	10251.823168059678	0.0	0.0	70.59647797434407	1358.8791609263103	2163.01232113529	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	12465.885583366271	0	0	0	0.0	0	0	0	2454.532871364819	0	0	0	0	0	0	0	0	0	0	0	13401.468891201961	0	935.5833078356907	12465.885583366271	0.0	0.0	37.42333231342763	2454.532871364819	2412.264400416353	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	14572.151542624051	0	0	0	0.0	0	0	0	3529.6665466543977	0	0	0	0	0	0	0	0	0	0	0	15024.090248409118	0	451.9387057850665	14572.151542624051	0.0	0.0	18.07754823140266	3529.6665466543977	2704.336244713641	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	16994.355047478683	0	0	0	0.0	0	0	0	4032.250622115267	0	0	0	0	0	0	0	0	0	0	0	17184.441791959678	0	190.08674448099438	16994.355047478683	0.0	0.0	7.603469779239775	4032.250622115267	3093.199522552742	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	16517.109838113432	0	0	0	0.0	0	0	0	3733.6926789055415	0	0	0	0	0	0	0	0	0	0	0	16654.51114441908	0	137.40130630564983	16517.109838113432	0.0	0.0	8.244078378338989	3733.6926789055415	3330.9022288838164	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	15214.92804388526	0	0	0	0.0	0	0	0	3803.732010971315	0	0	0	0	0	0	0	0	0	0	0	15309.671604616678	0	94.74356073141873	15214.92804388526	0.0	0.0	5.684613643885124	3803.732010971315	3061.9343209233357	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	14031.992797357716	0	0	0	0.0	0	0	0	3159.5838181810373	0	0	0	0	0	0	0	0	0	0	0	14094.40600705932	0	62.41320970160414	14031.992797357716	0.0	0.0	3.744792582096248	3159.5838181810373	2818.8812014118644	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	10839.968431591415	0	0	0	0.0	0	0	0	2384.7930549501116	0	0	0	0	0	0	0	0	0	0	0	10894.905887417952	0	54.937455826537146	10839.968431591415	0.0	0.0	3.2962473495922286	2384.7930549501116	2178.9811774835903	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	11353.457655887752	0	0	0	0.0	0	0	0	2126.843222677453	0	0	0	0	0	0	0	0	0	0	0	11400.606178826953	0	47.14852293920054	11353.457655887752	0.0	0.0	2.8289113763520324	2126.843222677453	2280.121235765391	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	10549.987595456974	0	0	0	0.0	0	0	0	1798.7728850254143	0	0	0	0	0	0	0	0	0	0	0	10590.938076885168	0	40.95048142819319	10549.987595456974	0.0	0.0	2.4570288856915914	1798.7728850254143	2118.1876153770336	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	9782.958729167749	0	0	0	0.0	0	0	0	1508.7278952122501	0	0	0	0	0	0	0	0	0	0	0	9807.76042199292	0	24.801692825170502	9782.958729167749	0.0	0.0	1.48810156951023	1508.7278952122501	1961.5520843985842	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	8784.7533959592	0	0	0	0.0	0	0	0	826.2060568899628	0	0	0	0	0	0	0	0	0	0	0	8797.731305275573	0	12.977909316372438	8784.7533959592	0.0	0.0	0.7786745589823463	826.2060568899628	1759.5462610551147	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	8054.716353907845	0	0	0	0.0	0	0	0	606.0368584680264	0	0	0	0	0	0	0	0	0	0	0	8059.330326371244	0	4.613972463399555	8054.716353907845	0.0	0.0	0.1845588985359822	606.0368584680264	1450.679458746824	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	7667.122206784744	0	0	0	0.0	0	0	0	564.2235231972893	0	0	0	0	0	0	0	0	0	0	0	7668.617589272124	0	1.495382487380404	7667.122206784744	0.0	0.0	0.05981529949521616	564.2235231972893	1380.3511660689824	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	7341.438481049148	0	0	0	0.0	0	0	0	704.9983373351497	0	0	0	0	0	0	0	0	0	0	0	7341.438481049148	0	0	7341.438481049148	0.0	0	0	704.9983373351497	1321.4589265888467	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	7742.132146313702	0	0	0	0.0	0	0	0	1297.8910330080291	0	0	0	0	0	0	0	0	0	0	0	8131.647994649639	0	389.51584833593745	7742.132146313702	0.0	0.0	15.580633933437499	1297.8910330080291	1463.696639036935	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	4708.323122755699	0	0	0	0.0	0	0	0	676.3976998150838	0	0	0	0	0	0	0	0	0	0	0	7530.241703070804	0	2821.9185803151054	4708.323122755699	0.0	0.0	169.31511481890635	676.3976998150838	1506.048340614161	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	3731.0666422241966	0	0	0	0.0	0	0	0	546.6758844186894	0	0	0	0	0	0	0	0	0	0	0	8112.893330780135	0	4381.826688555939	3731.0666422241966	0.0	0.0	262.90960131335623	546.6758844186894	1622.578666156027	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	1171.979949293237	0	0	0	0.0	0	0	0	162.56533876646492	0	0	0	0	0	0	0	0	0	0	0	6692.006472057181	0	5520.026522763944	1171.979949293237	0.0	0.0	331.2015913658367	162.56533876646492	1338.4012944114363	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	936.5335300555053	0	0	0	0.0	0	0	0	148.44992984909814	0	0	0	0	0	0	0	0	0	0	0	7120.70461476366	0	6184.171084708155	936.5335300555053	0.0	0.0	371.0502650824892	148.44992984909814	1424.1409229527321	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	1833.406884456238	0	0	0	0.0	0	0	0	293.2350970999308	0	0	0	0	0	0	0	0	0	0	0	7345.429147998708	0	5512.02226354247	1833.406884456238	0.0	0.0	330.7213358125482	293.2350970999308	1469.0858295997416	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	3202.012573763326	0	0	0	0.0	0	0	0	427.5967591003546	0	0	0	0	0	0	0	0	0	0	0	8170.931699770897	0	4968.91912600757	3202.012573763326	0.0	0.0	298.1351475604542	427.5967591003546	1634.1863399541794	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	6041.669566803901	0	0	0	0.0	0	0	0	820.0962269979615	0	0	0	0	0	0	0	0	0	0	0	9370.772928186216	0	3329.1033613823147	6041.669566803901	0.0	0.0	199.7462016829389	820.0962269979615	1874.1545856372431	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	12108.79209751046	0	0	0	0.0	0	0	0	1553.073674426692	0	0	0	0	0	0	0	0	0	0	0	13262.09135156652	0	1153.299254056058	12108.79209751046	0.0	0.0	69.1979552433635	1553.073674426692	2652.418270313304	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	11966.878091802455	0	0	0	0.0	0	0	0	1586.2096910684154	0	0	0	0	0	0	0	0	0	0	0	12016.73511741828	0	49.85702561582599	11966.878091802455	0.0	0.0	1.9942810246330396	1586.2096910684154	2163.01232113529	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	13168.880286953075	0	0	0	0.0	0	0	0	2592.952528501061	0	0	0	0	0	0	0	0	0	0	0	13401.468891201961	0	232.58860424888465	13168.880286953075	0.0	0.0	9.303544169955385	2592.952528501061	2412.264400416353	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	14311.244709904955	0	0	0	0.0	0	0	0	3466.4696936331784	0	0	0	0	0	0	0	0	0	0	0	15024.090248409118	0	712.8455385041633	14311.244709904955	0.0	0.0	28.513821540166532	3466.4696936331784	2704.336244713641	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	15431.132901705538	0	0	0	0.0	0	0	0	3661.344903587673	0	0	0	0	0	0	0	0	0	0	0	17184.441791959678	0	1753.3088902541397	15431.132901705538	0.0	0.0	70.13235561016559	3661.344903587673	3093.199522552742	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	13863.20594864963	0	0	0	0.0	0	0	0	3133.777704692249	0	0	0	0	0	0	0	0	0	0	0	16654.51114441908	0	2791.3051957694524	13863.20594864963	0.0	0.0	167.47831174616715	3133.777704692249	3330.9022288838164	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	10998.871869486953	0	0	0	0.0	0	0	0	2749.7179673717383	0	0	0	0	0	0	0	0	0	0	0	15309.671604616678	0	4310.799735129725	10998.871869486953	0.0	0.0	258.6479841077835	2749.7179673717383	3061.9343209233357	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	7686.020391233134	0	0	0	0.0	0	0	0	1730.6612114939649	0	0	0	0	0	0	0	0	0	0	0	14094.40600705932	0	6408.385615826186	7686.020391233134	0.0	0.0	384.50313694957117	1730.6612114939649	2818.8812014118644	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	0	0	215.7101125820518	0	0	0.0	38.82782026476933	0	0	0	0	0	0	0	0	0	0	0	0	0	11784.289887417948	215.7101125820518	12000	0	0.0	0	720.0	0	2356.85797748359	38.82782026476933	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	0	0	677.019821173044	0	0	0.0	103.76682799119246	0	0	0	0	0	0	0	0	0	0	0	0	0	11322.980178826956	677.019821173044	12000	0	0.0	0	720.0	0	2264.596035765391	103.76682799119246	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	0	0	1355.5799231148358	0	0	0.0	189.1033992745196	0	0	0	0	0	0	0	0	0	0	0	0	0	10644.420076885164	1355.5799231148358	12000	0	0.0	0	720.0	0	2128.884015377033	189.1033992745196	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	0	0	2252.129578007076	0	0	0.0	284.1737101529328	0	0	0	0	0	0	0	0	0	0	0	0	0	9747.870421992924	2252.129578007076	12000	0	0.0	0	720.0	0	1949.574084398585	284.1737101529328	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	0	0	3092.2846947244307	0	0	0.0	237.95130725904497	0	0	0	0	0	0	0	0	0	0	0	0	0	8907.71530527557	3092.2846947244307	12000	0	0.0	0	720.0	0	1781.5430610551139	237.95130725904497	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	0	0	1066.4569151072037	0	0	0.0	65.65108769399946	0	0	0	0	0	0	0	0	0	0	0	0	0	8109.596326371252	1066.4569151072037	9176.053241478456	0	0.0	0.0	367.04212965913825	0	1459.7273387468254	65.65108769399946	0	0	0	0	0	0	0	0	0	0	
