simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7539	2021-11-11 03:00:00	9179.245663195576	0	0	0	0.0	0	0	0	1415.6232661780216	0	0	0	0	0	0	0	0	0	0	0	9179.245663195576	0	0	9179.245663195576	0.0	0	0	1415.6232661780216	1835.8491326391152	0	0	0	0	0	0	0	0	0	0	0	
7540	2021-11-11 04:00:00	8420.352014116548	0	0	0	0.0	0	0	0	791.9341069276614	0	0	0	0	0	0	0	0	0	0	0	8420.352014116548	0	0	8420.352014116548	0.0	0	0	791.9341069276614	1684.0704028233097	0	0	0	0	0	0	0	0	0	0	0	
7541	2021-11-11 05:00:00	7589.267850029395	0	0	0	0.0	0	0	0	571.0165130362118	0	0	0	0	0	0	0	0	0	0	0	7589.267850029395	0	0	7589.267850029395	0.0	0	0	571.0165130362118	1366.068213005291	0	0	0	0	0	0	0	0	0	0	0	
7542	2021-11-11 06:00:00	7268.125103161649	0	0	0	0.0	0	0	0	534.8613263416657	0	0	0	0	0	0	0	0	0	0	0	7268.125103161649	0	0	7268.125103161649	0.0	0	0	534.8613263416657	1308.2625185690968	0	0	0	0	0	0	0	0	0	0	0	
7543	2021-11-11 07:00:00	7198.43272282389	0	0	0	0.0	0	0	0	691.2654943727782	0	0	0	0	0	0	0	0	0	0	0	7198.43272282389	0	0	7198.43272282389	0.0	0	0	691.2654943727782	1295.7178901083003	0	0	0	0	0	0	0	0	0	0	0	
7544	2021-11-11 08:00:00	8701.00976768669	0	0	0	0.0	0	0	0	1458.6372774549968	0	0	0	0	0	0	0	0	0	0	0	8701.00976768669	0	0	8701.00976768669	0.0	0	0	1458.6372774549968	1566.181758183604	0	0	0	0	0	0	0	0	0	0	0	
7545	2021-11-11 09:00:00	9729.616081723922	0	0	0	0.0	0	0	0	1397.7566463004587	0	0	0	0	0	0	0	0	0	0	0	9729.616081723922	0	0	9729.616081723922	0.0	0	0	1397.7566463004587	1945.9232163447844	0	0	0	0	0	0	0	0	0	0	0	
7546	2021-11-11 10:00:00	8262.917458908167	0	0	0	0.0	0	0	0	1210.6826660792249	0	0	0	0	0	0	0	0	0	0	0	8262.917458908167	0	0	8262.917458908167	0.0	0	0	1210.6826660792249	1652.5834917816333	0	0	0	0	0	0	0	0	0	0	0	
7547	2021-11-11 11:00:00	8448.018188348778	0	0	0	0.0	0	0	0	1171.8246029058591	0	0	0	0	0	0	0	0	0	0	0	8448.018188348778	0	0	8448.018188348778	0.0	0	0	1171.8246029058591	1689.603637669756	0	0	0	0	0	0	0	0	0	0	0	
7548	2021-11-11 12:00:00	9043.175791215413	0	0	0	0.0	0	0	0	1433.4337946655553	0	0	0	0	0	0	0	0	0	0	0	9043.175791215413	0	0	9043.175791215413	0.0	0	0	1433.4337946655553	1808.6351582430827	0	0	0	0	0	0	0	0	0	0	0	
7549	2021-11-11 13:00:00	8070.578577578253	0	0	0	0.0	0	0	0	1290.8083376978661	0	0	0	0	0	0	0	0	0	0	0	8070.578577578253	0	0	8070.578577578253	0.0	0	0	1290.8083376978661	1614.1157155156507	0	0	0	0	0	0	0	0	0	0	0	
7550	2021-11-11 14:00:00	10327.468547236951	0	0	0	0.0	0	0	0	1379.1301497980223	0	0	0	0	0	0	0	0	0	0	0	10327.468547236951	0	0	10327.468547236951	0.0	0	0	1379.1301497980223	2065.4937094473903	0	0	0	0	0	0	0	0	0	0	0	
7551	2021-11-11 15:00:00	10460.357259469445	0	0	0	0.0	0	0	0	1419.8888944003825	0	0	0	0	0	0	0	0	0	0	0	10460.357259469445	0	0	10460.357259469445	0.0	0	0	1419.8888944003825	2092.0714518938894	0	0	0	0	0	0	0	0	0	0	0	
7552	2021-11-11 16:00:00	12983.76732092877	0	0	0	0.0	0	0	0	1665.2979965823242	0	0	0	0	0	0	0	0	0	0	0	12983.76732092877	0	0	12983.76732092877	0.0	0	0	1665.2979965823242	2596.753464185754	0	0	0	0	0	0	0	0	0	0	0	
7553	2021-11-11 17:00:00	12098.584511144174	0	0	0	0.0	0	0	0	1603.6673769521603	0	0	0	0	0	0	0	0	0	0	0	12098.584511144174	0	0	12098.584511144174	0.0	0	0	1603.6673769521603	2177.7452120059515	0	0	0	0	0	0	0	0	0	0	0	
7554	2021-11-11 18:00:00	14048.145372475648	0	0	0	0.0	0	0	0	2766.0798238404554	0	0	0	0	0	0	0	0	0	0	0	14048.145372475648	0	0	14048.145372475648	0.0	0	0	2766.0798238404554	2528.6661670456165	0	0	0	0	0	0	0	0	0	0	0	
7555	2021-11-11 19:00:00	15520.632601222382	0	0	0	0.0	0	0	0	3759.4076286680856	0	0	0	0	0	0	0	0	0	0	0	15520.632601222382	0	0	15520.632601222382	0.0	0	0	3759.4076286680856	2793.7138682200284	0	0	0	0	0	0	0	0	0	0	0	
7556	2021-11-11 20:00:00	17295.93279870816	0	0	0	0.0	0	0	0	4103.805975149485	0	0	0	0	0	0	0	0	0	0	0	17295.93279870816	0	0	17295.93279870816	0.0	0	0	4103.805975149485	3113.267903767469	0	0	0	0	0	0	0	0	0	0	0	
7557	2021-11-11 21:00:00	16633.224761656893	0	0	0	0.0	0	0	0	3759.9404573725405	0	0	0	0	0	0	0	0	0	0	0	16633.224761656893	0	0	16633.224761656893	0.0	0	0	3759.9404573725405	3326.6449523313786	0	0	0	0	0	0	0	0	0	0	0	
7558	2021-11-11 22:00:00	13983.18512996058	0	0	0	0.0	0	0	0	3495.796282490145	0	0	0	0	0	0	0	0	0	0	0	13983.18512996058	0	0	13983.18512996058	0.0	0	0	3495.796282490145	2796.6370259921164	0	0	0	0	0	0	0	0	0	0	0	
7559	2021-11-11 23:00:00	13330.13163746547	0	0	0	0.0	0	0	0	3001.5457408081	0	0	0	0	0	0	0	0	0	0	0	13330.13163746547	0	0	13330.13163746547	0.0	0	0	3001.5457408081	2666.0263274930944	0	0	0	0	0	0	0	0	0	0	0	
7560	2021-11-12 00:00:00	10264.997710235844	0	0	0	0.0	0	0	0	2258.299496251886	0	0	0	0	0	0	0	0	0	0	0	10264.997710235844	0	0	10264.997710235844	0.0	0	0	2258.299496251886	2052.9995420471687	0	0	0	0	0	0	0	0	0	0	0	
7561	2021-11-12 01:00:00	10759.841789756176	0	0	0	0.0	0	0	0	2015.6411624750247	0	0	0	0	0	0	0	0	0	0	0	10759.841789756176	0	0	10759.841789756176	0.0	0	0	2015.6411624750247	2151.9683579512352	0	0	0	0	0	0	0	0	0	0	0	
7562	2021-11-12 02:00:00	10192.56356808146	0	0	0	0.0	0	0	0	1737.832088357889	0	0	0	0	0	0	0	0	0	0	0	10192.56356808146	0	0	10192.56356808146	0.0	0	0	1737.832088357889	2038.5127136162919	0	0	0	0	0	0	0	0	0	0	0	
7563	2021-11-12 03:00:00	9179.245663195576	0	0	0	0.0	0	0	0	1415.6232661780216	0	0	0	0	0	0	0	0	0	0	0	9179.245663195576	0	0	9179.245663195576	0.0	0	0	1415.6232661780216	1835.8491326391152	0	0	0	0	0	0	0	0	0	0	0	
7564	2021-11-12 04:00:00	8420.352014116548	0	0	0	0.0	0	0	0	791.9341069276614	0	0	0	0	0	0	0	0	0	0	0	8420.352014116548	0	0	8420.352014116548	0.0	0	0	791.9341069276614	1684.0704028233097	0	0	0	0	0	0	0	0	0	0	0	
7565	2021-11-12 05:00:00	7589.267850029395	0	0	0	0.0	0	0	0	571.0165130362118	0	0	0	0	0	0	0	0	0	0	0	7589.267850029395	0	0	7589.267850029395	0.0	0	0	571.0165130362118	1366.068213005291	0	0	0	0	0	0	0	0	0	0	0	
7566	2021-11-12 06:00:00	7268.125103161649	0	0	0	0.0	0	0	0	534.8613263416657	0	0	0	0	0	0	0	0	0	0	0	7268.125103161649	0	0	7268.125103161649	0.0	0	0	534.8613263416657	1308.2625185690968	0	0	0	0	0	0	0	0	0	0	0	
7567	2021-11-12 07:00:00	7198.43272282389	0	0	0	0.0	0	0	0	691.2654943727782	0	0	0	0	0	0	0	0	0	0	0	7198.43272282389	0	0	7198.43272282389	0.0	0	0	691.2654943727782	1295.7178901083003	0	0	0	0	0	0	0	0	0	0	0	
7568	2021-11-12 08:00:00	8701.00976768669	0	0	0	0.0	0	0	0	1458.6372774549968	0	0	0	0	0	0	0	0	0	0	0	8701.00976768669	0	0	8701.00976768669	0.0	0	0	1458.6372774549968	1566.181758183604	0	0	0	0	0	0	0	0	0	0	0	
7569	2021-11-12 09:00:00	9729.616081723922	0	0	0	0.0	0	0	0	1397.7566463004587	0	0	0	0	0	0	0	0	0	0	0	9729.616081723922	0	0	9729.616081723922	0.0	0	0	1397.7566463004587	1945.9232163447844	0	0	0	0	0	0	0	0	0	0	0	
7570	2021-11-12 10:00:00	8262.917458908167	0	0	0	0.0	0	0	0	1210.6826660792249	0	0	0	0	0	0	0	0	0	0	0	8262.917458908167	0	0	8262.917458908167	0.0	0	0	1210.6826660792249	1652.5834917816333	0	0	0	0	0	0	0	0	0	0	0	
7571	2021-11-12 11:00:00	8448.018188348778	0	0	0	0.0	0	0	0	1171.8246029058591	0	0	0	0	0	0	0	0	0	0	0	8448.018188348778	0	0	8448.018188348778	0.0	0	0	1171.8246029058591	1689.603637669756	0	0	0	0	0	0	0	0	0	0	0	
7572	2021-11-12 12:00:00	9043.175791215413	0	0	0	0.0	0	0	0	1433.4337946655553	0	0	0	0	0	0	0	0	0	0	0	9043.175791215413	0	0	9043.175791215413	0.0	0	0	1433.4337946655553	1808.6351582430827	0	0	0	0	0	0	0	0	0	0	0	
7573	2021-11-12 13:00:00	8070.578577578253	0	0	0	0.0	0	0	0	1290.8083376978661	0	0	0	0	0	0	0	0	0	0	0	8070.578577578253	0	0	8070.578577578253	0.0	0	0	1290.8083376978661	1614.1157155156507	0	0	0	0	0	0	0	0	0	0	0	
7574	2021-11-12 14:00:00	10327.468547236951	0	0	0	0.0	0	0	0	1379.1301497980223	0	0	0	0	0	0	0	0	0	0	0	10327.468547236951	0	0	10327.468547236951	0.0	0	0	1379.1301497980223	2065.4937094473903	0	0	0	0	0	0	0	0	0	0	0	
7575	2021-11-12 15:00:00	10460.357259469445	0	0	0	0.0	0	0	0	1419.8888944003825	0	0	0	0	0	0	0	0	0	0	0	10460.357259469445	0	0	10460.357259469445	0.0	0	0	1419.8888944003825	2092.0714518938894	0	0	0	0	0	0	0	0	0	0	0	
7576	2021-11-12 16:00:00	12983.76732092877	0	0	0	0.0	0	0	0	1665.2979965823242	0	0	0	0	0	0	0	0	0	0	0	12983.76732092877	0	0	12983.76732092877	0.0	0	0	1665.2979965823242	2596.753464185754	0	0	0	0	0	0	0	0	0	0	0	
7577	2021-11-12 17:00:00	12098.584511144174	0	0	0	0.0	0	0	0	1603.6673769521603	0	0	0	0	0	0	0	0	0	0	0	12098.584511144174	0	0	12098.584511144174	0.0	0	0	1603.6673769521603	2177.7452120059515	0	0	0	0	0	0	0	0	0	0	0	
7578	2021-11-12 18:00:00	14048.145372475648	0	0	0	0.0	0	0	0	2766.0798238404554	0	0	0	0	0	0	0	0	0	0	0	14048.145372475648	0	0	14048.145372475648	0.0	0	0	2766.0798238404554	2528.6661670456165	0	0	0	0	0	0	0	0	0	0	0	
7579	2021-11-12 19:00:00	15520.632601222382	0	0	0	0.0	0	0	0	3759.4076286680856	0	0	0	0	0	0	0	0	0	0	0	15520.632601222382	0	0	15520.632601222382	0.0	0	0	3759.4076286680856	2793.7138682200284	0	0	0	0	0	0	0	0	0	0	0	
7580	2021-11-12 20:00:00	17295.93279870816	0	0	0	0.0	0	0	0	4103.805975149485	0	0	0	0	0	0	0	0	0	0	0	17295.93279870816	0	0	17295.93279870816	0.0	0	0	4103.805975149485	3113.267903767469	0	0	0	0	0	0	0	0	0	0	0	
7581	2021-11-12 21:00:00	16633.224761656893	0	0	0	0.0	0	0	0	3759.9404573725405	0	0	0	0	0	0	0	0	0	0	0	16633.224761656893	0	0	16633.224761656893	0.0	0	0	3759.9404573725405	3326.6449523313786	0	0	0	0	0	0	0	0	0	0	0	
7582	2021-11-12 22:00:00	13983.18512996058	0	0	0	0.0	0	0	0	3495.796282490145	0	0	0	0	0	0	0	0	0	0	0	13983.18512996058	0	0	13983.18512996058	0.0	0	0	3495.796282490145	2796.6370259921164	0	0	0	0	0	0	0	0	0	0	0	
7583	2021-11-12 23:00:00	13330.13163746547	0	0	0	0.0	0	0	0	3001.5457408081	0	0	0	0	0	0	0	0	0	0	0	13330.13163746547	0	0	13330.13163746547	0.0	0	0	3001.5457408081	2666.0263274930944	0	0	0	0	0	0	0	0	0	0	0	
7584	2021-11-13 00:00:00	10024.213460235847	0	0	0	0.0	0	0	0	2205.3269612518866	0	0	0	0	0	0	0	0	0	0	0	10024.213460235847	0	0	10024.213460235847	0.0	0	0	2205.3269612518866	2004.8426920471695	0	0	0	0	0	0	0	0	0	0	0	
7585	2021-11-13 01:00:00	10569.963289756173	0	0	0	0.0	0	0	0	1980.0712230700242	0	0	0	0	0	0	0	0	0	0	0	10569.963289756173	0	0	10569.963289756173	0.0	0	0	1980.0712230700242	2113.992657951235	0	0	0	0	0	0	0	0	0	0	0	
7586	2021-11-13 02:00:00	10089.184068081457	0	0	0	0.0	0	0	0	1720.2058836078884	0	0	0	0	0	0	0	0	0	0	0	10089.184068081457	0	0	10089.184068081457	0.0	0	0	1720.2058836078884	2017.8368136162915	0	0	0	0	0	0	0	0	0	0	0	
7587	2021-11-13 03:00:00	9160.126913195578	0	0	0	0.0	0	0	0	1412.674772553022	0	0	0	0	0	0	0	0	0	0	0	9160.126913195578	0	0	9160.126913195578	0.0	0	0	1412.674772553022	1832.0253826391158	0	0	0	0	0	0	0	0	0	0	0	
7588	2021-11-13 04:00:00	8753.373514116545	0	0	0	0.0	0	0	0	823.2547790026612	0	0	0	0	0	0	0	0	0	0	0	8753.373514116545	0	0	8753.373514116545	0.0	0	0	823.2547790026612	1750.6747028233092	0	0	0	0	0	0	0	0	0	0	0	
7589	2021-11-13 05:00:00	7991.725850029402	0	0	0	0.0	0	0	0	601.2974529562123	0	0	0	0	0	0	0	0	0	0	0	7991.725850029402	0	0	7991.725850029402	0.0	0	0	601.2974529562123	1438.5106530052924	0	0	0	0	0	0	0	0	0	0	0	
7590	2021-11-13 06:00:00	8160.884103161642	0	0	0	0.0	0	0	0	600.5594611516652	0	0	0	0	0	0	0	0	0	0	0	8160.884103161642	0	0	8160.884103161642	0.0	0	0	600.5594611516652	1468.9591385690956	0	0	0	0	0	0	0	0	0	0	0	
7591	2021-11-13 07:00:00	8645.729972823887	0	0	0	0.0	0	0	0	830.2494492902779	0	0	0	0	0	0	0	0	0	0	0	8645.729972823887	0	0	8645.729972823887	0.0	0	0	830.2494492902779	1556.2313951082995	0	0	0	0	0	0	0	0	0	0	0	
7592	2021-11-13 08:00:00	8950.689267686688	0	0	0	0.0	0	0	0	1500.4935488349965	0	0	0	0	0	0	0	0	0	0	0	8950.689267686688	0	0	8950.689267686688	0.0	0	0	1500.4935488349965	1611.124068183604	0	0	0	0	0	0	0	0	0	0	0	
7593	2021-11-13 09:00:00	8059.078331723925	0	0	0	0.0	0	0	0	1157.7671931354591	0	0	0	0	0	0	0	0	0	0	0	8059.078331723925	0	0	8059.078331723925	0.0	0	0	1157.7671931354591	1611.815666344785	0	0	0	0	0	0	0	0	0	0	0	
7594	2021-11-13 10:00:00	7854.105208908167	0	0	0	0.0	0	0	0	1150.7834952092248	0	0	0	0	0	0	0	0	0	0	0	7854.105208908167	0	0	7854.105208908167	0.0	0	0	1150.7834952092248	1570.8210417816335	0	0	0	0	0	0	0	0	0	0	0	
7595	2021-11-13 11:00:00	7029.490938348784	0	0	0	0.0	0	0	0	975.0606880583598	0	0	0	0	0	0	0	0	0	0	0	7029.490938348784	0	0	7029.490938348784	0.0	0	0	975.0606880583598	1405.898187669757	0	0	0	0	0	0	0	0	0	0	0	
7596	2021-11-13 12:00:00	6794.607791215417	0	0	0	0.0	0	0	0	1077.0132809855559	0	0	0	0	0	0	0	0	0	0	0	6794.607791215417	0	0	6794.607791215417	0.0	0	0	1077.0132809855559	1358.9215582430834	0	0	0	0	0	0	0	0	0	0	0	
7597	2021-11-13 13:00:00	6971.874327578264	0	0	0	0.0	0	0	0	1115.0815799528677	0	0	0	0	0	0	0	0	0	0	0	6971.874327578264	0	0	6971.874327578264	0.0	0	0	1115.0815799528677	1394.3748655156528	0	0	0	0	0	0	0	0	0	0	0	
7598	2021-11-13 14:00:00	8062.200297236945	0	0	0	0.0	0	0	0	1076.6262276930215	0	0	0	0	0	0	0	0	0	0	0	8062.200297236945	0	0	8062.200297236945	0.0	0	0	1076.6262276930215	1612.440059447389	0	0	0	0	0	0	0	0	0	0	0	
7599	2021-11-13 15:00:00	8464.629259469439	0	0	0	0.0	0	0	0	1148.9887756803817	0	0	0	0	0	0	0	0	0	0	0	8464.629259469439	0	0	8464.629259469439	0.0	0	0	1148.9887756803817	1692.9258518938877	0	0	0	0	0	0	0	0	0	0	0	
7600	2021-11-13 16:00:00	10975.766570928756	0	0	0	0.0	0	0	0	1407.7518203873224	0	0	0	0	0	0	0	0	0	0	0	10975.766570928756	0	0	10975.766570928756	0.0	0	0	1407.7518203873224	2195.1533141857512	0	0	0	0	0	0	0	0	0	0	0	
7601	2021-11-13 17:00:00	11951.407761144168	0	0	0	0.0	0	0	0	1584.1590987396594	0	0	0	0	0	0	0	0	0	0	0	11951.407761144168	0	0	11951.407761144168	0.0	0	0	1584.1590987396594	2151.2533970059503	0	0	0	0	0	0	0	0	0	0	0	
7602	2021-11-13 18:00:00	14741.81737247565	0	0	0	0.0	0	0	0	2902.663840640456	0	0	0	0	0	0	0	0	0	0	0	14741.81737247565	0	0	14741.81737247565	0.0	0	0	2902.663840640456	2653.527127045617	0	0	0	0	0	0	0	0	0	0	0	
7603	2021-11-13 19:00:00	14454.455601222346	0	0	0	0.0	0	0	0	3501.1582357280768	0	0	0	0	0	0	0	0	0	0	0	14454.455601222346	0	0	14454.455601222346	0.0	0	0	3501.1582357280768	2601.8020082200223	0	0	0	0	0	0	0	0	0	0	0	
7604	2021-11-13 20:00:00	15702.48254870823	0	0	0	0.0	0	0	0	3725.728034332002	0	0	0	0	0	0	0	0	0	0	0	15702.48254870823	0	0	15702.48254870823	0.0	0	0	3725.728034332002	2826.4468587674814	0	0	0	0	0	0	0	0	0	0	0	
7605	2021-11-13 21:00:00	16093.890511656855	0	0	0	0.0	0	0	0	3638.023950160032	0	0	0	0	0	0	0	0	0	0	0	16093.890511656855	0	0	16093.890511656855	0.0	0	0	3638.023950160032	3218.778102331371	0	0	0	0	0	0	0	0	0	0	0	
7606	2021-11-13 22:00:00	14781.15712996065	0	0	0	0.0	0	0	0	3695.2892824901623	0	0	0	0	0	0	0	0	0	0	0	14781.15712996065	0	0	14781.15712996065	0.0	0	0	3695.2892824901623	2956.23142599213	0	0	0	0	0	0	0	0	0	0	0	
7607	2021-11-13 23:00:00	12901.04913746547	0	0	0	0.0	0	0	0	2904.9292342831	0	0	0	0	0	0	0	0	0	0	0	12901.04913746547	0	0	12901.04913746547	0.0	0	0	2904.9292342831	2580.209827493094	0	0	0	0	0	0	0	0	0	0	0	
7608	2021-11-14 00:00:00	10024.213460235847	0	0	0	0.0	0	0	0	2205.3269612518866	0	0	0	0	0	0	0	0	0	0	0	10024.213460235847	0	0	10024.213460235847	0.0	0	0	2205.3269612518866	2004.8426920471695	0	0	0	0	0	0	0	0	0	0	0	
7609	2021-11-14 01:00:00	10569.963289756173	0	0	0	0.0	0	0	0	1980.0712230700242	0	0	0	0	0	0	0	0	0	0	0	10569.963289756173	0	0	10569.963289756173	0.0	0	0	1980.0712230700242	2113.992657951235	0	0	0	0	0	0	0	0	0	0	0	
7610	2021-11-14 02:00:00	10089.184068081457	0	0	0	0.0	0	0	0	1720.2058836078884	0	0	0	0	0	0	0	0	0	0	0	10089.184068081457	0	0	10089.184068081457	0.0	0	0	1720.2058836078884	2017.8368136162915	0	0	0	0	0	0	0	0	0	0	0	
7611	2021-11-14 03:00:00	9160.126913195578	0	0	0	0.0	0	0	0	1412.674772553022	0	0	0	0	0	0	0	0	0	0	0	9160.126913195578	0	0	9160.126913195578	0.0	0	0	1412.674772553022	1832.0253826391158	0	0	0	0	0	0	0	0	0	0	0	
7612	2021-11-14 04:00:00	8753.373514116545	0	0	0	0.0	0	0	0	823.2547790026612	0	0	0	0	0	0	0	0	0	0	0	8753.373514116545	0	0	8753.373514116545	0.0	0	0	823.2547790026612	1750.6747028233092	0	0	0	0	0	0	0	0	0	0	0	
7613	2021-11-14 05:00:00	7991.725850029402	0	0	0	0.0	0	0	0	601.2974529562123	0	0	0	0	0	0	0	0	0	0	0	7991.725850029402	0	0	7991.725850029402	0.0	0	0	601.2974529562123	1438.5106530052924	0	0	0	0	0	0	0	0	0	0	0	
7614	2021-11-14 06:00:00	8160.884103161642	0	0	0	0.0	0	0	0	600.5594611516652	0	0	0	0	0	0	0	0	0	0	0	8160.884103161642	0	0	8160.884103161642	0.0	0	0	600.5594611516652	1468.9591385690956	0	0	0	0	0	0	0	0	0	0	0	
7615	2021-11-14 07:00:00	8645.729972823887	0	0	0	0.0	0	0	0	830.2494492902779	0	0	0	0	0	0	0	0	0	0	0	8645.729972823887	0	0	8645.729972823887	0.0	0	0	830.2494492902779	1556.2313951082995	0	0	0	0	0	0	0	0	0	0	0	
7616	2021-11-14 08:00:00	8950.689267686688	0	0	0	0.0	0	0	0	1500.4935488349965	0	0	0	0	0	0	0	0	0	0	0	8950.689267686688	0	0	8950.689267686688	0.0	0	0	1500.4935488349965	1611.124068183604	0	0	0	0	0	0	0	0	0	0	0	
7617	2021-11-14 09:00:00	8059.078331723925	0	0	0	0.0	0	0	0	1157.7671931354591	0	0	0	0	0	0	0	0	0	0	0	8059.078331723925	0	0	8059.078331723925	0.0	0	0	1157.7671931354591	1611.815666344785	0	0	0	0	0	0	0	0	0	0	0	
7618	2021-11-14 10:00:00	7854.105208908167	0	0	0	0.0	0	0	0	1150.7834952092248	0	0	0	0	0	0	0	0	0	0	0	7854.105208908167	0	0	7854.105208908167	0.0	0	0	1150.7834952092248	1570.8210417816335	0	0	0	0	0	0	0	0	0	0	0	
7619	2021-11-14 11:00:00	7029.490938348784	0	0	0	0.0	0	0	0	975.0606880583598	0	0	0	0	0	0	0	0	0	0	0	7029.490938348784	0	0	7029.490938348784	0.0	0	0	975.0606880583598	1405.898187669757	0	0	0	0	0	0	0	0	0	0	0	
7620	2021-11-14 12:00:00	6794.607791215417	0	0	0	0.0	0	0	0	1077.0132809855559	0	0	0	0	0	0	0	0	0	0	0	6794.607791215417	0	0	6794.607791215417	0.0	0	0	1077.0132809855559	1358.9215582430834	0	0	0	0	0	0	0	0	0	0	0	
7621	2021-11-14 13:00:00	6971.874327578264	0	0	0	0.0	0	0	0	1115.0815799528677	0	0	0	0	0	0	0	0	0	0	0	6971.874327578264	0	0	6971.874327578264	0.0	0	0	1115.0815799528677	1394.3748655156528	0	0	0	0	0	0	0	0	0	0	0	
7622	2021-11-14 14:00:00	8062.200297236945	0	0	0	0.0	0	0	0	1076.6262276930215	0	0	0	0	0	0	0	0	0	0	0	8062.200297236945	0	0	8062.200297236945	0.0	0	0	1076.6262276930215	1612.440059447389	0	0	0	0	0	0	0	0	0	0	0	
7623	2021-11-14 15:00:00	8464.629259469439	0	0	0	0.0	0	0	0	1148.9887756803817	0	0	0	0	0	0	0	0	0	0	0	8464.629259469439	0	0	8464.629259469439	0.0	0	0	1148.9887756803817	1692.9258518938877	0	0	0	0	0	0	0	0	0	0	0	
7624	2021-11-14 16:00:00	10975.766570928756	0	0	0	0.0	0	0	0	1407.7518203873224	0	0	0	0	0	0	0	0	0	0	0	10975.766570928756	0	0	10975.766570928756	0.0	0	0	1407.7518203873224	2195.1533141857512	0	0	0	0	0	0	0	0	0	0	0	
7625	2021-11-14 17:00:00	11951.407761144168	0	0	0	0.0	0	0	0	1584.1590987396594	0	0	0	0	0	0	0	0	0	0	0	11951.407761144168	0	0	11951.407761144168	0.0	0	0	1584.1590987396594	2151.2533970059503	0	0	0	0	0	0	0	0	0	0	0	
7626	2021-11-14 18:00:00	14741.81737247565	0	0	0	0.0	0	0	0	2902.663840640456	0	0	0	0	0	0	0	0	0	0	0	14741.81737247565	0	0	14741.81737247565	0.0	0	0	2902.663840640456	2653.527127045617	0	0	0	0	0	0	0	0	0	0	0	
7627	2021-11-14 19:00:00	14454.455601222346	0	0	0	0.0	0	0	0	3501.1582357280768	0	0	0	0	0	0	0	0	0	0	0	14454.455601222346	0	0	14454.455601222346	0.0	0	0	3501.1582357280768	2601.8020082200223	0	0	0	0	0	0	0	0	0	0	0	
7628	2021-11-14 20:00:00	15702.48254870823	0	0	0	0.0	0	0	0	3725.728034332002	0	0	0	0	0	0	0	0	0	0	0	15702.48254870823	0	0	15702.48254870823	0.0	0	0	3725.728034332002	2826.4468587674814	0	0	0	0	0	0	0	0	0	0	0	
7629	2021-11-14 21:00:00	16093.890511656855	0	0	0	0.0	0	0	0	3638.023950160032	0	0	0	0	0	0	0	0	0	0	0	16093.890511656855	0	0	16093.890511656855	0.0	0	0	3638.023950160032	3218.778102331371	0	0	0	0	0	0	0	0	0	0	0	
7630	2021-11-14 22:00:00	14781.15712996065	0	0	0	0.0	0	0	0	3695.2892824901623	0	0	0	0	0	0	0	0	0	0	0	14781.15712996065	0	0	14781.15712996065	0.0	0	0	3695.2892824901623	2956.23142599213	0	0	0	0	0	0	0	0	0	0	0	
7631	2021-11-14 23:00:00	12901.04913746547	0	0	0	0.0	0	0	0	2904.9292342831	0	0	0	0	0	0	0	0	0	0	0	12901.04913746547	0	0	12901.04913746547	0.0	0	0	2904.9292342831	2580.209827493094	0	0	0	0	0	0	0	0	0	0	0	
7632	2021-11-15 00:00:00	10024.213460235847	0	0	0	0.0	0	0	0	2205.3269612518866	0	0	0	0	0	0	0	0	0	0	0	10024.213460235847	0	0	10024.213460235847	0.0	0	0	2205.3269612518866	2004.8426920471695	0	0	0	0	0	0	0	0	0	0	0	
7633	2021-11-15 01:00:00	10569.963289756173	0	0	0	0.0	0	0	0	1980.0712230700242	0	0	0	0	0	0	0	0	0	0	0	10569.963289756173	0	0	10569.963289756173	0.0	0	0	1980.0712230700242	2113.992657951235	0	0	0	0	0	0	0	0	0	0	0	
