simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
756	2021-02-01 12:00:00	6321.155628105531	0	0	0	0.0	0	0	0	1001.9663786110078	0	0	0	0	0	0	0	0	0	0	0	6321.155628105531	0	0	6321.155628105531	0.0	0	0	1001.9663786110078	1264.2311256211062	0	0	0	0	0	0	0	0	0	0	0	
757	2021-02-01 13:00:00	7905.116096151333	0	0	0	0.0	0	0	0	1264.3442684184445	0	0	0	0	0	0	0	0	0	0	0	7905.116096151333	0	0	7905.116096151333	0.0	0	0	1264.3442684184445	1581.0232192302667	0	0	0	0	0	0	0	0	0	0	0	
758	2021-02-01 14:00:00	7993.365258994042	0	0	0	0.0	0	0	0	1067.4339966860643	0	0	0	0	0	0	0	0	0	0	0	7993.365258994042	0	0	7993.365258994042	0.0	0	0	1067.4339966860643	1598.6730517988085	0	0	0	0	0	0	0	0	0	0	0	
759	2021-02-01 15:00:00	10487.842901033271	0	0	0	0.0	0	0	0	1423.6197953862563	0	0	0	0	0	0	0	0	0	0	0	10487.842901033271	0	0	10487.842901033271	0.0	0	0	1423.6197953862563	2097.5685802066546	0	0	0	0	0	0	0	0	0	0	0	
760	2021-02-01 16:00:00	11961.580503628331	0	0	0	0.0	0	0	0	1534.1923153953699	0	0	0	0	0	0	0	0	0	0	0	11961.580503628331	0	0	11961.580503628331	0.0	0	0	1534.1923153953699	2392.3161007256663	0	0	0	0	0	0	0	0	0	0	0	
761	2021-02-01 17:00:00	12665.05958985494	0	0	0	0.0	0	0	0	1678.7536486352724	0	0	0	0	0	0	0	0	0	0	0	12665.05958985494	0	0	12665.05958985494	0.0	0	0	1678.7536486352724	2279.7107261738893	0	0	0	0	0	0	0	0	0	0	0	
762	2021-02-01 18:00:00	15205.88288262721	0	0	0	0.0	0	0	0	2994.0383395892977	0	0	0	0	0	0	0	0	0	0	0	15205.88288262721	0	0	15205.88288262721	0.0	0	0	2994.0383395892977	2737.0589188728977	0	0	0	0	0	0	0	0	0	0	0	
763	2021-02-01 19:00:00	15557.406962050649	0	0	0	0.0	0	0	0	3768.3151143479085	0	0	0	0	0	0	0	0	0	0	0	15557.406962050649	0	0	15557.406962050649	0.0	0	0	3768.3151143479085	2800.3332531691167	0	0	0	0	0	0	0	0	0	0	0	
764	2021-02-01 20:00:00	17783.48414033154	0	0	0	0.0	0	0	0	4219.487281976465	0	0	0	0	0	0	0	0	0	0	0	17783.48414033154	0	0	17783.48414033154	0.0	0	0	4219.487281976465	3201.027145259677	0	0	0	0	0	0	0	0	0	0	0	
765	2021-02-01 21:00:00	18281.02937916911	0	0	0	0.0	0	0	0	4132.426691161178	0	0	0	0	0	0	0	0	0	0	0	18281.02937916911	0	0	18281.02937916911	0.0	0	0	4132.426691161178	3656.2058758338226	0	0	0	0	0	0	0	0	0	0	0	
766	2021-02-01 22:00:00	17008.4091759069	0	0	0	0.0	0	0	0	4252.102293976725	0	0	0	0	0	0	0	0	0	0	0	17008.4091759069	0	0	17008.4091759069	0.0	0	0	4252.102293976725	3401.6818351813804	0	0	0	0	0	0	0	0	0	0	0	
767	2021-02-01 23:00:00	14591.99584715627	0	0	0	0.0	0	0	0	3285.6797049041775	0	0	0	0	0	0	0	0	0	0	0	14591.99584715627	0	0	14591.99584715627	0.0	0	0	3285.6797049041775	2918.399169431254	0	0	0	0	0	0	0	0	0	0	0	
768	2021-02-02 00:00:00	10950.385666158172	0	0	0	0.0	0	0	0	2409.0848465547983	0	0	0	0	0	0	0	0	0	0	0	10950.385666158172	0	0	10950.385666158172	0.0	0	0	2409.0848465547983	2190.0771332316344	0	0	0	0	0	0	0	0	0	0	0	
769	2021-02-02 01:00:00	11650.224561733421	0	0	0	0.0	0	0	0	2182.436567149522	0	0	0	0	0	0	0	0	0	0	0	11650.224561733421	0	0	11650.224561733421	0.0	0	0	2182.436567149522	2330.044912346684	0	0	0	0	0	0	0	0	0	0	0	
770	2021-02-02 02:00:00	10951.996894081589	0	0	0	0.0	0	0	0	1867.315470440911	0	0	0	0	0	0	0	0	0	0	0	10951.996894081589	0	0	10951.996894081589	0.0	0	0	1867.315470440911	2190.399378816318	0	0	0	0	0	0	0	0	0	0	0	
771	2021-02-02 03:00:00	10355.8067783591	0	0	0	0.0	0	0	0	1597.0725213585404	0	0	0	0	0	0	0	0	0	0	0	10355.8067783591	0	0	10355.8067783591	0.0	0	0	1597.0725213585404	2071.1613556718203	0	0	0	0	0	0	0	0	0	0	0	
772	2021-02-02 04:00:00	9555.034441915977	0	0	0	0.0	0	0	0	898.6509892621978	0	0	0	0	0	0	0	0	0	0	0	9555.034441915977	0	0	9555.034441915977	0.0	0	0	898.6509892621978	1911.0068883831955	0	0	0	0	0	0	0	0	0	0	0	
773	2021-02-02 05:00:00	9041.946440896361	0	0	0	0.0	0	0	0	680.3160502130423	0	0	0	0	0	0	0	0	0	0	0	9041.946440896361	0	0	9041.946440896361	0.0	0	0	680.3160502130423	1627.550359361345	0	0	0	0	0	0	0	0	0	0	0	
774	2021-02-02 06:00:00	9180.930671692444	0	0	0	0.0	0	0	0	675.624688129847	0	0	0	0	0	0	0	0	0	0	0	9180.930671692444	0	0	9180.930671692444	0.0	0	0	675.624688129847	1652.5675209046397	0	0	0	0	0	0	0	0	0	0	0	
775	2021-02-02 07:00:00	10715.140186593133	0	0	0	0.0	0	0	0	1028.9749121185387	0	0	0	0	0	0	0	0	0	0	0	10715.140186593133	0	0	10715.140186593133	0.0	0	0	1028.9749121185387	1928.7252335867638	0	0	0	0	0	0	0	0	0	0	0	
776	2021-02-02 08:00:00	11195.00528742361	0	0	0	0.0	0	0	0	1876.730686383694	0	0	0	0	0	0	0	0	0	0	0	11195.00528742361	0	0	11195.00528742361	0.0	0	0	1876.730686383694	2015.1009517362497	0	0	0	0	0	0	0	0	0	0	0	
777	2021-02-02 09:00:00	9068.805098144674	0	0	0	0.0	0	0	0	1302.824540399464	0	0	0	0	0	0	0	0	0	0	0	9068.805098144674	0	0	9068.805098144674	0.0	0	0	1302.824540399464	1813.761019628935	0	0	0	0	0	0	0	0	0	0	0	
778	2021-02-02 10:00:00	8476.45961902605	0	0	0	0.0	0	0	0	1241.9708633796972	0	0	0	0	0	0	0	0	0	0	0	8476.45961902605	0	0	8476.45961902605	0.0	0	0	1241.9708633796972	1695.2919238052102	0	0	0	0	0	0	0	0	0	0	0	
779	2021-02-02 11:00:00	6912.402396583314	0	0	0	0.0	0	0	0	958.8193364300715	0	0	0	0	0	0	0	0	0	0	0	6912.402396583314	0	0	6912.402396583314	0.0	0	0	958.8193364300715	1382.480479316663	0	0	0	0	0	0	0	0	0	0	0	
780	2021-02-02 12:00:00	6321.155628105531	0	0	0	0.0	0	0	0	1001.9663786110078	0	0	0	0	0	0	0	0	0	0	0	6321.155628105531	0	0	6321.155628105531	0.0	0	0	1001.9663786110078	1264.2311256211062	0	0	0	0	0	0	0	0	0	0	0	
781	2021-02-02 13:00:00	7905.116096151333	0	0	0	0.0	0	0	0	1264.3442684184445	0	0	0	0	0	0	0	0	0	0	0	7905.116096151333	0	0	7905.116096151333	0.0	0	0	1264.3442684184445	1581.0232192302667	0	0	0	0	0	0	0	0	0	0	0	
782	2021-02-02 14:00:00	7993.365258994042	0	0	0	0.0	0	0	0	1067.4339966860643	0	0	0	0	0	0	0	0	0	0	0	7993.365258994042	0	0	7993.365258994042	0.0	0	0	1067.4339966860643	1598.6730517988085	0	0	0	0	0	0	0	0	0	0	0	
783	2021-02-02 15:00:00	10487.842901033271	0	0	0	0.0	0	0	0	1423.6197953862563	0	0	0	0	0	0	0	0	0	0	0	10487.842901033271	0	0	10487.842901033271	0.0	0	0	1423.6197953862563	2097.5685802066546	0	0	0	0	0	0	0	0	0	0	0	
784	2021-02-02 16:00:00	11961.580503628331	0	0	0	0.0	0	0	0	1534.1923153953699	0	0	0	0	0	0	0	0	0	0	0	11961.580503628331	0	0	11961.580503628331	0.0	0	0	1534.1923153953699	2392.3161007256663	0	0	0	0	0	0	0	0	0	0	0	
785	2021-02-02 17:00:00	12665.05958985494	0	0	0	0.0	0	0	0	1678.7536486352724	0	0	0	0	0	0	0	0	0	0	0	12665.05958985494	0	0	12665.05958985494	0.0	0	0	1678.7536486352724	2279.7107261738893	0	0	0	0	0	0	0	0	0	0	0	
786	2021-02-02 18:00:00	15205.88288262721	0	0	0	0.0	0	0	0	2994.0383395892977	0	0	0	0	0	0	0	0	0	0	0	15205.88288262721	0	0	15205.88288262721	0.0	0	0	2994.0383395892977	2737.0589188728977	0	0	0	0	0	0	0	0	0	0	0	
787	2021-02-02 19:00:00	15557.406962050649	0	0	0	0.0	0	0	0	3768.3151143479085	0	0	0	0	0	0	0	0	0	0	0	15557.406962050649	0	0	15557.406962050649	0.0	0	0	3768.3151143479085	2800.3332531691167	0	0	0	0	0	0	0	0	0	0	0	
788	2021-02-02 20:00:00	17783.48414033154	0	0	0	0.0	0	0	0	4219.487281976465	0	0	0	0	0	0	0	0	0	0	0	17783.48414033154	0	0	17783.48414033154	0.0	0	0	4219.487281976465	3201.027145259677	0	0	0	0	0	0	0	0	0	0	0	
789	2021-02-02 21:00:00	18281.02937916911	0	0	0	0.0	0	0	0	4132.426691161178	0	0	0	0	0	0	0	0	0	0	0	18281.02937916911	0	0	18281.02937916911	0.0	0	0	4132.426691161178	3656.2058758338226	0	0	0	0	0	0	0	0	0	0	0	
790	2021-02-02 22:00:00	17008.4091759069	0	0	0	0.0	0	0	0	4252.102293976725	0	0	0	0	0	0	0	0	0	0	0	17008.4091759069	0	0	17008.4091759069	0.0	0	0	4252.102293976725	3401.6818351813804	0	0	0	0	0	0	0	0	0	0	0	
791	2021-02-02 23:00:00	14591.99584715627	0	0	0	0.0	0	0	0	3285.6797049041775	0	0	0	0	0	0	0	0	0	0	0	14591.99584715627	0	0	14591.99584715627	0.0	0	0	3285.6797049041775	2918.399169431254	0	0	0	0	0	0	0	0	0	0	0	
792	2021-02-03 00:00:00	11072.55349949151	0	0	0	0.0	0	0	0	2435.9617698881325	0	0	0	0	0	0	0	0	0	0	0	11072.55349949151	0	0	11072.55349949151	0.0	0	0	2435.9617698881325	2214.510699898302	0	0	0	0	0	0	0	0	0	0	0	
793	2021-02-03 01:00:00	11223.492395066758	0	0	0	0.0	0	0	0	2102.496830367856	0	0	0	0	0	0	0	0	0	0	0	11223.492395066758	0	0	11223.492395066758	0.0	0	0	2102.496830367856	2244.698479013352	0	0	0	0	0	0	0	0	0	0	0	
794	2021-02-03 02:00:00	10602.3178940816	0	0	0	0.0	0	0	0	1807.6952009409129	0	0	0	0	0	0	0	0	0	0	0	10602.3178940816	0	0	10602.3178940816	0.0	0	0	1807.6952009409129	2120.46357881632	0	0	0	0	0	0	0	0	0	0	0	
795	2021-02-03 03:00:00	10000.823945025764	0	0	0	0.0	0	0	0	1542.3270688018733	0	0	0	0	0	0	0	0	0	0	0	10000.823945025764	0	0	10000.823945025764	0.0	0	0	1542.3270688018733	2000.164789005153	0	0	0	0	0	0	0	0	0	0	0	
796	2021-02-03 04:00:00	9206.328941915977	0	0	0	0.0	0	0	0	865.8552369871977	0	0	0	0	0	0	0	0	0	0	0	9206.328941915977	0	0	9206.328941915977	0.0	0	0	865.8552369871977	1841.2657883831957	0	0	0	0	0	0	0	0	0	0	0	
797	2021-02-03 05:00:00	8373.018107563024	0	0	0	0.0	0	0	0	629.9858824130421	0	0	0	0	0	0	0	0	0	0	0	8373.018107563024	0	0	8373.018107563024	0.0	0	0	629.9858824130421	1507.1432593613445	0	0	0	0	0	0	0	0	0	0	0	
798	2021-02-03 06:00:00	8070.792338359106	0	0	0	0.0	0	0	0	593.9296081798466	0	0	0	0	0	0	0	0	0	0	0	8070.792338359106	0	0	8070.792338359106	0.0	0	0	593.9296081798466	1452.7426209046391	0	0	0	0	0	0	0	0	0	0	0	
799	2021-02-03 07:00:00	8459.568186593133	0	0	0	0.0	0	0	0	812.3723329585385	0	0	0	0	0	0	0	0	0	0	0	8459.568186593133	0	0	8459.568186593133	0.0	0	0	812.3723329585385	1522.7222735867638	0	0	0	0	0	0	0	0	0	0	0	
800	2021-02-03 08:00:00	9733.618620756935	0	0	0	0.0	0	0	0	1631.7438255836928	0	0	0	0	0	0	0	0	0	0	0	9733.618620756935	0	0	9733.618620756935	0.0	0	0	1631.7438255836928	1752.0513517362483	0	0	0	0	0	0	0	0	0	0	0	
801	2021-02-03 09:00:00	8830.194931478012	0	0	0	0.0	0	0	0	1268.5458038561312	0	0	0	0	0	0	0	0	0	0	0	8830.194931478012	0	0	8830.194931478012	0.0	0	0	1268.5458038561312	1766.0389862956026	0	0	0	0	0	0	0	0	0	0	0	
802	2021-02-03 10:00:00	9869.728785692725	0	0	0	0.0	0	0	0	1446.1126616796985	0	0	0	0	0	0	0	0	0	0	0	9869.728785692725	0	0	9869.728785692725	0.0	0	0	1446.1126616796985	1973.945757138545	0	0	0	0	0	0	0	0	0	0	0	
803	2021-02-03 11:00:00	7674.715229916651	0	0	0	0.0	0	0	0	1064.5597495417387	0	0	0	0	0	0	0	0	0	0	0	7674.715229916651	0	0	7674.715229916651	0.0	0	0	1064.5597495417387	1534.9430459833302	0	0	0	0	0	0	0	0	0	0	0	
804	2021-02-03 12:00:00	6769.271794772205	0	0	0	0.0	0	0	0	1072.9972721893423	0	0	0	0	0	0	0	0	0	0	0	6769.271794772205	0	0	6769.271794772205	0.0	0	0	1072.9972721893423	1353.854358954441	0	0	0	0	0	0	0	0	0	0	0	
805	2021-02-03 13:00:00	7341.718096151333	0	0	0	0.0	0	0	0	1174.2343922984444	0	0	0	0	0	0	0	0	0	0	0	7341.718096151333	0	0	7341.718096151333	0.0	0	0	1174.2343922984444	1468.3436192302668	0	0	0	0	0	0	0	0	0	0	0	
806	2021-02-03 14:00:00	9184.381092327378	0	0	0	0.0	0	0	0	1226.482251069398	0	0	0	0	0	0	0	0	0	0	0	9184.381092327378	0	0	9184.381092327378	0.0	0	0	1226.482251069398	1836.8762184654759	0	0	0	0	0	0	0	0	0	0	0	
807	2021-02-03 15:00:00	10496.459567699945	0	0	0	0.0	0	0	0	1424.7894217195906	0	0	0	0	0	0	0	0	0	0	0	10496.459567699945	0	0	10496.459567699945	0.0	0	0	1424.7894217195906	2099.291913539989	0	0	0	0	0	0	0	0	0	0	0	
808	2021-02-03 16:00:00	11406.729503628332	0	0	0	0.0	0	0	0	1463.02712613537	0	0	0	0	0	0	0	0	0	0	0	11406.729503628332	0	0	11406.729503628332	0.0	0	0	1463.02712613537	2281.3459007256665	0	0	0	0	0	0	0	0	0	0	0	
809	2021-02-03 17:00:00	12369.944256521636	0	0	0	0.0	0	0	0	1639.6361112019429	0	0	0	0	0	0	0	0	0	0	0	12369.944256521636	0	0	12369.944256521636	0.0	0	0	1639.6361112019429	2226.5899661738945	0	0	0	0	0	0	0	0	0	0	0	
810	2021-02-03 18:00:00	15413.874549293841	0	0	0	0.0	0	0	0	3034.9918987559577	0	0	0	0	0	0	0	0	0	0	0	15413.874549293841	0	0	15413.874549293841	0.0	0	0	3034.9918987559577	2774.4974188728916	0	0	0	0	0	0	0	0	0	0	0	
811	2021-02-03 19:00:00	15930.52512871739	0	0	0	0.0	0	0	0	3858.6917966779265	0	0	0	0	0	0	0	0	0	0	0	15930.52512871739	0	0	15930.52512871739	0.0	0	0	3858.6917966779265	2867.4945231691304	0	0	0	0	0	0	0	0	0	0	0	
812	2021-02-03 20:00:00	17043.49214033154	0	0	0	0.0	0	0	0	4043.9093801364643	0	0	0	0	0	0	0	0	0	0	0	17043.49214033154	0	0	17043.49214033154	0.0	0	0	4043.9093801364643	3067.8285852596773	0	0	0	0	0	0	0	0	0	0	0	
813	2021-02-03 21:00:00	16521.76454583574	0	0	0	0.0	0	0	0	3734.744875586169	0	0	0	0	0	0	0	0	0	0	0	16521.76454583574	0	0	16521.76454583574	0.0	0	0	3734.744875586169	3304.352909167148	0	0	0	0	0	0	0	0	0	0	0	
814	2021-02-03 22:00:00	15044.94400924016	0	0	0	0.0	0	0	0	3761.23600231004	0	0	0	0	0	0	0	0	0	0	0	15044.94400924016	0	0	15044.94400924016	0.0	0	0	3761.23600231004	3008.9888018480324	0	0	0	0	0	0	0	0	0	0	0	
815	2021-02-03 23:00:00	13645.19468048964	0	0	0	0.0	0	0	0	3072.4884862058525	0	0	0	0	0	0	0	0	0	0	0	13645.19468048964	0	0	13645.19468048964	0.0	0	0	3072.4884862058525	2729.038936097928	0	0	0	0	0	0	0	0	0	0	0	
816	2021-02-04 00:00:00	11072.55349949151	0	0	0	0.0	0	0	0	2435.9617698881325	0	0	0	0	0	0	0	0	0	0	0	11072.55349949151	0	0	11072.55349949151	0.0	0	0	2435.9617698881325	2214.510699898302	0	0	0	0	0	0	0	0	0	0	0	
817	2021-02-04 01:00:00	11223.492395066758	0	0	0	0.0	0	0	0	2102.496830367856	0	0	0	0	0	0	0	0	0	0	0	11223.492395066758	0	0	11223.492395066758	0.0	0	0	2102.496830367856	2244.698479013352	0	0	0	0	0	0	0	0	0	0	0	
818	2021-02-04 02:00:00	10602.3178940816	0	0	0	0.0	0	0	0	1807.6952009409129	0	0	0	0	0	0	0	0	0	0	0	10602.3178940816	0	0	10602.3178940816	0.0	0	0	1807.6952009409129	2120.46357881632	0	0	0	0	0	0	0	0	0	0	0	
819	2021-02-04 03:00:00	10000.823945025764	0	0	0	0.0	0	0	0	1542.3270688018733	0	0	0	0	0	0	0	0	0	0	0	10000.823945025764	0	0	10000.823945025764	0.0	0	0	1542.3270688018733	2000.164789005153	0	0	0	0	0	0	0	0	0	0	0	
820	2021-02-04 04:00:00	9206.328941915977	0	0	0	0.0	0	0	0	865.8552369871977	0	0	0	0	0	0	0	0	0	0	0	9206.328941915977	0	0	9206.328941915977	0.0	0	0	865.8552369871977	1841.2657883831957	0	0	0	0	0	0	0	0	0	0	0	
821	2021-02-04 05:00:00	8373.018107563024	0	0	0	0.0	0	0	0	629.9858824130421	0	0	0	0	0	0	0	0	0	0	0	8373.018107563024	0	0	8373.018107563024	0.0	0	0	629.9858824130421	1507.1432593613445	0	0	0	0	0	0	0	0	0	0	0	
822	2021-02-04 06:00:00	8070.792338359106	0	0	0	0.0	0	0	0	593.9296081798466	0	0	0	0	0	0	0	0	0	0	0	8070.792338359106	0	0	8070.792338359106	0.0	0	0	593.9296081798466	1452.7426209046391	0	0	0	0	0	0	0	0	0	0	0	
823	2021-02-04 07:00:00	8459.568186593133	0	0	0	0.0	0	0	0	812.3723329585385	0	0	0	0	0	0	0	0	0	0	0	8459.568186593133	0	0	8459.568186593133	0.0	0	0	812.3723329585385	1522.7222735867638	0	0	0	0	0	0	0	0	0	0	0	
824	2021-02-04 08:00:00	9733.618620756935	0	0	0	0.0	0	0	0	1631.7438255836928	0	0	0	0	0	0	0	0	0	0	0	9733.618620756935	0	0	9733.618620756935	0.0	0	0	1631.7438255836928	1752.0513517362483	0	0	0	0	0	0	0	0	0	0	0	
825	2021-02-04 09:00:00	8830.194931478012	0	0	0	0.0	0	0	0	1268.5458038561312	0	0	0	0	0	0	0	0	0	0	0	8830.194931478012	0	0	8830.194931478012	0.0	0	0	1268.5458038561312	1766.0389862956026	0	0	0	0	0	0	0	0	0	0	0	
826	2021-02-04 10:00:00	9869.728785692725	0	0	0	0.0	0	0	0	1446.1126616796985	0	0	0	0	0	0	0	0	0	0	0	9869.728785692725	0	0	9869.728785692725	0.0	0	0	1446.1126616796985	1973.945757138545	0	0	0	0	0	0	0	0	0	0	0	
827	2021-02-04 11:00:00	7674.715229916651	0	0	0	0.0	0	0	0	1064.5597495417387	0	0	0	0	0	0	0	0	0	0	0	7674.715229916651	0	0	7674.715229916651	0.0	0	0	1064.5597495417387	1534.9430459833302	0	0	0	0	0	0	0	0	0	0	0	
828	2021-02-04 12:00:00	6769.271794772205	0	0	0	0.0	0	0	0	1072.9972721893423	0	0	0	0	0	0	0	0	0	0	0	6769.271794772205	0	0	6769.271794772205	0.0	0	0	1072.9972721893423	1353.854358954441	0	0	0	0	0	0	0	0	0	0	0	
829	2021-02-04 13:00:00	7341.718096151333	0	0	0	0.0	0	0	0	1174.2343922984444	0	0	0	0	0	0	0	0	0	0	0	7341.718096151333	0	0	7341.718096151333	0.0	0	0	1174.2343922984444	1468.3436192302668	0	0	0	0	0	0	0	0	0	0	0	
830	2021-02-04 14:00:00	9184.381092327378	0	0	0	0.0	0	0	0	1226.482251069398	0	0	0	0	0	0	0	0	0	0	0	9184.381092327378	0	0	9184.381092327378	0.0	0	0	1226.482251069398	1836.8762184654759	0	0	0	0	0	0	0	0	0	0	0	
831	2021-02-04 15:00:00	10496.459567699945	0	0	0	0.0	0	0	0	1424.7894217195906	0	0	0	0	0	0	0	0	0	0	0	10496.459567699945	0	0	10496.459567699945	0.0	0	0	1424.7894217195906	2099.291913539989	0	0	0	0	0	0	0	0	0	0	0	
832	2021-02-04 16:00:00	11406.729503628332	0	0	0	0.0	0	0	0	1463.02712613537	0	0	0	0	0	0	0	0	0	0	0	11406.729503628332	0	0	11406.729503628332	0.0	0	0	1463.02712613537	2281.3459007256665	0	0	0	0	0	0	0	0	0	0	0	
833	2021-02-04 17:00:00	12369.944256521636	0	0	0	0.0	0	0	0	1639.6361112019429	0	0	0	0	0	0	0	0	0	0	0	12369.944256521636	0	0	12369.944256521636	0.0	0	0	1639.6361112019429	2226.5899661738945	0	0	0	0	0	0	0	0	0	0	0	
834	2021-02-04 18:00:00	15413.874549293841	0	0	0	0.0	0	0	0	3034.9918987559577	0	0	0	0	0	0	0	0	0	0	0	15413.874549293841	0	0	15413.874549293841	0.0	0	0	3034.9918987559577	2774.4974188728916	0	0	0	0	0	0	0	0	0	0	0	
835	2021-02-04 19:00:00	15930.52512871739	0	0	0	0.0	0	0	0	3858.6917966779265	0	0	0	0	0	0	0	0	0	0	0	15930.52512871739	0	0	15930.52512871739	0.0	0	0	3858.6917966779265	2867.4945231691304	0	0	0	0	0	0	0	0	0	0	0	
836	2021-02-04 20:00:00	17043.49214033154	0	0	0	0.0	0	0	0	4043.9093801364643	0	0	0	0	0	0	0	0	0	0	0	17043.49214033154	0	0	17043.49214033154	0.0	0	0	4043.9093801364643	3067.8285852596773	0	0	0	0	0	0	0	0	0	0	0	
837	2021-02-04 21:00:00	16521.76454583574	0	0	0	0.0	0	0	0	3734.744875586169	0	0	0	0	0	0	0	0	0	0	0	16521.76454583574	0	0	16521.76454583574	0.0	0	0	3734.744875586169	3304.352909167148	0	0	0	0	0	0	0	0	0	0	0	
838	2021-02-04 22:00:00	15044.94400924016	0	0	0	0.0	0	0	0	3761.23600231004	0	0	0	0	0	0	0	0	0	0	0	15044.94400924016	0	0	15044.94400924016	0.0	0	0	3761.23600231004	3008.9888018480324	0	0	0	0	0	0	0	0	0	0	0	
839	2021-02-04 23:00:00	13645.19468048964	0	0	0	0.0	0	0	0	3072.4884862058525	0	0	0	0	0	0	0	0	0	0	0	13645.19468048964	0	0	13645.19468048964	0.0	0	0	3072.4884862058525	2729.038936097928	0	0	0	0	0	0	0	0	0	0	0	
840	2021-02-05 00:00:00	10950.385666158172	0	0	0	0.0	0	0	0	2409.0848465547983	0	0	0	0	0	0	0	0	0	0	0	10950.385666158172	0	0	10950.385666158172	0.0	0	0	2409.0848465547983	2190.0771332316344	0	0	0	0	0	0	0	0	0	0	0	
841	2021-02-05 01:00:00	11650.224561733421	0	0	0	0.0	0	0	0	2182.436567149522	0	0	0	0	0	0	0	0	0	0	0	11650.224561733421	0	0	11650.224561733421	0.0	0	0	2182.436567149522	2330.044912346684	0	0	0	0	0	0	0	0	0	0	0	
842	2021-02-05 02:00:00	10951.996894081589	0	0	0	0.0	0	0	0	1867.315470440911	0	0	0	0	0	0	0	0	0	0	0	10951.996894081589	0	0	10951.996894081589	0.0	0	0	1867.315470440911	2190.399378816318	0	0	0	0	0	0	0	0	0	0	0	
843	2021-02-05 03:00:00	10355.8067783591	0	0	0	0.0	0	0	0	1597.0725213585404	0	0	0	0	0	0	0	0	0	0	0	10355.8067783591	0	0	10355.8067783591	0.0	0	0	1597.0725213585404	2071.1613556718203	0	0	0	0	0	0	0	0	0	0	0	
844	2021-02-05 04:00:00	9555.034441915977	0	0	0	0.0	0	0	0	898.6509892621978	0	0	0	0	0	0	0	0	0	0	0	9555.034441915977	0	0	9555.034441915977	0.0	0	0	898.6509892621978	1911.0068883831955	0	0	0	0	0	0	0	0	0	0	0	
845	2021-02-05 05:00:00	9041.946440896361	0	0	0	0.0	0	0	0	680.3160502130423	0	0	0	0	0	0	0	0	0	0	0	9041.946440896361	0	0	9041.946440896361	0.0	0	0	680.3160502130423	1627.550359361345	0	0	0	0	0	0	0	0	0	0	0	
846	2021-02-05 06:00:00	9180.930671692444	0	0	0	0.0	0	0	0	675.624688129847	0	0	0	0	0	0	0	0	0	0	0	9180.930671692444	0	0	9180.930671692444	0.0	0	0	675.624688129847	1652.5675209046397	0	0	0	0	0	0	0	0	0	0	0	
847	2021-02-05 07:00:00	10715.140186593133	0	0	0	0.0	0	0	0	1028.9749121185387	0	0	0	0	0	0	0	0	0	0	0	10715.140186593133	0	0	10715.140186593133	0.0	0	0	1028.9749121185387	1928.7252335867638	0	0	0	0	0	0	0	0	0	0	0	
848	2021-02-05 08:00:00	11195.00528742361	0	0	0	0.0	0	0	0	1876.730686383694	0	0	0	0	0	0	0	0	0	0	0	11195.00528742361	0	0	11195.00528742361	0.0	0	0	1876.730686383694	2015.1009517362497	0	0	0	0	0	0	0	0	0	0	0	
849	2021-02-05 09:00:00	9068.805098144674	0	0	0	0.0	0	0	0	1302.824540399464	0	0	0	0	0	0	0	0	0	0	0	9068.805098144674	0	0	9068.805098144674	0.0	0	0	1302.824540399464	1813.761019628935	0	0	0	0	0	0	0	0	0	0	0	
850	2021-02-05 10:00:00	8476.45961902605	0	0	0	0.0	0	0	0	1241.9708633796972	0	0	0	0	0	0	0	0	0	0	0	8476.45961902605	0	0	8476.45961902605	0.0	0	0	1241.9708633796972	1695.2919238052102	0	0	0	0	0	0	0	0	0	0	0	
851	2021-02-05 11:00:00	6912.402396583314	0	0	0	0.0	0	0	0	958.8193364300715	0	0	0	0	0	0	0	0	0	0	0	6912.402396583314	0	0	6912.402396583314	0.0	0	0	958.8193364300715	1382.480479316663	0	0	0	0	0	0	0	0	0	0	0	
